[WARN] Hardware modules not available - simulation mode
=== RAFT Baseline - Robot 2 [SIM] ===
NO TRUST. Heartbeat timeout only.

  Logging to: logs/raft_2_20260226_171520.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 21102
[INFO] Peer socket listening on port 21202
[INFO] Fault socket listening on port 21302
Ready!

Running RAFT baseline... Press Ctrl+C to stop

[R2] state=follower leader=None term=0 cov=0.0%/0.0%
[R2] state=follower leader=3 term=1 cov=0.5%/0.5%
[R2] state=follower leader=3 term=1 cov=2.6%/11.5%
[R2] state=follower leader=3 term=1 cov=4.2%/21.4%
[R2] state=follower leader=3 term=1 cov=6.8%/33.3%
[R2] state=follower leader=3 term=1 cov=8.3%/44.8%
[R2] state=follower leader=3 term=1 cov=10.9%/55.7%
[R2] state=follower leader=3 term=1 cov=13.5%/67.7%
[R2] state=follower leader=3 term=1 cov=15.1%/77.1%
[R2] state=follower leader=3 term=1 cov=15.6%/82.8%
[R2] state=follower leader=3 term=1 cov=17.7%/90.6%
[R2] state=follower leader=3 term=1 cov=18.8%/97.9%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
[R2] state=follower leader=3 term=1 cov=20.3%/100.0%
