[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 3 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_3_20260226_184634.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 8103
[INFO] Peer socket listening on port 8203
[INFO] Fault socket listening on port 8303
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R3] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R3] pos=(705,932) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R3] pos=(174,938) state=exploring leader=None trust=1.00 susp=0.00 cov=2.6%/16.7%
[R3] pos=(75,1242) state=exploring leader=None trust=1.00 susp=0.00 cov=5.2%/27.6%
[R3] pos=(570,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=8.9%/40.1%
[R3] pos=(913,1298) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/53.6%
[R3] pos=(1339,1225) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/65.1%
[R3] pos=(1566,1299) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/75.0%
[R3] pos=(1684,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=20.8%/84.4%
[R3] pos=(1925,1085) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/93.2%
[R3] pos=(1925,868) state=exploring leader=None trust=1.00 susp=0.00 cov=25.0%/97.9%
[R3] pos=(1818,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R3] pos=(1818,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R3] pos=(1818,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R3] pos=(1818,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R3] pos=(1818,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R3] pos=(1818,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R3] pos=(1818,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R3] pos=(1818,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R3] pos=(1818,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R3] pos=(1818,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R3] pos=(1818,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R3] pos=(1818,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R3] pos=(1818,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R3] pos=(1818,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R3] pos=(1818,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R3] pos=(1818,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R3] pos=(1818,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R3] pos=(1818,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R3] pos=(1818,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R3] pos=(1818,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R3] pos=(1818,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R3] pos=(1818,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R3] pos=(1818,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R3] pos=(1818,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R3] pos=(1818,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R3] pos=(1818,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R3] pos=(1818,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R3] pos=(1818,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R3] pos=(1818,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R3] pos=(1818,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R3] pos=(1818,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R3] pos=(1818,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R3] pos=(1818,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R3] pos=(1818,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R3] pos=(1818,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R3] pos=(1818,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R3] pos=(1818,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R3] pos=(1818,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R3] pos=(1818,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R3] pos=(1818,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R3] pos=(1818,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R3] pos=(1818,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R3] pos=(1818,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R3] pos=(1818,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R3] pos=(1818,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R3] pos=(1818,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R3] pos=(1818,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R3] pos=(1818,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R3] pos=(1818,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R3] pos=(1818,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
