[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 3 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_3_20260226_075458.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 5103
[INFO] Peer socket listening on port 5203
[INFO] Fault socket listening on port 5303
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R3] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R3] pos=(1765,343) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R3] pos=(1124,313) state=exploring leader=None trust=1.00 susp=0.00 cov=3.6%/14.6%
[R3] pos=(591,313) state=exploring leader=None trust=1.00 susp=0.00 cov=6.2%/24.0%
[R3] pos=(620,75) state=exploring leader=None trust=1.00 susp=0.00 cov=9.4%/34.9%
[R3] pos=(1163,186) state=exploring leader=None trust=1.00 susp=0.00 cov=13.5%/42.2%
[R3] pos=(1688,75) state=exploring leader=None trust=1.00 susp=0.00 cov=17.7%/50.5%
[R3] pos=(1925,507) state=exploring leader=None trust=1.00 susp=0.00 cov=21.4%/61.5%
[R3] pos=(1251,687) state=exploring leader=None trust=1.00 susp=0.00 cov=24.5%/74.0%
[R3] pos=(1302,922) state=exploring leader=None trust=1.00 susp=0.00 cov=27.6%/81.2%
[R3] pos=(1445,1331) state=exploring leader=None trust=1.00 susp=0.00 cov=31.8%/90.1%
[R3] pos=(1817,794) state=exploring leader=None trust=1.00 susp=0.00 cov=35.9%/96.4%
[R3] pos=(1317,913) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/99.0%
[R3] pos=(690,611) state=exploring leader=None trust=1.00 susp=0.00 cov=42.7%/100.0%
[R3] pos=(684,504) state=exploring leader=None trust=1.00 susp=0.00 cov=42.7%/100.0%
[R3] pos=(686,542) state=exploring leader=None trust=1.00 susp=0.00 cov=42.7%/100.0%
[R3] pos=(686,543) state=exploring leader=None trust=1.00 susp=0.00 cov=42.7%/100.0%
[R3] pos=(686,543) state=exploring leader=None trust=1.00 susp=0.00 cov=42.7%/100.0%
[R3] pos=(686,543) state=exploring leader=None trust=1.00 susp=0.00 cov=42.7%/100.0%
[R3] pos=(686,543) state=exploring leader=None trust=1.00 susp=0.00 cov=42.7%/100.0%
[R3] pos=(686,543) state=exploring leader=None trust=1.00 susp=0.00 cov=42.7%/100.0%
[R3] pos=(686,543) state=exploring leader=None trust=1.00 susp=0.00 cov=42.7%/100.0%
[R3] pos=(686,543) state=exploring leader=None trust=1.00 susp=0.00 cov=42.7%/100.0%
