[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 3 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_3_20260225_235649.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 5103
[INFO] Peer socket listening on port 5203
[INFO] Fault socket listening on port 5303
Ready!

=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[ELECTION] New leader: 3
[R3] pos=(0,0) state=leader leader=3 trust=1.00 susp=0.00 cov=0.0%/0.0%
[ELECTION] New leader: 1
[R3] pos=(606,1076) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/0.5%
[R3] pos=(681,987) state=follower leader=1 trust=1.00 susp=0.00 cov=1.6%/7.8%
[R3] pos=(572,909) state=follower leader=1 trust=1.00 susp=0.00 cov=2.1%/12.5%
[R3] pos=(675,809) state=follower leader=1 trust=1.00 susp=0.00 cov=3.1%/17.7%
[R3] pos=(599,677) state=follower leader=1 trust=1.00 susp=0.00 cov=4.2%/22.4%
[R3] pos=(667,566) state=follower leader=1 trust=1.00 susp=0.00 cov=5.2%/28.1%
[R3] pos=(752,421) state=follower leader=1 trust=1.00 susp=0.00 cov=6.2%/33.9%
[R3] pos=(712,317) state=follower leader=1 trust=1.00 susp=0.00 cov=7.3%/39.6%
[R3] pos=(634,195) state=follower leader=1 trust=1.00 susp=0.00 cov=7.8%/42.7%
[R3] pos=(534,302) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/48.4%
[R3] pos=(427,224) state=follower leader=1 trust=1.00 susp=0.00 cov=9.9%/52.1%
[R3] pos=(315,342) state=follower leader=1 trust=1.00 susp=0.00 cov=10.9%/56.8%
[R3] pos=(426,507) state=follower leader=1 trust=1.00 susp=0.00 cov=12.5%/61.5%
[R3] pos=(318,655) state=follower leader=1 trust=1.00 susp=0.00 cov=13.5%/65.6%
[R3] pos=(384,793) state=follower leader=1 trust=1.00 susp=0.00 cov=14.6%/70.8%
[R3] pos=(256,962) state=follower leader=1 trust=1.00 susp=0.00 cov=15.6%/74.5%
[R3] pos=(302,1159) state=follower leader=1 trust=1.00 susp=0.00 cov=17.7%/78.6%
[R3] pos=(549,1187) state=follower leader=1 trust=1.00 susp=0.00 cov=18.8%/82.8%
[R3] pos=(779,1255) state=follower leader=1 trust=1.00 susp=0.00 cov=20.3%/85.9%
[R3] pos=(968,1377) state=follower leader=1 trust=1.00 susp=0.00 cov=21.4%/87.5%
[R3] pos=(1163,1324) state=follower leader=1 trust=1.00 susp=0.00 cov=22.9%/90.6%
[R3] pos=(1342,1200) state=follower leader=1 trust=1.00 susp=0.00 cov=23.4%/91.7%
