[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 2 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_2_20260226_193152.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 6102
[INFO] Peer socket listening on port 6202
[INFO] Fault socket listening on port 6302
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R2] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R2] pos=(501,1157) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/2.6%
[R2] pos=(501,1157) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/2.6%
[R2] pos=(501,1157) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/2.6%
[R2] pos=(501,1157) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/2.6%
[R2] pos=(501,1157) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/2.6%
[R2] pos=(501,1157) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/2.6%
[R2] pos=(501,1157) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/2.6%
[R2] pos=(501,1157) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/2.6%
[R2] pos=(501,1157) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/2.6%
[R2] pos=(501,1157) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/2.6%
[R2] pos=(501,1157) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/2.6%
[R2] pos=(501,1157) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/2.6%
[R2] pos=(501,1157) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/2.6%
[R2] pos=(501,1157) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/2.6%
[R2] pos=(501,1157) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/2.6%
[R2] pos=(501,1157) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/2.6%
[R2] pos=(269,1174) state=exploring leader=None trust=1.00 susp=0.00 cov=1.6%/5.7%
[R2] pos=(182,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=4.2%/20.3%
[R2] pos=(562,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/31.8%
[R2] pos=(688,974) state=exploring leader=None trust=1.00 susp=0.00 cov=10.4%/37.5%
[R2] pos=(812,329) state=exploring leader=None trust=1.00 susp=0.00 cov=13.5%/42.7%
[R2] pos=(920,187) state=exploring leader=None trust=1.00 susp=0.00 cov=15.6%/47.9%
[R2] pos=(920,863) state=exploring leader=None trust=1.00 susp=0.00 cov=18.2%/50.0%
[R2] pos=(920,1067) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/55.7%
[R2] pos=(920,1067) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/55.7%
[R2] pos=(920,1067) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/55.7%
[R2] pos=(920,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/56.8%
[R2] pos=(918,563) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/57.8%
[R2] pos=(919,731) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/60.4%
[R2] pos=(919,601) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/65.1%
[R2] pos=(919,649) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/71.4%
[R2] pos=(919,685) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/76.6%
[R2] pos=(919,725) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/80.2%
[R2] pos=(919,846) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/85.9%
[R2] pos=(919,1039) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/94.3%
[R2] pos=(919,969) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/96.9%
[R2] pos=(919,947) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/96.9%
[R2] pos=(919,947) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/96.9%
[R2] pos=(919,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/96.9%
[R2] pos=(918,813) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/96.9%
[R2] pos=(918,813) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/96.9%
[R2] pos=(918,813) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/96.9%
[R2] pos=(918,813) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/96.9%
[R2] pos=(918,813) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/96.9%
[R2] pos=(918,813) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/96.9%
[R2] pos=(918,813) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/96.9%
[R2] pos=(918,813) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/96.9%
[R2] pos=(918,813) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/96.9%
[R2] pos=(918,813) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/96.9%
[R2] pos=(918,813) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/96.9%
[R2] pos=(918,813) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/96.9%
[R2] pos=(918,813) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/96.9%
[R2] pos=(918,813) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/96.9%
[R2] pos=(918,813) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/96.9%
[R2] pos=(918,813) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/96.9%
[R2] pos=(918,813) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/96.9%
[R2] pos=(918,813) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/96.9%
[R2] pos=(918,813) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/96.9%
[R2] pos=(918,813) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/96.9%
[R2] pos=(918,813) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/96.9%
[R2] pos=(918,813) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/96.9%
[R2] pos=(918,813) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/96.9%
[R2] pos=(918,813) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/96.9%
[R2] pos=(918,813) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/96.9%
[R2] pos=(918,813) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/96.9%
[R2] pos=(918,813) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/96.9%
[R2] pos=(918,813) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/96.9%
[R2] pos=(918,813) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/96.9%
[R2] pos=(918,813) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/96.9%
[R2] pos=(918,813) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/96.9%
[R2] pos=(918,813) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/96.9%
[R2] pos=(918,813) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/96.9%
[R2] pos=(918,813) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/96.9%
[R2] pos=(918,813) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/96.9%
[R2] pos=(918,813) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/96.9%
