[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 4 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_4_20260226_161934.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 20104
[INFO] Peer socket listening on port 20204
[INFO] Fault socket listening on port 20304
Ready!

=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[ELECTION] New leader: 4
[R4] pos=(0,0) state=leader leader=4 trust=1.00 susp=0.00 cov=0.0%/0.0%
[ELECTION] New leader: 1
[R4] pos=(422,1031) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R4] pos=(437,691) state=follower leader=1 trust=1.00 susp=0.00 cov=2.1%/8.9%
[R4] pos=(119,821) state=follower leader=1 trust=1.00 susp=0.00 cov=4.7%/21.9%
[R4] pos=(307,438) state=follower leader=1 trust=1.00 susp=0.00 cov=7.8%/33.9%
[R4] pos=(289,195) state=follower leader=1 trust=1.00 susp=0.00 cov=10.4%/45.8%
[R4] pos=(568,198) state=follower leader=1 trust=1.00 susp=0.00 cov=13.0%/57.3%
[R4] pos=(966,318) state=follower leader=1 trust=1.00 susp=0.00 cov=15.6%/64.1%
[R4] pos=(1124,448) state=follower leader=1 trust=1.00 susp=0.00 cov=17.7%/73.4%
[R4] pos=(1698,322) state=follower leader=1 trust=1.00 susp=0.00 cov=20.3%/81.2%
[R4] pos=(1799,619) state=follower leader=1 trust=1.00 susp=0.00 cov=22.9%/87.0%
[R4] pos=(1561,971) state=follower leader=1 trust=1.00 susp=0.00 cov=25.0%/91.7%
[R4] pos=(1449,1168) state=follower leader=1 trust=1.00 susp=0.00 cov=26.0%/94.8%
[R4] pos=(1449,1168) state=follower leader=1 trust=1.00 susp=0.00 cov=26.0%/94.8%
[R4] pos=(1449,1168) state=follower leader=1 trust=1.00 susp=0.00 cov=26.0%/94.8%
[R4] pos=(1449,1168) state=follower leader=1 trust=1.00 susp=0.00 cov=26.0%/94.8%
[R4] pos=(1449,1168) state=follower leader=1 trust=1.00 susp=0.00 cov=26.0%/94.8%
[R4] pos=(1449,1168) state=follower leader=1 trust=1.00 susp=0.00 cov=26.0%/94.8%
[R4] pos=(1449,1168) state=follower leader=1 trust=1.00 susp=0.00 cov=26.0%/94.8%
[R4] pos=(1449,1168) state=follower leader=1 trust=1.00 susp=0.00 cov=26.0%/94.8%
