[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 5 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_5_20260226_183741.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 6105
[INFO] Peer socket listening on port 6205
[INFO] Fault socket listening on port 6305
Ready!

=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[ELECTION] New leader: 5
[R5] pos=(0,0) state=leader leader=5 trust=1.00 susp=0.00 cov=0.0%/0.0%
[ELECTION] New leader: 1
[R5] pos=(1512,361) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/0.5%
[R5] pos=(1315,180) state=follower leader=1 trust=1.00 susp=0.00 cov=3.6%/16.1%
[R5] pos=(1029,152) state=follower leader=1 trust=1.00 susp=0.00 cov=6.2%/28.1%
[R5] pos=(891,461) state=follower leader=1 trust=1.00 susp=0.00 cov=7.8%/39.1%
[R5] pos=(1175,647) state=follower leader=1 trust=1.00 susp=0.00 cov=9.9%/49.0%
[R5] pos=(1062,919) state=follower leader=1 trust=1.00 susp=0.00 cov=12.0%/57.8%
[R5] pos=(925,1063) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/65.6%
[R5] pos=(1185,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=17.2%/71.4%
[R5] pos=(1554,1411) state=follower leader=1 trust=1.00 susp=0.00 cov=20.3%/76.0%
[R5] pos=(1777,1032) state=follower leader=1 trust=1.00 susp=0.00 cov=22.9%/80.7%
[R5] pos=(1563,569) state=follower leader=1 trust=1.00 susp=0.00 cov=26.0%/88.0%
[R5] pos=(874,179) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/91.7%
[R5] pos=(201,309) state=follower leader=1 trust=1.00 susp=0.00 cov=31.2%/97.9%
[R5] pos=(75,323) state=follower leader=1 trust=1.00 susp=0.00 cov=32.8%/100.0%
[R5] pos=(75,323) state=follower leader=1 trust=1.00 susp=0.00 cov=32.8%/100.0%
[R5] pos=(75,323) state=follower leader=1 trust=1.00 susp=0.00 cov=32.8%/100.0%
