[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 3 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_3_20260226_204307.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 6103
[INFO] Peer socket listening on port 6203
[INFO] Fault socket listening on port 6303
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R3] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R3] pos=(590,153) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R3] pos=(75,75) state=exploring leader=None trust=1.00 susp=0.00 cov=3.1%/15.6%
[R3] pos=(796,186) state=exploring leader=None trust=1.00 susp=0.00 cov=6.8%/24.5%
[R3] pos=(733,434) state=exploring leader=None trust=1.00 susp=0.00 cov=10.4%/33.9%
[R3] pos=(895,833) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/42.2%
[R3] pos=(895,728) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/49.5%
[R3] pos=(895,564) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/53.1%
[R3] pos=(894,562) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/57.8%
[R3] pos=(895,309) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/66.7%
[R3] pos=(895,287) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/74.0%
[R3] pos=(895,526) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/80.2%
[R3] pos=(925,1202) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/86.5%
[R3] pos=(1736,1341) state=exploring leader=None trust=1.00 susp=0.00 cov=17.7%/95.8%
[R3] pos=(1925,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1925,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1925,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1925,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1925,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1925,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1925,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1925,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1925,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1925,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1925,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1925,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1925,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1925,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1925,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1925,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1925,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1925,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1925,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1925,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1925,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1925,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1925,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1925,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1925,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1925,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1925,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1925,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1925,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1925,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1925,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1925,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1925,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1925,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1925,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1925,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1925,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1925,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1925,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1925,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1925,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1925,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1925,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1925,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1925,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1925,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1925,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1925,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1925,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1925,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1925,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1925,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1925,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1925,938) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
