[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 2 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_2_20260226_205500.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 11102
[INFO] Peer socket listening on port 11202
[INFO] Fault socket listening on port 11302
Ready!

=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[ELECTION] New leader: 2
[R2] pos=(0,0) state=leader leader=2 trust=1.00 susp=0.00 cov=0.0%/0.0%
[ELECTION] New leader: 1
[R2] pos=(397,711) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.1%
[R2] pos=(397,711) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.1%
[R2] pos=(397,711) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.1%
[R2] pos=(397,711) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.1%
[R2] pos=(397,711) state=follower leader=1 trust=1.00 susp=0.00 cov=1.0%/4.2%
[R2] pos=(397,711) state=follower leader=1 trust=1.00 susp=0.00 cov=1.0%/4.2%
[R2] pos=(397,711) state=follower leader=1 trust=1.00 susp=0.00 cov=1.0%/4.2%
[R2] pos=(397,711) state=follower leader=1 trust=1.00 susp=0.00 cov=1.0%/4.2%
[R2] pos=(397,711) state=follower leader=1 trust=1.00 susp=0.00 cov=1.0%/4.2%
[R2] pos=(397,711) state=follower leader=1 trust=1.00 susp=0.00 cov=1.0%/4.2%
[R2] pos=(397,711) state=follower leader=1 trust=1.00 susp=0.00 cov=1.0%/4.2%
[R2] pos=(397,711) state=follower leader=1 trust=1.00 susp=0.00 cov=1.0%/4.2%
[R2] pos=(397,711) state=follower leader=1 trust=1.00 susp=0.00 cov=1.0%/4.2%
[R2] pos=(397,711) state=follower leader=1 trust=1.00 susp=0.00 cov=1.0%/4.2%
[R2] pos=(397,711) state=follower leader=1 trust=1.00 susp=0.00 cov=1.0%/4.2%
[R2] pos=(397,711) state=follower leader=1 trust=1.00 susp=0.00 cov=1.0%/4.2%
[R2] pos=(430,591) state=follower leader=1 trust=1.00 susp=0.00 cov=1.6%/6.8%
[R2] pos=(308,561) state=follower leader=1 trust=1.00 susp=0.00 cov=2.1%/8.9%
[R2] pos=(308,561) state=follower leader=1 trust=1.00 susp=0.00 cov=2.1%/8.9%
[R2] pos=(308,561) state=follower leader=1 trust=1.00 susp=0.00 cov=2.1%/8.9%
[R2] pos=(308,561) state=follower leader=1 trust=1.00 susp=0.00 cov=2.1%/8.9%
[R2] pos=(308,561) state=follower leader=1 trust=1.00 susp=0.00 cov=2.1%/8.9%
[R2] pos=(308,561) state=follower leader=1 trust=1.00 susp=0.00 cov=2.1%/8.9%
[R2] pos=(308,561) state=follower leader=1 trust=1.00 susp=0.00 cov=2.1%/8.9%
[R2] pos=(308,561) state=follower leader=1 trust=1.00 susp=0.00 cov=2.1%/8.9%
[R2] pos=(308,561) state=follower leader=1 trust=1.00 susp=0.00 cov=2.1%/8.9%
[R2] pos=(308,561) state=follower leader=1 trust=1.00 susp=0.00 cov=2.1%/8.9%
[R2] pos=(308,561) state=follower leader=1 trust=1.00 susp=0.00 cov=2.1%/8.9%
[R2] pos=(308,561) state=follower leader=1 trust=1.00 susp=0.00 cov=2.1%/8.9%
[R2] pos=(308,561) state=follower leader=1 trust=1.00 susp=0.00 cov=2.1%/8.9%
[R2] pos=(308,561) state=follower leader=1 trust=1.00 susp=0.00 cov=2.1%/8.9%
[R2] pos=(308,561) state=follower leader=1 trust=1.00 susp=0.00 cov=2.1%/8.9%
[R2] pos=(308,561) state=follower leader=1 trust=1.00 susp=0.00 cov=2.1%/8.9%
[R2] pos=(308,561) state=follower leader=1 trust=1.00 susp=0.00 cov=2.1%/8.9%
[R2] pos=(308,561) state=follower leader=1 trust=1.00 susp=0.00 cov=2.1%/8.9%
[R2] pos=(308,561) state=follower leader=1 trust=1.00 susp=0.00 cov=2.1%/8.9%
[R2] pos=(308,561) state=follower leader=1 trust=1.00 susp=0.00 cov=2.1%/8.9%
[R2] pos=(75,562) state=follower leader=1 trust=1.00 susp=0.00 cov=3.1%/13.5%
[R2] pos=(75,562) state=follower leader=1 trust=1.00 susp=0.00 cov=3.1%/13.5%
[R2] pos=(75,562) state=follower leader=1 trust=1.00 susp=0.00 cov=3.1%/13.5%
[R2] pos=(75,562) state=follower leader=1 trust=1.00 susp=0.00 cov=3.1%/13.5%
[R2] pos=(75,562) state=follower leader=1 trust=1.00 susp=0.00 cov=3.1%/13.5%
[R2] pos=(75,562) state=follower leader=1 trust=1.00 susp=0.00 cov=3.1%/13.5%
[R2] pos=(75,562) state=follower leader=1 trust=1.00 susp=0.00 cov=3.1%/13.5%
[R2] pos=(75,562) state=follower leader=1 trust=1.00 susp=0.00 cov=3.1%/13.5%
[R2] pos=(75,562) state=follower leader=1 trust=1.00 susp=0.00 cov=3.1%/13.5%
[R2] pos=(75,438) state=follower leader=1 trust=1.00 susp=0.00 cov=3.6%/15.6%
[R2] pos=(75,438) state=follower leader=1 trust=1.00 susp=0.00 cov=3.6%/15.6%
[R2] pos=(75,438) state=follower leader=1 trust=1.00 susp=0.00 cov=3.6%/15.6%
[R2] pos=(75,438) state=follower leader=1 trust=1.00 susp=0.00 cov=3.6%/15.6%
[R2] pos=(75,438) state=follower leader=1 trust=1.00 susp=0.00 cov=3.6%/15.6%
[R2] pos=(75,438) state=follower leader=1 trust=1.00 susp=0.00 cov=3.6%/15.6%
[R2] pos=(75,438) state=follower leader=1 trust=1.00 susp=0.00 cov=3.6%/15.6%
[R2] pos=(75,438) state=follower leader=1 trust=1.00 susp=0.00 cov=3.6%/15.6%
[R2] pos=(309,437) state=follower leader=1 trust=1.00 susp=0.00 cov=4.7%/19.3%
[R2] pos=(191,214) state=follower leader=1 trust=1.00 susp=0.00 cov=6.8%/27.1%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=8.3%/33.9%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=8.3%/33.9%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=8.3%/33.9%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=8.3%/33.9%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=8.3%/33.9%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=8.3%/33.9%
