[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 2 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_2_20260226_203433.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 23102
[INFO] Peer socket listening on port 23202
[INFO] Fault socket listening on port 23302
Ready!

=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[ELECTION] New leader: 2
[R2] pos=(0,0) state=leader leader=2 trust=1.00 susp=0.00 cov=0.0%/0.0%
[ELECTION] New leader: 1
[R2] pos=(603,319) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R2] pos=(562,76) state=follower leader=1 trust=1.00 susp=0.00 cov=3.1%/11.5%
[R2] pos=(856,75) state=follower leader=1 trust=1.00 susp=0.00 cov=4.2%/18.8%
[R2] pos=(584,392) state=follower leader=1 trust=1.00 susp=0.00 cov=6.2%/26.6%
[R2] pos=(661,1058) state=follower leader=1 trust=1.00 susp=0.00 cov=9.4%/34.4%
[R2] pos=(549,1388) state=follower leader=1 trust=1.00 susp=0.00 cov=12.5%/45.8%
[MPC] Moderate mismatch: best alignment 106°, error=0.11
[R2] pos=(1190,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=14.6%/51.6%
[R2] pos=(1549,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=17.2%/57.8%
[R2] pos=(1793,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/63.0%
[R2] pos=(1823,1188) state=follower leader=1 trust=1.00 susp=0.00 cov=21.9%/68.8%
[R2] pos=(1803,936) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/74.0%
[R2] pos=(1796,815) state=follower leader=1 trust=1.00 susp=0.00 cov=26.0%/78.6%
[R2] pos=(1794,563) state=follower leader=1 trust=1.00 susp=0.00 cov=28.6%/82.8%
[R2] pos=(1808,208) state=follower leader=1 trust=1.00 susp=0.00 cov=31.2%/88.5%
[R2] pos=(1925,403) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/93.2%
[R2] pos=(1649,325) state=follower leader=1 trust=1.00 susp=0.00 cov=34.4%/93.8%
[MPC] Moderate mismatch: best alignment 132°, error=0.28
[R2] pos=(1856,158) state=follower leader=1 trust=1.00 susp=0.00 cov=35.4%/95.3%
[R2] pos=(1563,511) state=follower leader=1 trust=1.00 susp=0.00 cov=35.9%/96.9%
[R2] pos=(1563,511) state=follower leader=1 trust=1.00 susp=0.00 cov=35.9%/96.9%
[R2] pos=(1483,607) state=follower leader=1 trust=1.00 susp=0.00 cov=36.5%/97.4%
[R2] pos=(1483,607) state=follower leader=1 trust=1.00 susp=0.00 cov=36.5%/97.4%
[R2] pos=(1483,607) state=follower leader=1 trust=1.00 susp=0.00 cov=36.5%/97.4%
[R2] pos=(1483,607) state=follower leader=1 trust=1.00 susp=0.00 cov=36.5%/97.4%
[R2] pos=(1483,607) state=follower leader=1 trust=1.00 susp=0.00 cov=36.5%/97.4%
[R2] pos=(1483,607) state=follower leader=1 trust=1.00 susp=0.00 cov=36.5%/97.4%
[R2] pos=(1483,607) state=follower leader=1 trust=1.00 susp=0.00 cov=36.5%/97.4%
[R2] pos=(1483,607) state=follower leader=1 trust=1.00 susp=0.00 cov=36.5%/97.4%
[R2] pos=(1483,607) state=follower leader=1 trust=1.00 susp=0.00 cov=36.5%/97.4%
[R2] pos=(1483,607) state=follower leader=1 trust=1.00 susp=0.00 cov=36.5%/97.4%
[R2] pos=(1483,607) state=follower leader=1 trust=1.00 susp=0.00 cov=36.5%/97.4%
[R2] pos=(1483,607) state=follower leader=1 trust=1.00 susp=0.00 cov=36.5%/97.4%
[R2] pos=(1483,607) state=follower leader=1 trust=1.00 susp=0.00 cov=36.5%/97.4%
[R2] pos=(1483,607) state=follower leader=1 trust=1.00 susp=0.00 cov=36.5%/97.4%
[R2] pos=(1483,607) state=follower leader=1 trust=1.00 susp=0.00 cov=36.5%/97.4%
[R2] pos=(1483,607) state=follower leader=1 trust=1.00 susp=0.00 cov=36.5%/97.4%
[R2] pos=(1483,607) state=follower leader=1 trust=1.00 susp=0.00 cov=36.5%/97.4%
[R2] pos=(1483,607) state=follower leader=1 trust=1.00 susp=0.00 cov=36.5%/97.4%
[R2] pos=(1483,607) state=follower leader=1 trust=1.00 susp=0.00 cov=36.5%/97.4%
[R2] pos=(1483,607) state=follower leader=1 trust=1.00 susp=0.00 cov=36.5%/97.4%
[R2] pos=(1483,607) state=follower leader=1 trust=1.00 susp=0.00 cov=36.5%/97.4%
[R2] pos=(1483,607) state=follower leader=1 trust=1.00 susp=0.00 cov=36.5%/97.4%
[R2] pos=(1483,607) state=follower leader=1 trust=1.00 susp=0.00 cov=36.5%/97.4%
[R2] pos=(1483,607) state=follower leader=1 trust=1.00 susp=0.00 cov=36.5%/97.4%
[R2] pos=(1483,607) state=follower leader=1 trust=1.00 susp=0.00 cov=36.5%/97.4%
[R2] pos=(1483,607) state=follower leader=1 trust=1.00 susp=0.00 cov=36.5%/97.4%
[R2] pos=(1483,607) state=follower leader=1 trust=1.00 susp=0.00 cov=36.5%/97.4%
[R2] pos=(1483,607) state=follower leader=1 trust=1.00 susp=0.00 cov=36.5%/97.4%
[R2] pos=(1483,607) state=follower leader=1 trust=1.00 susp=0.00 cov=36.5%/97.4%
[R2] pos=(1483,607) state=follower leader=1 trust=1.00 susp=0.00 cov=36.5%/97.4%
[R2] pos=(1483,607) state=follower leader=1 trust=1.00 susp=0.00 cov=36.5%/97.4%
[R2] pos=(1370,661) state=follower leader=1 trust=1.00 susp=0.00 cov=37.0%/97.9%
[R2] pos=(1370,661) state=follower leader=1 trust=1.00 susp=0.00 cov=37.0%/97.9%
[R2] pos=(1370,661) state=follower leader=1 trust=1.00 susp=0.00 cov=37.0%/97.9%
[R2] pos=(1370,661) state=follower leader=1 trust=1.00 susp=0.00 cov=37.0%/97.9%
[R2] pos=(1249,679) state=follower leader=1 trust=1.00 susp=0.00 cov=38.0%/99.0%
[R2] pos=(1173,580) state=follower leader=1 trust=1.00 susp=0.00 cov=38.5%/99.0%
[R2] pos=(1173,580) state=follower leader=1 trust=1.00 susp=0.00 cov=38.5%/99.0%
[R2] pos=(1173,580) state=follower leader=1 trust=1.00 susp=0.00 cov=38.5%/99.0%
[R2] pos=(1173,580) state=follower leader=1 trust=1.00 susp=0.00 cov=38.5%/99.0%
[R2] pos=(1173,580) state=follower leader=1 trust=1.00 susp=0.00 cov=38.5%/99.0%
[R2] pos=(1173,580) state=follower leader=1 trust=1.00 susp=0.00 cov=38.5%/99.0%
[R2] pos=(1173,580) state=follower leader=1 trust=1.00 susp=0.00 cov=38.5%/99.0%
[R2] pos=(1173,580) state=follower leader=1 trust=1.00 susp=0.00 cov=38.5%/99.0%
[R2] pos=(1173,580) state=follower leader=1 trust=1.00 susp=0.00 cov=38.5%/99.0%
