[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 5 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_5_20260226_210028.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 26105
[INFO] Peer socket listening on port 26205
[INFO] Fault socket listening on port 26305
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R5] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R5] pos=(677,1257) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R5] pos=(173,1191) state=exploring leader=None trust=1.00 susp=0.00 cov=4.2%/18.2%
[R5] pos=(562,750) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/27.6%
[R5] pos=(911,672) state=exploring leader=None trust=1.00 susp=0.00 cov=12.0%/35.4%
[R5] pos=(520,1169) state=exploring leader=None trust=1.00 susp=0.00 cov=15.6%/42.7%
[R5] pos=(176,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=18.2%/45.3%
[R5] pos=(935,1313) state=exploring leader=None trust=1.00 susp=0.00 cov=20.8%/50.0%
[R5] pos=(1062,1313) state=exploring leader=None trust=1.00 susp=0.00 cov=21.4%/51.0%
[R5] pos=(1079,517) state=exploring leader=None trust=1.00 susp=0.00 cov=25.0%/58.9%
[R5] pos=(1188,183) state=exploring leader=None trust=1.00 susp=0.00 cov=28.1%/69.3%
[R5] pos=(1667,308) state=exploring leader=None trust=1.00 susp=0.00 cov=32.3%/78.6%
[R5] pos=(1925,287) state=exploring leader=None trust=1.00 susp=0.00 cov=35.9%/86.5%
[R5] pos=(1813,1046) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/94.8%
[R5] pos=(1925,1277) state=exploring leader=None trust=1.00 susp=0.00 cov=42.2%/99.5%
[R5] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=42.7%/100.0%
[R5] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=42.7%/100.0%
[R5] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=42.7%/100.0%
[R5] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=42.7%/100.0%
[R5] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=42.7%/100.0%
[R5] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=42.7%/100.0%
[R5] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=42.7%/100.0%
[R5] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=42.7%/100.0%
[R5] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=42.7%/100.0%
[R5] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=42.7%/100.0%
[R5] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=42.7%/100.0%
[R5] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=42.7%/100.0%
[R5] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=42.7%/100.0%
[R5] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=42.7%/100.0%
[R5] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=42.7%/100.0%
[R5] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=42.7%/100.0%
[R5] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=42.7%/100.0%
