[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 2 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_2_20260226_194510.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 8102
[INFO] Peer socket listening on port 8202
[INFO] Fault socket listening on port 8302
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R2] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R2] pos=(633,998) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R2] pos=(248,869) state=exploring leader=None trust=1.00 susp=0.00 cov=3.1%/16.1%
[R2] pos=(147,521) state=exploring leader=None trust=1.00 susp=0.00 cov=5.7%/21.9%
[R2] pos=(882,437) state=exploring leader=None trust=1.00 susp=0.00 cov=9.4%/28.6%
[R2] pos=(917,75) state=exploring leader=None trust=1.00 susp=0.00 cov=10.9%/34.4%
[R2] pos=(841,700) state=exploring leader=None trust=1.00 susp=0.00 cov=12.0%/37.0%
[R2] pos=(740,1291) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/45.8%
[R2] pos=(1063,1324) state=exploring leader=None trust=1.00 susp=0.00 cov=17.7%/51.6%
[R2] pos=(1397,1096) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/59.9%
[R2] pos=(1391,1076) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/63.0%
[R2] pos=(1360,1171) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/67.2%
[R2] pos=(1363,1160) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/72.9%
[R2] pos=(1362,1165) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/80.7%
[R2] pos=(1459,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=22.9%/92.2%
[R2] pos=(1819,1302) state=exploring leader=None trust=1.00 susp=0.00 cov=26.0%/99.0%
[R2] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R2] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R2] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R2] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R2] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R2] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R2] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R2] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R2] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R2] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R2] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R2] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R2] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R2] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R2] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
[R2] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/100.0%
