[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 4 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_4_20260226_213448.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 15104
[INFO] Peer socket listening on port 15204
[INFO] Fault socket listening on port 15304
Ready!

=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[ELECTION] New leader: 4
[R4] pos=(0,0) state=leader leader=4 trust=1.00 susp=0.00 cov=0.0%/0.0%
[ELECTION] New leader: 1
[R4] pos=(819,955) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/0.5%
[R4] pos=(792,749) state=follower leader=1 trust=1.00 susp=0.00 cov=2.6%/12.0%
[R4] pos=(797,565) state=follower leader=1 trust=1.00 susp=0.00 cov=5.2%/20.3%
[R4] pos=(917,272) state=follower leader=1 trust=1.00 susp=0.00 cov=7.3%/29.2%
[R4] pos=(917,305) state=follower leader=1 trust=1.00 susp=0.00 cov=7.3%/37.5%
[R4] pos=(917,305) state=follower leader=1 trust=1.00 susp=0.00 cov=7.3%/42.2%
[R4] pos=(917,352) state=follower leader=1 trust=1.00 susp=0.00 cov=7.3%/47.4%
[R4] pos=(917,397) state=follower leader=1 trust=1.00 susp=0.00 cov=7.3%/51.0%
[R4] pos=(917,384) state=follower leader=1 trust=1.00 susp=0.00 cov=7.3%/56.2%
[R4] pos=(917,408) state=follower leader=1 trust=1.00 susp=0.00 cov=7.3%/58.9%
[R4] pos=(917,344) state=follower leader=1 trust=1.00 susp=0.00 cov=7.3%/63.0%
[R4] pos=(917,414) state=follower leader=1 trust=1.00 susp=0.00 cov=7.3%/68.2%
[R4] pos=(917,338) state=follower leader=1 trust=1.00 susp=0.00 cov=7.3%/74.0%
[R4] pos=(917,422) state=follower leader=1 trust=1.00 susp=0.00 cov=7.3%/78.1%
[R4] pos=(917,330) state=follower leader=1 trust=1.00 susp=0.00 cov=7.3%/83.9%
[R4] pos=(917,385) state=follower leader=1 trust=1.00 susp=0.00 cov=7.3%/85.9%
[R4] pos=(917,327) state=follower leader=1 trust=1.00 susp=0.00 cov=7.3%/87.5%
[R4] pos=(917,431) state=follower leader=1 trust=1.00 susp=0.00 cov=7.3%/90.6%
