[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 4 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_4_20260226_213409.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 26104
[INFO] Peer socket listening on port 26204
[INFO] Fault socket listening on port 26304
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R4] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R4] pos=(722,1202) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R4] pos=(75,1422) state=exploring leader=None trust=1.00 susp=0.00 cov=4.2%/17.2%
[R4] pos=(668,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/30.7%
[R4] pos=(826,877) state=exploring leader=None trust=1.00 susp=0.00 cov=10.9%/42.7%
[R4] pos=(916,1097) state=exploring leader=None trust=1.00 susp=0.00 cov=12.5%/49.0%
[R4] pos=(931,1395) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/49.5%
[R4] pos=(1062,1325) state=exploring leader=None trust=1.00 susp=0.00 cov=14.6%/51.0%
[R4] pos=(1204,1052) state=exploring leader=None trust=1.00 susp=0.00 cov=17.2%/53.6%
[R4] pos=(1084,410) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/60.9%
[R4] pos=(1312,312) state=exploring leader=None trust=1.00 susp=0.00 cov=24.5%/70.3%
[R4] pos=(1562,285) state=exploring leader=None trust=1.00 susp=0.00 cov=27.6%/77.1%
[R4] pos=(1823,75) state=exploring leader=None trust=1.00 susp=0.00 cov=32.3%/86.5%
[R4] pos=(1925,878) state=exploring leader=None trust=1.00 susp=0.00 cov=36.5%/92.7%
[R4] pos=(1910,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/99.0%
[R4] pos=(1925,1355) state=exploring leader=None trust=1.00 susp=0.00 cov=41.7%/100.0%
[R4] pos=(1925,1380) state=exploring leader=None trust=1.00 susp=0.00 cov=41.7%/100.0%
[R4] pos=(1925,1266) state=exploring leader=None trust=1.00 susp=0.00 cov=41.7%/100.0%
[R4] pos=(1925,1267) state=exploring leader=None trust=1.00 susp=0.00 cov=41.7%/100.0%
[R4] pos=(1925,1270) state=exploring leader=None trust=1.00 susp=0.00 cov=41.7%/100.0%
[R4] pos=(1925,1381) state=exploring leader=None trust=1.00 susp=0.00 cov=41.7%/100.0%
[R4] pos=(1925,1358) state=exploring leader=None trust=1.00 susp=0.00 cov=41.7%/100.0%
[R4] pos=(1925,1282) state=exploring leader=None trust=1.00 susp=0.00 cov=41.7%/100.0%
[R4] pos=(1925,1281) state=exploring leader=None trust=1.00 susp=0.00 cov=41.7%/100.0%
[R4] pos=(1925,1261) state=exploring leader=None trust=1.00 susp=0.00 cov=41.7%/100.0%
[R4] pos=(1925,1368) state=exploring leader=None trust=1.00 susp=0.00 cov=41.7%/100.0%
[R4] pos=(1925,1349) state=exploring leader=None trust=1.00 susp=0.00 cov=41.7%/100.0%
[R4] pos=(1925,1342) state=exploring leader=None trust=1.00 susp=0.00 cov=41.7%/100.0%
