[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 4 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_4_20260226_170840.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 25104
[INFO] Peer socket listening on port 25204
[INFO] Fault socket listening on port 25304
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R4] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R4] pos=(543,433) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/2.6%
[R4] pos=(75,142) state=exploring leader=None trust=1.00 susp=0.00 cov=3.6%/16.1%
[R4] pos=(187,591) state=exploring leader=None trust=1.00 susp=0.00 cov=6.2%/28.1%
[R4] pos=(182,1064) state=exploring leader=None trust=1.00 susp=0.00 cov=9.4%/33.9%
[R4] pos=(447,1298) state=exploring leader=None trust=1.00 susp=0.00 cov=14.6%/45.3%
[R4] pos=(757,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=17.7%/51.6%
[R4] pos=(1175,1313) state=exploring leader=None trust=1.00 susp=0.00 cov=20.8%/58.3%
[R4] pos=(1183,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=22.4%/67.7%
[R4] pos=(1572,1142) state=exploring leader=None trust=1.00 susp=0.00 cov=25.5%/75.5%
[R4] pos=(1847,900) state=exploring leader=None trust=1.00 susp=0.00 cov=28.1%/87.0%
[R4] pos=(1925,510) state=exploring leader=None trust=1.00 susp=0.00 cov=30.2%/94.8%
[R4] pos=(1916,435) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/99.5%
[R4] pos=(1925,1081) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/99.5%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
