[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 4 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_4_20260226_191634.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 9104
[INFO] Peer socket listening on port 9204
[INFO] Fault socket listening on port 9304
Ready!

=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[ELECTION] New leader: 4
[R4] pos=(0,0) state=leader leader=4 trust=1.00 susp=0.00 cov=0.0%/0.0%
[ELECTION] New leader: 1
[R4] pos=(304,738) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/0.5%
[R4] pos=(312,920) state=follower leader=1 trust=1.00 susp=0.00 cov=2.1%/10.4%
[R4] pos=(75,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=4.7%/21.9%
[R4] pos=(265,1227) state=follower leader=1 trust=1.00 susp=0.00 cov=7.3%/31.2%
[R4] pos=(246,1165) state=follower leader=1 trust=1.00 susp=0.00 cov=9.4%/44.8%
[R4] pos=(512,764) state=follower leader=1 trust=1.00 susp=0.00 cov=12.0%/54.2%
[R4] pos=(1169,939) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/66.1%
[R4] pos=(1205,815) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/78.1%
[R4] pos=(1298,676) state=follower leader=1 trust=1.00 susp=0.00 cov=20.3%/83.9%
[R4] pos=(1649,533) state=follower leader=1 trust=1.00 susp=0.00 cov=24.5%/87.0%
[R4] pos=(1718,742) state=follower leader=1 trust=1.00 susp=0.00 cov=26.0%/93.8%
[R4] pos=(1733,1328) state=follower leader=1 trust=1.00 susp=0.00 cov=28.6%/99.0%
[R4] pos=(1925,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R4] pos=(1925,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R4] pos=(1925,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R4] pos=(1925,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R4] pos=(1925,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R4] pos=(1925,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R4] pos=(1925,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R4] pos=(1925,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R4] pos=(1925,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R4] pos=(1925,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R4] pos=(1925,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R4] pos=(1925,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R4] pos=(1925,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R4] pos=(1925,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R4] pos=(1925,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R4] pos=(1925,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R4] pos=(1925,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R4] pos=(1925,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R4] pos=(1925,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R4] pos=(1925,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R4] pos=(1925,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R4] pos=(1925,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R4] pos=(1925,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R4] pos=(1925,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R4] pos=(1925,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R4] pos=(1925,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R4] pos=(1925,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R4] pos=(1925,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R4] pos=(1925,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R4] pos=(1925,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R4] pos=(1925,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R4] pos=(1925,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
