[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 5 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_5_20260226_172344.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 9105
[INFO] Peer socket listening on port 9205
[INFO] Fault socket listening on port 9305
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R5] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R5] pos=(1394,544) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R5] pos=(1073,233) state=exploring leader=None trust=1.00 susp=0.00 cov=4.2%/17.2%
[R5] pos=(1285,186) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/29.2%
[R5] pos=(1524,392) state=exploring leader=None trust=1.00 susp=0.00 cov=12.0%/37.0%
[R5] pos=(1244,756) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/46.9%
[R5] pos=(570,915) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/56.2%
[R5] pos=(1024,1313) state=exploring leader=None trust=1.00 susp=0.00 cov=22.4%/65.1%
[R5] pos=(1383,938) state=exploring leader=None trust=1.00 susp=0.00 cov=26.0%/72.9%
[R5] pos=(1696,830) state=exploring leader=None trust=1.00 susp=0.00 cov=28.6%/77.6%
[R5] pos=(1687,189) state=exploring leader=None trust=1.00 susp=0.00 cov=31.8%/87.0%
[R5] pos=(1925,414) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/96.9%
[R5] pos=(1435,265) state=exploring leader=None trust=1.00 susp=0.00 cov=35.9%/97.9%
[R5] pos=(457,562) state=exploring leader=None trust=1.00 susp=0.00 cov=40.1%/100.0%
[R5] pos=(457,562) state=exploring leader=None trust=1.00 susp=0.00 cov=40.1%/100.0%
[R5] pos=(457,562) state=exploring leader=None trust=1.00 susp=0.00 cov=40.1%/100.0%
[R5] pos=(457,562) state=exploring leader=None trust=1.00 susp=0.00 cov=40.1%/100.0%
[R5] pos=(457,562) state=exploring leader=None trust=1.00 susp=0.00 cov=40.1%/100.0%
[R5] pos=(457,562) state=exploring leader=None trust=1.00 susp=0.00 cov=40.1%/100.0%
[R5] pos=(457,562) state=exploring leader=None trust=1.00 susp=0.00 cov=40.1%/100.0%
[R5] pos=(457,562) state=exploring leader=None trust=1.00 susp=0.00 cov=40.1%/100.0%
[R5] pos=(457,562) state=exploring leader=None trust=1.00 susp=0.00 cov=40.1%/100.0%
[R5] pos=(457,562) state=exploring leader=None trust=1.00 susp=0.00 cov=40.1%/100.0%
[R5] pos=(457,562) state=exploring leader=None trust=1.00 susp=0.00 cov=40.1%/100.0%
[R5] pos=(457,562) state=exploring leader=None trust=1.00 susp=0.00 cov=40.1%/100.0%
[R5] pos=(457,562) state=exploring leader=None trust=1.00 susp=0.00 cov=40.1%/100.0%
[R5] pos=(457,562) state=exploring leader=None trust=1.00 susp=0.00 cov=40.1%/100.0%
[R5] pos=(457,562) state=exploring leader=None trust=1.00 susp=0.00 cov=40.1%/100.0%
[R5] pos=(457,562) state=exploring leader=None trust=1.00 susp=0.00 cov=40.1%/100.0%
[R5] pos=(457,562) state=exploring leader=None trust=1.00 susp=0.00 cov=40.1%/100.0%
[R5] pos=(457,562) state=exploring leader=None trust=1.00 susp=0.00 cov=40.1%/100.0%
[R5] pos=(457,562) state=exploring leader=None trust=1.00 susp=0.00 cov=40.1%/100.0%
[R5] pos=(457,562) state=exploring leader=None trust=1.00 susp=0.00 cov=40.1%/100.0%
