[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 4 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_4_20260226_163228.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 25104
[INFO] Peer socket listening on port 25204
[INFO] Fault socket listening on port 25304
Ready!

=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[ELECTION] New leader: 4
[R4] pos=(0,0) state=leader leader=4 trust=1.00 susp=0.00 cov=0.0%/0.0%
[ELECTION] New leader: 1
[R4] pos=(304,738) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/0.5%
[R4] pos=(312,926) state=follower leader=1 trust=1.00 susp=0.00 cov=3.1%/13.5%
[R4] pos=(75,807) state=follower leader=1 trust=1.00 susp=0.00 cov=4.7%/22.9%
[R4] pos=(75,492) state=follower leader=1 trust=1.00 susp=0.00 cov=6.8%/32.3%
[R4] pos=(75,101) state=follower leader=1 trust=1.00 susp=0.00 cov=9.9%/42.7%
[R4] pos=(298,285) state=follower leader=1 trust=1.00 susp=0.00 cov=12.5%/51.0%
[R4] pos=(564,786) state=follower leader=1 trust=1.00 susp=0.00 cov=15.6%/60.4%
[R4] pos=(667,1339) state=follower leader=1 trust=1.00 susp=0.00 cov=18.2%/71.4%
[MPC] Moderate mismatch: best alignment 125°, error=0.23
[R4] pos=(1174,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=20.8%/76.0%
[R4] pos=(1655,1134) state=follower leader=1 trust=1.00 susp=0.00 cov=24.5%/85.9%
[R4] pos=(1820,526) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/95.3%
[R4] pos=(1605,86) state=follower leader=1 trust=1.00 susp=0.00 cov=30.7%/99.5%
[R4] pos=(1385,75) state=follower leader=1 trust=1.00 susp=0.00 cov=31.2%/100.0%
[R4] pos=(1505,75) state=follower leader=1 trust=1.00 susp=0.00 cov=31.2%/100.0%
[R4] pos=(1508,75) state=follower leader=1 trust=1.00 susp=0.00 cov=31.2%/100.0%
[R4] pos=(1507,75) state=follower leader=1 trust=1.00 susp=0.00 cov=31.2%/100.0%
[R4] pos=(1373,75) state=follower leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R4] pos=(1402,75) state=follower leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R4] pos=(1388,75) state=follower leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R4] pos=(1470,75) state=follower leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R4] pos=(1486,75) state=follower leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R4] pos=(1396,75) state=follower leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R4] pos=(1372,75) state=follower leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R4] pos=(1372,75) state=follower leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R4] pos=(1369,75) state=follower leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R4] pos=(1366,75) state=follower leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R4] pos=(1373,75) state=follower leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R4] pos=(1365,75) state=follower leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R4] pos=(1370,75) state=follower leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R4] pos=(1477,75) state=follower leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R4] pos=(1477,75) state=follower leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R4] pos=(1477,75) state=follower leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R4] pos=(1462,75) state=follower leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R4] pos=(1483,75) state=follower leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R4] pos=(1482,75) state=follower leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R4] pos=(1388,75) state=follower leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R4] pos=(1388,75) state=follower leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
[R4] pos=(1388,75) state=follower leader=1 trust=1.00 susp=0.00 cov=31.8%/100.0%
