[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 3 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_3_20260226_212100.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 14103
[INFO] Peer socket listening on port 14203
[INFO] Fault socket listening on port 14303
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R3] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R3] pos=(725,963) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R3] pos=(75,937) state=exploring leader=None trust=1.00 susp=0.00 cov=3.1%/14.6%
[R3] pos=(188,1080) state=exploring leader=None trust=1.00 susp=0.00 cov=6.2%/25.5%
[R3] pos=(443,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=10.4%/37.0%
[R3] pos=(792,1187) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/43.8%
[R3] pos=(916,1062) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/50.0%
[R3] pos=(916,1187) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/51.0%
[R3] pos=(1329,1339) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/56.2%
[R3] pos=(1188,831) state=exploring leader=None trust=1.00 susp=0.00 cov=24.5%/64.1%
[R3] pos=(1352,456) state=exploring leader=None trust=1.00 susp=0.00 cov=27.6%/70.3%
[R3] pos=(1410,803) state=exploring leader=None trust=1.00 susp=0.00 cov=30.7%/77.6%
[R3] pos=(1762,696) state=exploring leader=None trust=1.00 susp=0.00 cov=33.9%/84.4%
[R3] pos=(1474,940) state=exploring leader=None trust=1.00 susp=0.00 cov=35.4%/88.0%
[R3] pos=(1563,1063) state=exploring leader=None trust=1.00 susp=0.00 cov=36.5%/89.6%
[R3] pos=(1690,1304) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/94.3%
[R3] pos=(1690,1304) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/94.3%
[R3] pos=(1690,1304) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/94.3%
[R3] pos=(1802,1267) state=exploring leader=None trust=1.00 susp=0.00 cov=41.1%/96.9%
[R3] pos=(1925,1052) state=exploring leader=None trust=1.00 susp=0.00 cov=43.8%/99.5%
[R3] pos=(1925,928) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/100.0%
