[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 2 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_2_20260226_192333.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 6102
[INFO] Peer socket listening on port 6202
[INFO] Fault socket listening on port 6302
Ready!

=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[ELECTION] New leader: 2
[R2] pos=(0,0) state=leader leader=2 trust=1.00 susp=0.00 cov=0.0%/0.0%
[ELECTION] New leader: 1
[R2] pos=(688,1099) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R2] pos=(688,1099) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R2] pos=(688,1099) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R2] pos=(688,1099) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R2] pos=(688,1099) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R2] pos=(688,1099) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R2] pos=(688,1099) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R2] pos=(688,1099) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R2] pos=(688,1099) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R2] pos=(688,1099) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R2] pos=(688,1099) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R2] pos=(688,1099) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R2] pos=(688,1099) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R2] pos=(688,1099) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R2] pos=(688,1099) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R2] pos=(688,1099) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R2] pos=(688,1099) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R2] pos=(688,1099) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R2] pos=(688,1099) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R2] pos=(688,1099) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R2] pos=(688,1099) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R2] pos=(688,1099) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R2] pos=(688,1099) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R2] pos=(688,1099) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R2] pos=(688,1099) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R2] pos=(688,1099) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R2] pos=(688,1099) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R2] pos=(688,1099) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R2] pos=(677,1338) state=follower leader=1 trust=1.00 susp=0.00 cov=2.1%/11.5%
[R2] pos=(744,1264) state=follower leader=1 trust=1.00 susp=0.00 cov=2.6%/16.1%
[R2] pos=(857,1292) state=follower leader=1 trust=1.00 susp=0.00 cov=3.1%/20.8%
[R2] pos=(920,1088) state=follower leader=1 trust=1.00 susp=0.00 cov=4.7%/30.2%
[R2] pos=(920,1014) state=follower leader=1 trust=1.00 susp=0.00 cov=5.2%/38.0%
[R2] pos=(920,967) state=follower leader=1 trust=1.00 susp=0.00 cov=5.2%/43.2%
[R2] pos=(920,1046) state=follower leader=1 trust=1.00 susp=0.00 cov=5.2%/47.4%
[R2] pos=(920,895) state=follower leader=1 trust=1.00 susp=0.00 cov=5.7%/53.1%
[R2] pos=(920,691) state=follower leader=1 trust=1.00 susp=0.00 cov=6.2%/57.3%
[R2] pos=(920,207) state=follower leader=1 trust=1.00 susp=0.00 cov=8.3%/61.5%
[R2] pos=(920,227) state=follower leader=1 trust=1.00 susp=0.00 cov=8.3%/65.6%
[R2] pos=(920,108) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/67.7%
[R2] pos=(920,188) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/69.8%
[R2] pos=(920,175) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/72.9%
[R2] pos=(920,116) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/77.6%
[R2] pos=(920,115) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/80.2%
[R2] pos=(920,162) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/81.8%
[R2] pos=(920,181) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/84.4%
[R2] pos=(920,181) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/87.0%
[R2] pos=(920,110) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/90.6%
[R2] pos=(920,112) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/93.2%
[R2] pos=(920,158) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/97.4%
[R2] pos=(920,181) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/98.4%
[R2] pos=(919,191) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/98.4%
[R2] pos=(919,75) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/100.0%
[R2] pos=(919,75) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/100.0%
[R2] pos=(919,75) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/100.0%
[R2] pos=(919,75) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/100.0%
[R2] pos=(919,75) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/100.0%
[R2] pos=(919,75) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/100.0%
[R2] pos=(919,75) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/100.0%
[R2] pos=(919,75) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/100.0%
