[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 4 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_4_20260226_002302.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 17104
[INFO] Peer socket listening on port 17204
[INFO] Fault socket listening on port 17304
Ready!

=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[ELECTION] New leader: 4
[R4] pos=(0,0) state=leader leader=4 trust=1.00 susp=0.00 cov=0.0%/0.0%
[ELECTION] New leader: 1
[R4] pos=(304,738) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/0.5%
[R4] pos=(198,741) state=follower leader=1 trust=1.00 susp=0.00 cov=1.0%/7.8%
[R4] pos=(300,816) state=follower leader=1 trust=1.00 susp=0.00 cov=2.1%/13.0%
[R4] pos=(224,948) state=follower leader=1 trust=1.00 susp=0.00 cov=3.1%/18.2%
[R4] pos=(317,1063) state=follower leader=1 trust=1.00 susp=0.00 cov=4.2%/22.9%
[R4] pos=(419,1182) state=follower leader=1 trust=1.00 susp=0.00 cov=5.2%/27.1%
[R4] pos=(446,1002) state=follower leader=1 trust=1.00 susp=0.00 cov=5.7%/31.2%
[R4] pos=(463,824) state=follower leader=1 trust=1.00 susp=0.00 cov=6.8%/37.0%
[R4] pos=(562,688) state=follower leader=1 trust=1.00 susp=0.00 cov=7.8%/42.7%
[R4] pos=(438,562) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/47.9%
[R4] pos=(311,433) state=follower leader=1 trust=1.00 susp=0.00 cov=9.9%/53.1%
[R4] pos=(432,359) state=follower leader=1 trust=1.00 susp=0.00 cov=10.9%/58.3%
[R4] pos=(288,312) state=follower leader=1 trust=1.00 susp=0.00 cov=11.5%/62.5%
[R4] pos=(163,417) state=follower leader=1 trust=1.00 susp=0.00 cov=12.5%/67.2%
[R4] pos=(75,341) state=follower leader=1 trust=1.00 susp=0.00 cov=13.5%/71.4%
[R4] pos=(75,586) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/74.5%
[R4] pos=(75,806) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/78.6%
[R4] pos=(75,1052) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/81.8%
[R4] pos=(144,1218) state=follower leader=1 trust=1.00 susp=0.00 cov=17.2%/84.9%
[R4] pos=(304,1359) state=follower leader=1 trust=1.00 susp=0.00 cov=18.2%/88.0%
[R4] pos=(433,1328) state=follower leader=1 trust=1.00 susp=0.00 cov=19.8%/92.2%
[R4] pos=(608,1203) state=follower leader=1 trust=1.00 susp=0.00 cov=20.8%/94.3%
[R4] pos=(831,1178) state=follower leader=1 trust=1.00 susp=0.00 cov=21.9%/95.8%
[R4] pos=(1077,1219) state=follower leader=1 trust=1.00 susp=0.00 cov=22.9%/96.9%
[R4] pos=(1300,1253) state=follower leader=1 trust=1.00 susp=0.00 cov=24.5%/96.9%
[R4] pos=(1547,1291) state=follower leader=1 trust=1.00 susp=0.00 cov=25.5%/96.9%
[R4] pos=(1745,1311) state=follower leader=1 trust=1.00 susp=0.00 cov=26.0%/97.9%
[R4] pos=(1920,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=27.1%/100.0%
[R4] pos=(1920,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=27.1%/100.0%
[R4] pos=(1920,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=27.1%/100.0%
[R4] pos=(1920,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=27.1%/100.0%
[R4] pos=(1920,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=27.1%/100.0%
[R4] pos=(1920,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=27.1%/100.0%
[R4] pos=(1920,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=27.1%/100.0%
[R4] pos=(1920,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=27.1%/100.0%
[R4] pos=(1920,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=27.1%/100.0%
[R4] pos=(1920,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=27.1%/100.0%
[R4] pos=(1920,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=27.1%/100.0%
[R4] pos=(1920,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=27.1%/100.0%
[R4] pos=(1920,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=27.1%/100.0%
[R4] pos=(1920,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=27.1%/100.0%
