[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 1 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_1_20260226_174354.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 17101
[INFO] Peer socket listening on port 17201
[INFO] Fault socket listening on port 17301
Ready!

=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[ELECTION] New leader: 1
[R1] pos=(0,0) state=leader leader=1 trust=1.00 susp=0.00 cov=0.0%/0.0%
[R1] pos=(750,855) state=leader leader=1 trust=1.00 susp=0.00 cov=0.5%/0.5%
[R1] pos=(814,1074) state=leader leader=1 trust=1.00 susp=0.00 cov=3.1%/13.5%
[R1] pos=(1046,1097) state=leader leader=1 trust=1.00 susp=0.00 cov=5.7%/25.0%
[R1] pos=(1332,1308) state=leader leader=1 trust=1.00 susp=0.00 cov=8.3%/34.4%
[R1] pos=(1555,1314) state=leader leader=1 trust=1.00 susp=0.00 cov=11.5%/44.8%
[R1] pos=(1437,997) state=leader leader=1 trust=1.00 susp=0.00 cov=14.1%/56.2%
[R1] pos=(1644,677) state=leader leader=1 trust=1.00 susp=0.00 cov=17.2%/68.2%
[R1] pos=(1703,440) state=leader leader=1 trust=1.00 susp=0.00 cov=19.8%/78.1%
[R1] pos=(1730,790) state=leader leader=1 trust=1.00 susp=0.00 cov=21.9%/86.5%
[R1] pos=(1925,931) state=leader leader=1 trust=1.00 susp=0.00 cov=24.5%/93.8%
[R1] pos=(1925,1425) state=leader leader=1 trust=1.00 susp=0.00 cov=26.6%/100.0%
[R1] pos=(1925,1425) state=leader leader=1 trust=1.00 susp=0.00 cov=26.6%/100.0%
[R1] pos=(1925,1425) state=leader leader=1 trust=1.00 susp=0.00 cov=26.6%/100.0%
[R1] pos=(1925,1425) state=leader leader=1 trust=1.00 susp=0.00 cov=26.6%/100.0%
[R1] pos=(1925,1425) state=leader leader=1 trust=1.00 susp=0.00 cov=26.6%/100.0%
[R1] pos=(1925,1425) state=leader leader=1 trust=1.00 susp=0.00 cov=26.6%/100.0%
[FAULT] Motor fault injected: spin
[R1] pos=(1925,1425) state=leader leader=1 trust=1.00 susp=0.00 cov=26.6%/100.0%
[R1] pos=(1925,1425) state=leader leader=1 trust=1.00 susp=0.00 cov=26.6%/100.0%
[R1] pos=(1925,1425) state=leader leader=1 trust=1.00 susp=0.00 cov=26.6%/100.0%
[R1] pos=(1925,1425) state=leader leader=1 trust=1.00 susp=0.00 cov=26.6%/100.0%
[R1] pos=(1925,1425) state=leader leader=1 trust=1.00 susp=0.00 cov=26.6%/100.0%
[R1] pos=(1925,1425) state=leader leader=1 trust=1.00 susp=0.00 cov=26.6%/100.0%
[R1] pos=(1925,1425) state=leader leader=1 trust=1.00 susp=0.00 cov=26.6%/100.0%
[R1] pos=(1925,1425) state=leader leader=1 trust=1.00 susp=0.00 cov=26.6%/100.0%
[R1] pos=(1925,1425) state=leader leader=1 trust=1.00 susp=0.00 cov=26.6%/100.0%
[R1] pos=(1925,1425) state=leader leader=1 trust=1.00 susp=0.00 cov=26.6%/100.0%
[R1] pos=(1925,1425) state=leader leader=1 trust=1.00 susp=0.00 cov=26.6%/100.0%
[R1] pos=(1925,1425) state=leader leader=1 trust=1.00 susp=0.00 cov=26.6%/100.0%
