[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 5 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_5_20260226_172928.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 11105
[INFO] Peer socket listening on port 11205
[INFO] Fault socket listening on port 11305
Ready!

=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[ELECTION] New leader: 5
[R5] pos=(0,0) state=leader leader=5 trust=1.00 susp=0.00 cov=0.0%/0.0%
[ELECTION] New leader: 1
[R5] pos=(322,1136) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/0.5%
[R5] pos=(353,1062) state=follower leader=1 trust=1.00 susp=0.00 cov=2.1%/12.0%
[R5] pos=(612,1071) state=follower leader=1 trust=1.00 susp=0.00 cov=4.7%/22.4%
[R5] pos=(812,1157) state=follower leader=1 trust=1.00 susp=0.00 cov=7.3%/34.4%
[R5] pos=(1069,957) state=follower leader=1 trust=1.00 susp=0.00 cov=9.9%/47.4%
[R5] pos=(1519,1074) state=follower leader=1 trust=1.00 susp=0.00 cov=13.0%/59.9%
[R5] pos=(1611,1089) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/70.3%
[R5] pos=(1888,1347) state=follower leader=1 trust=1.00 susp=0.00 cov=18.2%/79.2%
[R5] pos=(1485,1300) state=follower leader=1 trust=1.00 susp=0.00 cov=20.8%/88.5%
[R5] pos=(1421,1184) state=follower leader=1 trust=1.00 susp=0.00 cov=22.9%/97.4%
[R5] pos=(1675,539) state=follower leader=1 trust=1.00 susp=0.00 cov=25.0%/99.5%
[R5] pos=(1925,75) state=follower leader=1 trust=1.00 susp=0.00 cov=27.1%/100.0%
[R5] pos=(1925,75) state=follower leader=1 trust=1.00 susp=0.00 cov=27.1%/100.0%
[R5] pos=(1925,75) state=follower leader=1 trust=1.00 susp=0.00 cov=27.1%/100.0%
