[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 1 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_1_20260226_203432.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 7101
[INFO] Peer socket listening on port 7201
[INFO] Fault socket listening on port 7301
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R1] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R1] pos=(694,954) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/2.1%
[R1] pos=(694,954) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/2.1%
[R1] pos=(694,954) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/2.1%
[R1] pos=(694,954) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/2.1%
[R1] pos=(694,954) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/2.1%
[R1] pos=(694,954) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/2.1%
[R1] pos=(694,954) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/2.1%
[R1] pos=(694,954) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/2.1%
[R1] pos=(694,954) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/2.1%
[R1] pos=(694,954) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/2.1%
[R1] pos=(694,954) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/2.1%
[R1] pos=(694,954) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/2.1%
[R1] pos=(694,954) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/2.1%
[R1] pos=(570,938) state=exploring leader=None trust=1.00 susp=0.00 cov=1.0%/4.2%
[R1] pos=(570,938) state=exploring leader=None trust=1.00 susp=0.00 cov=1.0%/4.2%
[R1] pos=(445,938) state=exploring leader=None trust=1.00 susp=0.00 cov=1.6%/6.2%
[R1] pos=(200,812) state=exploring leader=None trust=1.00 susp=0.00 cov=4.2%/17.2%
[R1] pos=(672,820) state=exploring leader=None trust=1.00 susp=0.00 cov=6.2%/24.5%
[R1] pos=(811,652) state=exploring leader=None trust=1.00 susp=0.00 cov=9.4%/37.0%
[R1] pos=(491,1066) state=exploring leader=None trust=1.00 susp=0.00 cov=12.5%/41.7%
[R1] pos=(761,1199) state=exploring leader=None trust=1.00 susp=0.00 cov=13.5%/44.3%
[R1] pos=(938,1312) state=exploring leader=None trust=1.00 susp=0.00 cov=14.6%/46.4%
[R1] pos=(938,1312) state=exploring leader=None trust=1.00 susp=0.00 cov=14.6%/46.4%
[R1] pos=(938,1312) state=exploring leader=None trust=1.00 susp=0.00 cov=14.6%/47.4%
[R1] pos=(938,1312) state=exploring leader=None trust=1.00 susp=0.00 cov=14.6%/47.4%
[R1] pos=(938,1312) state=exploring leader=None trust=1.00 susp=0.00 cov=14.6%/47.4%
[R1] pos=(938,1312) state=exploring leader=None trust=1.00 susp=0.00 cov=14.6%/47.4%
[R1] pos=(938,1312) state=exploring leader=None trust=1.00 susp=0.00 cov=14.6%/47.4%
[R1] pos=(938,1312) state=exploring leader=None trust=1.00 susp=0.00 cov=14.6%/47.4%
[R1] pos=(1199,930) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/55.2%
[R1] pos=(1187,236) state=exploring leader=None trust=1.00 susp=0.00 cov=22.9%/65.6%
[R1] pos=(1547,75) state=exploring leader=None trust=1.00 susp=0.00 cov=25.5%/73.4%
[R1] pos=(1808,497) state=exploring leader=None trust=1.00 susp=0.00 cov=28.6%/81.2%
[R1] pos=(1716,452) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/82.8%
[R1] pos=(1688,698) state=exploring leader=None trust=1.00 susp=0.00 cov=30.2%/85.9%
[R1] pos=(1687,823) state=exploring leader=None trust=1.00 susp=0.00 cov=30.7%/87.0%
[R1] pos=(1687,823) state=exploring leader=None trust=1.00 susp=0.00 cov=30.7%/87.0%
[R1] pos=(1687,823) state=exploring leader=None trust=1.00 susp=0.00 cov=30.7%/87.0%
[R1] pos=(1812,938) state=exploring leader=None trust=1.00 susp=0.00 cov=31.8%/88.5%
[R1] pos=(1925,564) state=exploring leader=None trust=1.00 susp=0.00 cov=33.9%/93.2%
[R1] pos=(1925,184) state=exploring leader=None trust=1.00 susp=0.00 cov=35.9%/99.5%
[R1] pos=(1925,1118) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R1] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R1] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
