[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 3 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_3_20260226_171513.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 20103
[INFO] Peer socket listening on port 20203
[INFO] Fault socket listening on port 20303
Ready!

=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[ELECTION] New leader: 3
[R3] pos=(0,0) state=leader leader=3 trust=1.00 susp=0.00 cov=0.0%/0.0%
[ELECTION] New leader: 1
[R3] pos=(1205,203) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/0.5%
[R3] pos=(939,81) state=follower leader=1 trust=1.00 susp=0.00 cov=2.1%/13.0%
[R3] pos=(1453,75) state=follower leader=1 trust=1.00 susp=0.00 cov=4.2%/21.4%
[R3] pos=(1659,93) state=follower leader=1 trust=1.00 susp=0.00 cov=6.8%/31.2%
[R3] pos=(1925,188) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/37.0%
[R3] pos=(1623,317) state=follower leader=1 trust=1.00 susp=0.00 cov=12.0%/45.8%
[R3] pos=(1313,420) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/58.9%
[R3] pos=(983,297) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/70.3%
[R3] pos=(499,483) state=follower leader=1 trust=1.00 susp=0.00 cov=19.8%/79.2%
[R3] pos=(75,310) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/85.4%
[R3] pos=(203,75) state=follower leader=1 trust=1.00 susp=0.00 cov=26.0%/92.2%
[R3] pos=(75,565) state=follower leader=1 trust=1.00 susp=0.00 cov=28.1%/99.0%
[R3] pos=(75,701) state=follower leader=1 trust=1.00 susp=0.00 cov=29.2%/100.0%
[R3] pos=(75,701) state=follower leader=1 trust=1.00 susp=0.00 cov=29.2%/100.0%
[R3] pos=(75,701) state=follower leader=1 trust=1.00 susp=0.00 cov=29.2%/100.0%
[R3] pos=(75,701) state=follower leader=1 trust=1.00 susp=0.00 cov=29.2%/100.0%
[R3] pos=(75,701) state=follower leader=1 trust=1.00 susp=0.00 cov=29.2%/100.0%
[R3] pos=(75,701) state=follower leader=1 trust=1.00 susp=0.00 cov=29.2%/100.0%
[R3] pos=(75,701) state=follower leader=1 trust=1.00 susp=0.00 cov=29.2%/100.0%
[R3] pos=(75,701) state=follower leader=1 trust=1.00 susp=0.00 cov=29.2%/100.0%
[R3] pos=(75,701) state=follower leader=1 trust=1.00 susp=0.00 cov=29.2%/100.0%
[R3] pos=(75,701) state=follower leader=1 trust=1.00 susp=0.00 cov=29.2%/100.0%
[R3] pos=(75,701) state=follower leader=1 trust=1.00 susp=0.00 cov=29.2%/100.0%
[R3] pos=(75,701) state=follower leader=1 trust=1.00 susp=0.00 cov=29.2%/100.0%
[R3] pos=(75,701) state=follower leader=1 trust=1.00 susp=0.00 cov=29.2%/100.0%
[R3] pos=(75,701) state=follower leader=1 trust=1.00 susp=0.00 cov=29.2%/100.0%
[R3] pos=(75,701) state=follower leader=1 trust=1.00 susp=0.00 cov=29.2%/100.0%
[R3] pos=(75,701) state=follower leader=1 trust=1.00 susp=0.00 cov=29.2%/100.0%
[R3] pos=(75,701) state=follower leader=1 trust=1.00 susp=0.00 cov=29.2%/100.0%
[R3] pos=(75,701) state=follower leader=1 trust=1.00 susp=0.00 cov=29.2%/100.0%
[R3] pos=(75,701) state=follower leader=1 trust=1.00 susp=0.00 cov=29.2%/100.0%
[R3] pos=(75,701) state=follower leader=1 trust=1.00 susp=0.00 cov=29.2%/100.0%
