[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 3 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_3_20260226_190745.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 10103
[INFO] Peer socket listening on port 10203
[INFO] Fault socket listening on port 10303
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R3] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R3] pos=(1765,343) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/2.1%
[R3] pos=(1074,313) state=exploring leader=None trust=1.00 susp=0.00 cov=3.6%/19.3%
[R3] pos=(542,180) state=exploring leader=None trust=1.00 susp=0.00 cov=6.2%/31.2%
[R3] pos=(800,75) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/37.0%
[R3] pos=(1469,215) state=exploring leader=None trust=1.00 susp=0.00 cov=12.0%/44.3%
[R3] pos=(1925,75) state=exploring leader=None trust=1.00 susp=0.00 cov=15.6%/53.6%
[R3] pos=(1569,658) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/62.5%
[R3] pos=(1695,787) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/71.9%
[R3] pos=(1925,717) state=exploring leader=None trust=1.00 susp=0.00 cov=26.0%/80.7%
[R3] pos=(1666,1181) state=exploring leader=None trust=1.00 susp=0.00 cov=29.7%/90.6%
[R3] pos=(1809,1321) state=exploring leader=None trust=1.00 susp=0.00 cov=31.8%/95.3%
[R3] pos=(1729,812) state=exploring leader=None trust=1.00 susp=0.00 cov=33.9%/98.4%
[R3] pos=(818,564) state=exploring leader=None trust=1.00 susp=0.00 cov=37.0%/99.0%
[R3] pos=(446,1418) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/99.5%
[R3] pos=(302,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=41.1%/100.0%
[R3] pos=(302,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=41.1%/100.0%
[R3] pos=(302,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=41.1%/100.0%
