[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 3 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_3_20260226_175549.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 7103
[INFO] Peer socket listening on port 7203
[INFO] Fault socket listening on port 7303
Ready!

=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[ELECTION] New leader: 3
[R3] pos=(0,0) state=leader leader=3 trust=1.00 susp=0.00 cov=0.0%/0.0%
[ELECTION] New leader: 1
[R3] pos=(908,443) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/0.5%
[R3] pos=(702,562) state=follower leader=1 trust=1.00 susp=0.00 cov=3.1%/14.1%
[R3] pos=(641,890) state=follower leader=1 trust=1.00 susp=0.00 cov=5.7%/26.0%
[R3] pos=(560,1169) state=follower leader=1 trust=1.00 susp=0.00 cov=8.3%/40.1%
[R3] pos=(75,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=12.0%/54.2%
[R3] pos=(488,1115) state=follower leader=1 trust=1.00 susp=0.00 cov=13.5%/63.0%
[R3] pos=(75,585) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/74.0%
[R3] pos=(844,721) state=follower leader=1 trust=1.00 susp=0.00 cov=18.2%/78.6%
[R3] pos=(1438,313) state=follower leader=1 trust=1.00 susp=0.00 cov=21.4%/87.0%
[R3] pos=(1725,463) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/96.4%
[R3] pos=(1835,1049) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/99.0%
[R3] pos=(1811,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=29.2%/100.0%
[R3] pos=(1811,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=29.2%/100.0%
[R3] pos=(1811,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=29.2%/100.0%
[R3] pos=(1811,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=29.2%/100.0%
[R3] pos=(1811,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=29.2%/100.0%
[R3] pos=(1811,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=29.2%/100.0%
[R3] pos=(1811,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=29.2%/100.0%
[R3] pos=(1811,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=29.2%/100.0%
[R3] pos=(1811,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=29.2%/100.0%
[R3] pos=(1811,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=29.2%/100.0%
[R3] pos=(1811,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=29.2%/100.0%
[R3] pos=(1811,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=29.2%/100.0%
[R3] pos=(1811,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=29.2%/100.0%
[R3] pos=(1811,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=29.2%/100.0%
[R3] pos=(1811,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=29.2%/100.0%
[R3] pos=(1811,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=29.2%/100.0%
[R3] pos=(1811,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=29.2%/100.0%
