[WARN] Hardware modules not available - simulation mode
=== RAFT Baseline - Robot 4 [SIM] ===
NO TRUST. Heartbeat timeout only.

  Logging to: logs/raft_4_20260226_213000.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 15104
[INFO] Peer socket listening on port 15204
[INFO] Fault socket listening on port 15304
Ready!

Running RAFT baseline... Press Ctrl+C to stop

[R4] state=follower leader=None term=0 cov=0.0%/0.0%
[R4] state=follower leader=5 term=1 cov=0.5%/0.5%
[R4] state=follower leader=5 term=1 cov=3.6%/10.9%
[R4] state=follower leader=5 term=1 cov=6.2%/21.9%
[R4] state=follower leader=5 term=1 cov=7.3%/30.2%
[R4] state=follower leader=5 term=1 cov=9.9%/39.1%
[R4] state=follower leader=5 term=1 cov=12.0%/47.4%
[R4] state=follower leader=5 term=1 cov=16.1%/53.1%
[R4] state=follower leader=5 term=1 cov=18.8%/59.4%
[R4] state=follower leader=5 term=1 cov=20.8%/68.2%
[R4] state=follower leader=5 term=1 cov=24.0%/80.7%
[R4] state=follower leader=5 term=1 cov=26.6%/93.8%
[R4] state=follower leader=5 term=1 cov=28.1%/99.5%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
[R4] state=follower leader=5 term=1 cov=28.1%/100.0%
