[WARN] Hardware modules not available - simulation mode
=== RAFT Baseline - Robot 3 [SIM] ===
NO TRUST. Heartbeat timeout only.

  Logging to: logs/raft_3_20260226_191006.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 7103
[INFO] Peer socket listening on port 7203
[INFO] Fault socket listening on port 7303
Ready!

Running RAFT baseline... Press Ctrl+C to stop

[R3] state=follower leader=None term=0 cov=0.0%/0.0%
[R3] state=follower leader=2 term=1 cov=0.5%/0.5%
[R3] state=follower leader=2 term=1 cov=2.6%/11.5%
[R3] state=follower leader=2 term=1 cov=5.7%/24.5%
[R3] state=follower leader=2 term=1 cov=7.3%/34.9%
[R3] state=follower leader=2 term=1 cov=9.9%/45.3%
[R3] state=follower leader=2 term=1 cov=13.0%/52.1%
[R3] state=follower leader=2 term=1 cov=16.1%/60.9%
[R3] state=follower leader=2 term=1 cov=17.7%/70.8%
[R3] state=follower leader=2 term=1 cov=20.3%/80.2%
[R3] state=follower leader=2 term=1 cov=21.9%/87.0%
[R3] state=follower leader=2 term=1 cov=25.0%/89.6%
[R3] state=follower leader=2 term=1 cov=28.6%/94.3%
[R3] state=follower leader=2 term=1 cov=31.8%/99.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
