[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 1 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_1_20260226_181353.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 11101
[INFO] Peer socket listening on port 11201
[INFO] Fault socket listening on port 11301
Ready!

=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[ELECTION] New leader: 1
[R1] pos=(0,0) state=leader leader=1 trust=1.00 susp=0.00 cov=0.0%/0.0%
[R1] pos=(750,855) state=leader leader=1 trust=1.00 susp=0.00 cov=0.5%/0.5%
[R1] pos=(618,772) state=leader leader=1 trust=1.00 susp=0.00 cov=2.6%/13.0%
[R1] pos=(866,674) state=leader leader=1 trust=1.00 susp=0.00 cov=5.7%/26.0%
[R1] pos=(1063,452) state=leader leader=1 trust=1.00 susp=0.00 cov=8.3%/38.0%
[R1] pos=(1219,799) state=leader leader=1 trust=1.00 susp=0.00 cov=12.5%/51.6%
[R1] pos=(1438,1053) state=leader leader=1 trust=1.00 susp=0.00 cov=15.1%/61.5%
[R1] pos=(1587,690) state=leader leader=1 trust=1.00 susp=0.00 cov=18.8%/74.0%
[R1] pos=(1181,1190) state=leader leader=1 trust=1.00 susp=0.00 cov=21.4%/85.9%
[R1] pos=(1452,1337) state=leader leader=1 trust=1.00 susp=0.00 cov=25.0%/97.4%
[R1] pos=(1562,1206) state=leader leader=1 trust=1.00 susp=0.00 cov=26.0%/100.0%
[R1] pos=(1562,1206) state=leader leader=1 trust=1.00 susp=0.00 cov=26.0%/100.0%
[R1] pos=(1562,1206) state=leader leader=1 trust=1.00 susp=0.00 cov=26.0%/100.0%
[R1] pos=(1562,1206) state=leader leader=1 trust=1.00 susp=0.00 cov=26.0%/100.0%
[R1] pos=(1562,1206) state=leader leader=1 trust=1.00 susp=0.00 cov=26.0%/100.0%
[R1] pos=(1562,1206) state=leader leader=1 trust=1.00 susp=0.00 cov=26.0%/100.0%
[FAULT] Motor fault injected: spin
[R1] pos=(1562,1206) state=leader leader=1 trust=1.00 susp=0.00 cov=26.0%/100.0%
[R1] pos=(1562,1206) state=leader leader=1 trust=1.00 susp=0.00 cov=26.0%/100.0%
[R1] pos=(1562,1206) state=leader leader=1 trust=1.00 susp=0.00 cov=26.0%/100.0%
[R1] pos=(1562,1206) state=leader leader=1 trust=1.00 susp=0.00 cov=26.0%/100.0%
[R1] pos=(1562,1206) state=leader leader=1 trust=1.00 susp=0.00 cov=26.0%/100.0%
[R1] pos=(1562,1206) state=leader leader=1 trust=1.00 susp=0.00 cov=26.0%/100.0%
[R1] pos=(1562,1206) state=leader leader=1 trust=1.00 susp=0.00 cov=26.0%/100.0%
[R1] pos=(1562,1206) state=leader leader=1 trust=1.00 susp=0.00 cov=26.0%/100.0%
[R1] pos=(1562,1206) state=leader leader=1 trust=1.00 susp=0.00 cov=26.0%/100.0%
[R1] pos=(1562,1206) state=leader leader=1 trust=1.00 susp=0.00 cov=26.0%/100.0%
[R1] pos=(1562,1206) state=leader leader=1 trust=1.00 susp=0.00 cov=26.0%/100.0%
[R1] pos=(1562,1206) state=leader leader=1 trust=1.00 susp=0.00 cov=26.0%/100.0%
[R1] pos=(1562,1206) state=leader leader=1 trust=1.00 susp=0.00 cov=26.0%/100.0%
[R1] pos=(1562,1206) state=leader leader=1 trust=1.00 susp=0.00 cov=26.0%/100.0%
[R1] pos=(1562,1206) state=leader leader=1 trust=1.00 susp=0.00 cov=26.0%/100.0%
[R1] pos=(1562,1206) state=leader leader=1 trust=1.00 susp=0.00 cov=26.0%/100.0%
[R1] pos=(1562,1206) state=leader leader=1 trust=1.00 susp=0.00 cov=26.0%/100.0%
[R1] pos=(1562,1206) state=leader leader=1 trust=1.00 susp=0.00 cov=26.0%/100.0%
[R1] pos=(1562,1206) state=leader leader=1 trust=1.00 susp=0.00 cov=26.0%/100.0%
[R1] pos=(1562,1206) state=leader leader=1 trust=1.00 susp=0.00 cov=26.0%/100.0%
[R1] pos=(1562,1206) state=leader leader=1 trust=1.00 susp=0.00 cov=26.0%/100.0%
[R1] pos=(1562,1206) state=leader leader=1 trust=1.00 susp=0.00 cov=26.0%/100.0%
[R1] pos=(1562,1206) state=leader leader=1 trust=1.00 susp=0.00 cov=26.0%/100.0%
[R1] pos=(1562,1206) state=leader leader=1 trust=1.00 susp=0.00 cov=26.0%/100.0%
[R1] pos=(1562,1206) state=leader leader=1 trust=1.00 susp=0.00 cov=26.0%/100.0%
[R1] pos=(1562,1206) state=leader leader=1 trust=1.00 susp=0.00 cov=26.0%/100.0%
[R1] pos=(1562,1206) state=leader leader=1 trust=1.00 susp=0.00 cov=26.0%/100.0%
[R1] pos=(1562,1206) state=leader leader=1 trust=1.00 susp=0.00 cov=26.0%/100.0%
[R1] pos=(1562,1206) state=leader leader=1 trust=1.00 susp=0.00 cov=26.0%/100.0%
[R1] pos=(1562,1206) state=leader leader=1 trust=1.00 susp=0.00 cov=26.0%/100.0%
[R1] pos=(1562,1206) state=leader leader=1 trust=1.00 susp=0.00 cov=26.0%/100.0%
