[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 1 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_1_20260227_180735.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 7101
[INFO] Peer socket listening on port 7201
[INFO] Fault socket listening on port 7301
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R1] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R1] pos=(694,954) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R1] pos=(95,938) state=exploring leader=None trust=1.00 susp=0.00 cov=3.1%/11.5%
[R1] pos=(525,813) state=exploring leader=None trust=1.00 susp=0.00 cov=5.7%/18.2%
[R1] pos=(294,562) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/24.0%
[R1] pos=(184,937) state=exploring leader=None trust=1.00 susp=0.00 cov=8.9%/25.5%
[R1] pos=(117,1041) state=exploring leader=None trust=1.00 susp=0.00 cov=9.9%/26.6%
[R1] pos=(117,1041) state=exploring leader=None trust=1.00 susp=0.00 cov=9.9%/26.6%
[R1] pos=(117,1041) state=exploring leader=None trust=1.00 susp=0.00 cov=9.9%/26.6%
[R1] pos=(117,1041) state=exploring leader=None trust=1.00 susp=0.00 cov=9.9%/26.6%
[R1] pos=(117,1041) state=exploring leader=None trust=1.00 susp=0.00 cov=9.9%/26.6%
[R1] pos=(117,1041) state=exploring leader=None trust=1.00 susp=0.00 cov=9.9%/26.6%
[R1] pos=(91,1111) state=exploring leader=None trust=1.00 susp=0.00 cov=9.9%/26.6%
[R1] pos=(91,1111) state=exploring leader=None trust=1.00 susp=0.00 cov=9.9%/26.6%
[R1] pos=(91,1111) state=exploring leader=None trust=1.00 susp=0.00 cov=9.9%/26.6%
[R1] pos=(91,1111) state=exploring leader=None trust=1.00 susp=0.00 cov=9.9%/26.6%
[R1] pos=(91,1111) state=exploring leader=None trust=1.00 susp=0.00 cov=9.9%/26.6%
[R1] pos=(91,1111) state=exploring leader=None trust=1.00 susp=0.00 cov=9.9%/26.6%
[R1] pos=(91,1111) state=exploring leader=None trust=1.00 susp=0.00 cov=9.9%/26.6%
[R1] pos=(91,1111) state=exploring leader=None trust=1.00 susp=0.00 cov=9.9%/26.6%
[R1] pos=(91,1111) state=exploring leader=None trust=1.00 susp=0.00 cov=9.9%/26.6%
[R1] pos=(91,1111) state=exploring leader=None trust=1.00 susp=0.00 cov=9.9%/26.6%
[R1] pos=(91,1111) state=exploring leader=None trust=1.00 susp=0.00 cov=9.9%/26.6%
[R1] pos=(75,1405) state=exploring leader=None trust=1.00 susp=0.00 cov=11.5%/28.1%
[R1] pos=(172,1354) state=exploring leader=None trust=1.00 susp=0.00 cov=12.5%/29.2%
[R1] pos=(320,1187) state=exploring leader=None trust=1.00 susp=0.00 cov=13.5%/30.7%
[R1] pos=(364,1316) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/36.5%
[R1] pos=(453,1424) state=exploring leader=None trust=1.00 susp=0.00 cov=17.2%/39.6%
[R1] pos=(550,1353) state=exploring leader=None trust=1.00 susp=0.00 cov=18.2%/42.2%
[R1] pos=(550,1353) state=exploring leader=None trust=1.00 susp=0.00 cov=18.2%/42.2%
[R1] pos=(550,1353) state=exploring leader=None trust=1.00 susp=0.00 cov=18.2%/42.2%
[R1] pos=(550,1353) state=exploring leader=None trust=1.00 susp=0.00 cov=18.2%/42.2%
[R1] pos=(550,1353) state=exploring leader=None trust=1.00 susp=0.00 cov=18.2%/42.2%
[R1] pos=(550,1353) state=exploring leader=None trust=1.00 susp=0.00 cov=18.2%/42.2%
[R1] pos=(550,1353) state=exploring leader=None trust=1.00 susp=0.00 cov=18.2%/42.2%
[R1] pos=(550,1353) state=exploring leader=None trust=1.00 susp=0.00 cov=18.2%/42.2%
[R1] pos=(550,1353) state=exploring leader=None trust=1.00 susp=0.00 cov=18.2%/42.2%
[R1] pos=(550,1353) state=exploring leader=None trust=1.00 susp=0.00 cov=18.2%/42.2%
[R1] pos=(550,1353) state=exploring leader=None trust=1.00 susp=0.00 cov=18.2%/42.2%
[R1] pos=(550,1353) state=exploring leader=None trust=1.00 susp=0.00 cov=18.2%/42.2%
[R1] pos=(550,1353) state=exploring leader=None trust=1.00 susp=0.00 cov=18.2%/42.2%
[R1] pos=(561,1204) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/43.8%
[R1] pos=(618,1253) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/43.8%
[R1] pos=(618,1253) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/44.8%
[R1] pos=(618,1253) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/44.8%
[R1] pos=(618,1253) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/44.8%
[R1] pos=(618,1253) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/44.8%
[R1] pos=(824,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/46.9%
[R1] pos=(913,1257) state=exploring leader=None trust=1.00 susp=0.00 cov=21.4%/48.4%
[R1] pos=(913,1257) state=exploring leader=None trust=1.00 susp=0.00 cov=21.4%/48.4%
[R1] pos=(913,1257) state=exploring leader=None trust=1.00 susp=0.00 cov=21.4%/48.4%
[R1] pos=(913,1257) state=exploring leader=None trust=1.00 susp=0.00 cov=21.4%/48.4%
[R1] pos=(913,1257) state=exploring leader=None trust=1.00 susp=0.00 cov=21.4%/48.4%
[R1] pos=(913,1257) state=exploring leader=None trust=1.00 susp=0.00 cov=21.4%/48.4%
[R1] pos=(913,1257) state=exploring leader=None trust=1.00 susp=0.00 cov=21.4%/48.4%
[R1] pos=(913,1257) state=exploring leader=None trust=1.00 susp=0.00 cov=21.4%/48.4%
[R1] pos=(934,1242) state=exploring leader=None trust=1.00 susp=0.00 cov=21.9%/49.0%
[R1] pos=(934,1242) state=exploring leader=None trust=1.00 susp=0.00 cov=21.9%/49.0%
[R1] pos=(935,1242) state=exploring leader=None trust=1.00 susp=0.00 cov=21.9%/49.0%
[R1] pos=(935,1242) state=exploring leader=None trust=1.00 susp=0.00 cov=21.9%/49.0%
[R1] pos=(935,1242) state=exploring leader=None trust=1.00 susp=0.00 cov=21.9%/49.0%
[R1] pos=(935,1242) state=exploring leader=None trust=1.00 susp=0.00 cov=21.9%/49.0%
