[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 1 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_1_20260226_080220.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 5101
[INFO] Peer socket listening on port 5201
[INFO] Fault socket listening on port 5301
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R1] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R1] pos=(1444,937) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R1] pos=(899,937) state=exploring leader=None trust=1.00 susp=0.00 cov=2.6%/14.6%
[R1] pos=(615,862) state=exploring leader=None trust=1.00 susp=0.00 cov=5.2%/26.0%
[R1] pos=(203,921) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/35.4%
[R1] pos=(75,1232) state=exploring leader=None trust=1.00 susp=0.00 cov=10.4%/42.2%
[R1] pos=(75,1327) state=exploring leader=None trust=1.00 susp=0.00 cov=11.5%/47.4%
[R1] pos=(338,1224) state=exploring leader=None trust=1.00 susp=0.00 cov=14.6%/55.7%
[R1] pos=(581,1061) state=exploring leader=None trust=1.00 susp=0.00 cov=17.7%/63.0%
[R1] pos=(344,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/68.8%
[R1] pos=(820,1182) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/76.0%
[R1] pos=(937,1313) state=exploring leader=None trust=1.00 susp=0.00 cov=25.5%/82.3%
[R1] pos=(937,1313) state=exploring leader=None trust=1.00 susp=0.00 cov=25.5%/82.3%
[R1] pos=(938,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=26.0%/82.8%
[R1] pos=(1230,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/87.5%
[R1] pos=(1230,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/87.5%
[FAULT] Motor fault injected: spin
[R1] pos=(1332,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.6%/88.0%
[R1] pos=(1327,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.6%/94.8%
[R1] pos=(1327,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.6%/95.8%
[R1] pos=(1327,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.6%/95.8%
[R1] pos=(1327,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.6%/95.8%
[R1] pos=(1327,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.6%/95.8%
[R1] pos=(1327,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.6%/95.8%
[R1] pos=(1327,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.6%/95.8%
[R1] pos=(1327,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.6%/95.8%
[R1] pos=(1327,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.6%/95.8%
[R1] pos=(1327,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.6%/95.8%
[R1] pos=(1327,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.6%/95.8%
[R1] pos=(1327,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.6%/95.8%
[R1] pos=(1327,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.6%/95.8%
[R1] pos=(1327,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.6%/95.8%
[R1] pos=(1327,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.6%/95.8%
[R1] pos=(1327,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.6%/95.8%
[R1] pos=(1327,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.6%/95.8%
[R1] pos=(1426,1402) state=exploring leader=None trust=1.00 susp=0.00 cov=28.1%/96.9%
[R1] pos=(1791,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=29.7%/99.5%
[R1] pos=(1306,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=30.2%/100.0%
[R1] pos=(1306,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=30.2%/100.0%
[R1] pos=(1306,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=30.2%/100.0%
[R1] pos=(1306,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=30.2%/100.0%
[R1] pos=(1306,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=30.2%/100.0%
[R1] pos=(1306,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=30.2%/100.0%
[R1] pos=(1306,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=30.2%/100.0%
[R1] pos=(1306,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=30.2%/100.0%
[R1] pos=(1306,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=30.2%/100.0%
[R1] pos=(1306,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=30.2%/100.0%
[R1] pos=(1306,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=30.2%/100.0%
[R1] pos=(1306,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=30.2%/100.0%
[R1] pos=(1306,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=30.2%/100.0%
[R1] pos=(1306,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=30.2%/100.0%
[R1] pos=(1306,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=30.2%/100.0%
[R1] pos=(1306,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=30.2%/100.0%
[R1] pos=(1306,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=30.2%/100.0%
[R1] pos=(1306,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=30.2%/100.0%
[R1] pos=(1306,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=30.2%/100.0%
[R1] pos=(1306,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=30.2%/100.0%
[R1] pos=(1306,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=30.2%/100.0%
[R1] pos=(1306,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=30.2%/100.0%
[R1] pos=(1306,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=30.2%/100.0%
[R1] pos=(1306,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=30.2%/100.0%
[R1] pos=(1306,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=30.2%/100.0%
