[WARN] Hardware modules not available - simulation mode
=== RAFT Baseline - Robot 5 [SIM] ===
NO TRUST. Heartbeat timeout only.
[R5] state=follower leader=2 term=1 cov=21.9%/97.4%
[R5] state=follower leader=2 term=1 cov=21.9%/97.4%
[R5] state=follower leader=2 term=1 cov=21.9%/97.4%
[R5] state=follower leader=2 term=1 cov=21.9%/97.4%
[R5] state=follower leader=2 term=1 cov=21.9%/97.4%
[R5] state=follower leader=2 term=1 cov=21.9%/97.4%
[R5] state=follower leader=2 term=1 cov=21.9%/97.4%
[R5] state=follower leader=2 term=1 cov=21.9%/97.4%
[R5] state=follower leader=2 term=1 cov=21.9%/97.4%
[R5] state=follower leader=2 term=1 cov=21.9%/97.4%
[R5] state=follower leader=2 term=1 cov=22.4%/98.4%
[R5] state=follower leader=2 term=1 cov=22.4%/98.4%
[R5] state=follower leader=2 term=1 cov=22.4%/98.4%
[R5] state=follower leader=2 term=1 cov=22.4%/98.4%
[R5] state=follower leader=2 term=1 cov=22.4%/98.4%
[R5] state=follower leader=2 term=1 cov=22.4%/98.4%
[R5] state=follower leader=2 term=1 cov=22.4%/98.4%
[R5] state=follower leader=2 term=1 cov=22.4%/98.4%
[R5] state=follower leader=2 term=1 cov=22.4%/98.4%
[R5] state=follower leader=2 term=1 cov=22.4%/98.4%
[R5] state=follower leader=2 term=1 cov=22.4%/98.4%
[R5] state=follower leader=2 term=1 cov=22.4%/98.4%
[R5] state=follower leader=2 term=1 cov=22.4%/98.4%
[R5] state=follower leader=2 term=1 cov=22.4%/98.4%
[R5] state=follower leader=2 term=1 cov=22.4%/98.4%
[R5] state=follower leader=2 term=1 cov=22.9%/99.5%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
[R5] state=follower leader=2 term=1 cov=25.5%/100.0%
