[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 2 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_2_20260226_184359.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 9102
[INFO] Peer socket listening on port 9202
[INFO] Fault socket listening on port 9302
Ready!

=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[ELECTION] New leader: 2
[R2] pos=(0,0) state=leader leader=2 trust=1.00 susp=0.00 cov=0.0%/0.0%
[ELECTION] New leader: 1
[R2] pos=(1003,1123) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/0.5%
[R2] pos=(935,1307) state=follower leader=1 trust=1.00 susp=0.00 cov=2.1%/10.4%
[R2] pos=(816,1188) state=follower leader=1 trust=1.00 susp=0.00 cov=4.2%/20.3%
[R2] pos=(567,821) state=follower leader=1 trust=1.00 susp=0.00 cov=6.8%/32.8%
[R2] pos=(75,1010) state=follower leader=1 trust=1.00 susp=0.00 cov=9.9%/44.3%
[R2] pos=(108,886) state=follower leader=1 trust=1.00 susp=0.00 cov=12.0%/50.5%
[R2] pos=(75,253) state=follower leader=1 trust=1.00 susp=0.00 cov=14.6%/59.4%
[R2] pos=(687,184) state=follower leader=1 trust=1.00 susp=0.00 cov=18.2%/69.8%
[R2] pos=(1310,75) state=follower leader=1 trust=1.00 susp=0.00 cov=21.9%/78.1%
[R2] pos=(1811,663) state=follower leader=1 trust=1.00 susp=0.00 cov=25.5%/90.6%
[R2] pos=(1895,1142) state=follower leader=1 trust=1.00 susp=0.00 cov=29.2%/99.5%
[R2] pos=(1925,1141) state=follower leader=1 trust=1.00 susp=0.00 cov=29.2%/100.0%
[R2] pos=(1925,1135) state=follower leader=1 trust=1.00 susp=0.00 cov=29.2%/100.0%
[R2] pos=(1925,1258) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1256) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1242) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1135) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1151) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1146) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1238) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1249) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1150) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1123) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1125) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1241) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1236) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1135) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1154) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1128) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1246) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1224) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1236) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1131) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1132) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1137) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1117) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1128) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1104) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1109) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1109) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1109) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1109) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1109) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1109) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1109) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1109) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1109) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1109) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1109) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1109) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1109) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1109) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1109) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1109) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1232) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1112) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1112) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1112) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1112) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1112) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1112) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1112) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1112) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1112) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1112) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1112) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1112) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1112) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1112) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1112) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1112) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1112) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1112) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1112) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1112) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1112) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1112) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1112) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1112) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1112) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1112) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1112) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1112) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1112) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1112) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1112) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1112) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1112) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1112) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1112) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1112) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1112) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
[R2] pos=(1925,1112) state=follower leader=1 trust=1.00 susp=0.00 cov=29.7%/100.0%
