[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 5 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_5_20260226_172453.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 21105
[INFO] Peer socket listening on port 21205
[INFO] Fault socket listening on port 21305
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R5] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R5] pos=(1134,230) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R5] pos=(347,188) state=exploring leader=None trust=1.00 susp=0.00 cov=4.2%/17.2%
[R5] pos=(493,75) state=exploring leader=None trust=1.00 susp=0.00 cov=6.8%/25.5%
[R5] pos=(1122,75) state=exploring leader=None trust=1.00 susp=0.00 cov=9.9%/33.9%
[R5] pos=(988,374) state=exploring leader=None trust=1.00 susp=0.00 cov=14.6%/46.9%
[R5] pos=(906,598) state=exploring leader=None trust=1.00 susp=0.00 cov=17.7%/60.9%
[R5] pos=(1281,578) state=exploring leader=None trust=1.00 susp=0.00 cov=21.4%/68.8%
[R5] pos=(1563,896) state=exploring leader=None trust=1.00 susp=0.00 cov=24.5%/77.1%
[R5] pos=(1461,1373) state=exploring leader=None trust=1.00 susp=0.00 cov=26.6%/88.0%
[R5] pos=(1823,1334) state=exploring leader=None trust=1.00 susp=0.00 cov=30.7%/97.4%
[R5] pos=(1318,1040) state=exploring leader=None trust=1.00 susp=0.00 cov=34.4%/99.5%
[R5] pos=(908,929) state=exploring leader=None trust=1.00 susp=0.00 cov=35.9%/100.0%
[R5] pos=(895,926) state=exploring leader=None trust=1.00 susp=0.00 cov=35.9%/100.0%
[R5] pos=(1008,957) state=exploring leader=None trust=1.00 susp=0.00 cov=35.9%/100.0%
[R5] pos=(1013,958) state=exploring leader=None trust=1.00 susp=0.00 cov=35.9%/100.0%
