[WARN] Hardware modules not available - simulation mode
=== RAFT Baseline - Robot 3 [SIM] ===
NO TRUST. Heartbeat timeout only.

  Logging to: logs/raft_3_20260226_084642.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 7103
[INFO] Peer socket listening on port 7203
[INFO] Fault socket listening on port 7303
Ready!

Running RAFT baseline... Press Ctrl+C to stop

[R3] state=follower leader=None term=0 cov=0.0%/0.0%
[R3] state=follower leader=1 term=1 cov=0.5%/0.5%
[R3] state=follower leader=1 term=1 cov=2.1%/14.1%
[R3] state=follower leader=1 term=1 cov=4.7%/25.0%
[R3] state=follower leader=1 term=1 cov=7.3%/37.0%
[R3] state=follower leader=1 term=1 cov=10.4%/44.8%
[R3] state=follower leader=1 term=1 cov=13.5%/54.2%
[R3] state=follower leader=1 term=1 cov=16.1%/64.1%
[R3] state=follower leader=1 term=1 cov=18.8%/75.0%
[R3] state=follower leader=1 term=1 cov=20.8%/84.9%
[R3] state=follower leader=1 term=1 cov=23.4%/93.2%
[R3] state=follower leader=1 term=1 cov=26.0%/99.0%
[R3] state=follower leader=1 term=1 cov=29.7%/99.0%
[R3] state=follower leader=1 term=1 cov=32.3%/100.0%
[R3] state=follower leader=1 term=1 cov=32.3%/100.0%
[R3] state=follower leader=1 term=1 cov=32.3%/100.0%
[R3] state=follower leader=1 term=1 cov=32.3%/100.0%
[R3] state=follower leader=1 term=1 cov=32.8%/100.0%
[R3] state=follower leader=1 term=1 cov=32.8%/100.0%
[R3] state=follower leader=1 term=1 cov=32.8%/100.0%
[R3] state=follower leader=1 term=1 cov=32.8%/100.0%
[R3] state=follower leader=1 term=1 cov=32.8%/100.0%
[R3] state=follower leader=1 term=1 cov=32.8%/100.0%
[R3] state=follower leader=1 term=1 cov=32.8%/100.0%
[R3] state=follower leader=1 term=1 cov=32.8%/100.0%
[R3] state=follower leader=1 term=1 cov=32.8%/100.0%
[R3] state=follower leader=1 term=1 cov=32.8%/100.0%
[R3] state=follower leader=1 term=1 cov=32.8%/100.0%
[R3] state=follower leader=1 term=1 cov=32.8%/100.0%
[R3] state=follower leader=1 term=1 cov=32.8%/100.0%
[R3] state=follower leader=1 term=1 cov=32.8%/100.0%
[R3] state=follower leader=1 term=1 cov=32.8%/100.0%
[R3] state=follower leader=1 term=1 cov=32.8%/100.0%
[R3] state=follower leader=1 term=1 cov=32.8%/100.0%
[R3] state=follower leader=1 term=1 cov=32.8%/100.0%
[R3] state=follower leader=1 term=1 cov=32.8%/100.0%
[R3] state=follower leader=1 term=1 cov=32.8%/100.0%
[R3] state=follower leader=1 term=1 cov=32.8%/100.0%
[R3] state=follower leader=1 term=1 cov=32.8%/100.0%
[R3] state=follower leader=1 term=1 cov=32.8%/100.0%
[R3] state=follower leader=1 term=1 cov=32.8%/100.0%
[R3] state=follower leader=1 term=1 cov=32.8%/100.0%
[R3] state=follower leader=1 term=1 cov=32.8%/100.0%
[R3] state=follower leader=1 term=1 cov=32.8%/100.0%
[R3] state=follower leader=1 term=1 cov=32.8%/100.0%
[R3] state=follower leader=1 term=1 cov=32.8%/100.0%
[R3] state=follower leader=1 term=1 cov=32.8%/100.0%
[R3] state=follower leader=1 term=1 cov=32.8%/100.0%
[R3] state=follower leader=1 term=1 cov=32.8%/100.0%
[R3] state=follower leader=1 term=1 cov=32.8%/100.0%
[R3] state=follower leader=1 term=1 cov=32.8%/100.0%
[R3] state=follower leader=1 term=1 cov=32.8%/100.0%
[R3] state=follower leader=1 term=1 cov=32.8%/100.0%
[R3] state=follower leader=1 term=1 cov=32.8%/100.0%
[R3] state=follower leader=1 term=1 cov=32.8%/100.0%
[R3] state=follower leader=1 term=1 cov=32.8%/100.0%
[R3] state=follower leader=1 term=1 cov=32.8%/100.0%
[R3] state=follower leader=1 term=1 cov=32.8%/100.0%
[R3] state=follower leader=1 term=1 cov=32.8%/100.0%
[R3] state=follower leader=1 term=1 cov=32.8%/100.0%
[R3] state=follower leader=1 term=1 cov=32.8%/100.0%
[R3] state=follower leader=1 term=1 cov=32.8%/100.0%
[R3] state=follower leader=1 term=1 cov=32.8%/100.0%
[R3] state=follower leader=1 term=1 cov=32.8%/100.0%
[R3] state=follower leader=1 term=1 cov=32.8%/100.0%
[R3] state=follower leader=1 term=1 cov=32.8%/100.0%
[R3] state=follower leader=1 term=1 cov=32.8%/100.0%
[R3] state=follower leader=1 term=1 cov=32.8%/100.0%
[R3] state=follower leader=1 term=1 cov=32.8%/100.0%
[R3] state=follower leader=1 term=1 cov=32.8%/100.0%
[R3] state=follower leader=1 term=1 cov=32.8%/100.0%
