[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 2 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_2_20260226_191803.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 6102
[INFO] Peer socket listening on port 6202
[INFO] Fault socket listening on port 6302
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R2] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R2] pos=(1003,1123) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R2] pos=(288,934) state=exploring leader=None trust=1.00 susp=0.00 cov=4.2%/18.2%
[R2] pos=(435,619) state=exploring leader=None trust=1.00 susp=0.00 cov=6.2%/27.1%
[R2] pos=(674,531) state=exploring leader=None trust=1.00 susp=0.00 cov=8.9%/42.2%
[R2] pos=(1075,821) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/53.1%
[R2] pos=(1086,1277) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/66.1%
[R2] pos=(1438,1206) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/77.1%
[R2] pos=(1672,1298) state=exploring leader=None trust=1.00 susp=0.00 cov=22.9%/81.8%
[R2] pos=(1925,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=26.6%/93.8%
[R2] pos=(1816,812) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/100.0%
[R2] pos=(1816,812) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/100.0%
[R2] pos=(1816,812) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/100.0%
[R2] pos=(1816,812) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/100.0%
[R2] pos=(1816,812) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/100.0%
[R2] pos=(1816,812) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/100.0%
[R2] pos=(1816,812) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/100.0%
[R2] pos=(1816,812) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/100.0%
[R2] pos=(1816,812) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/100.0%
[R2] pos=(1816,812) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/100.0%
[R2] pos=(1816,812) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/100.0%
[R2] pos=(1816,812) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/100.0%
[R2] pos=(1816,812) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/100.0%
[R2] pos=(1816,812) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/100.0%
[R2] pos=(1816,812) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/100.0%
[R2] pos=(1816,812) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/100.0%
[R2] pos=(1816,812) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/100.0%
[R2] pos=(1816,812) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/100.0%
[R2] pos=(1816,812) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/100.0%
[R2] pos=(1816,812) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/100.0%
[R2] pos=(1816,812) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/100.0%
[R2] pos=(1816,812) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/100.0%
[R2] pos=(1816,812) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/100.0%
[R2] pos=(1816,812) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/100.0%
[R2] pos=(1816,812) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/100.0%
[R2] pos=(1816,812) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/100.0%
[R2] pos=(1816,812) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/100.0%
[R2] pos=(1816,812) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/100.0%
[R2] pos=(1816,812) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/100.0%
[R2] pos=(1816,812) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/100.0%
[R2] pos=(1816,812) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/100.0%
[R2] pos=(1816,812) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/100.0%
[R2] pos=(1816,812) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/100.0%
[R2] pos=(1816,812) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/100.0%
[R2] pos=(1816,812) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/100.0%
[R2] pos=(1816,812) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/100.0%
[R2] pos=(1816,812) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/100.0%
[R2] pos=(1816,812) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/100.0%
[R2] pos=(1816,812) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/100.0%
[R2] pos=(1816,812) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/100.0%
[R2] pos=(1816,812) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/100.0%
[R2] pos=(1816,812) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/100.0%
[R2] pos=(1816,812) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/100.0%
[R2] pos=(1816,812) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/100.0%
[R2] pos=(1816,812) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/100.0%
[R2] pos=(1816,812) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/100.0%
[R2] pos=(1816,812) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/100.0%
[R2] pos=(1816,812) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/100.0%
[R2] pos=(1816,812) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/100.0%
[R2] pos=(1816,812) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/100.0%
[R2] pos=(1816,812) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/100.0%
[R2] pos=(1816,812) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/100.0%
