[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 1 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_1_20260226_212113.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 11101
[INFO] Peer socket listening on port 11201
[INFO] Fault socket listening on port 11301
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R1] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R1] pos=(232,1116) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R1] pos=(186,917) state=exploring leader=None trust=1.00 susp=0.00 cov=3.1%/15.6%
[R1] pos=(216,1194) state=exploring leader=None trust=1.00 susp=0.00 cov=5.2%/25.5%
[R1] pos=(75,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/38.0%
[R1] pos=(409,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=9.4%/42.7%
[R1] pos=(938,1319) state=exploring leader=None trust=1.00 susp=0.00 cov=12.5%/49.5%
[FAULT] Motor fault injected: spin
[R1] pos=(1011,1389) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/51.6%
[R1] pos=(1011,1389) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/52.1%
[R1] pos=(1011,1389) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/52.1%
[R1] pos=(1011,1389) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/52.1%
[R1] pos=(1011,1389) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/52.1%
[R1] pos=(1011,1389) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/52.1%
[R1] pos=(1011,1389) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/52.1%
[R1] pos=(1011,1389) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/52.1%
[R1] pos=(1011,1389) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/52.1%
[R1] pos=(1011,1389) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/52.1%
[R1] pos=(1011,1389) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/52.1%
[R1] pos=(1011,1389) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/52.1%
[R1] pos=(1011,1389) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/52.1%
[R1] pos=(1011,1389) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/52.1%
[R1] pos=(1011,1389) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/52.1%
[R1] pos=(1011,1389) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/52.1%
[R1] pos=(1011,1389) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/52.1%
[R1] pos=(1011,1389) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/52.1%
[R1] pos=(1011,1389) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/52.1%
[R1] pos=(1011,1389) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/52.1%
[R1] pos=(1011,1389) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/52.1%
[R1] pos=(1011,1389) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/52.1%
[R1] pos=(1011,1389) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/52.1%
[R1] pos=(1011,1389) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/52.1%
[R1] pos=(1011,1389) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/52.1%
[R1] pos=(1011,1389) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/52.1%
[R1] pos=(1011,1389) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/54.7%
[R1] pos=(1011,1389) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/59.4%
[R1] pos=(1011,1389) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/60.4%
[R1] pos=(1011,1389) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/60.4%
[R1] pos=(1011,1389) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/60.4%
[R1] pos=(1011,1389) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/60.4%
[R1] pos=(1011,1389) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/60.4%
[R1] pos=(1011,1389) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/60.4%
[R1] pos=(1011,1389) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/60.4%
[R1] pos=(1011,1389) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/60.4%
[R1] pos=(1011,1389) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/60.4%
[R1] pos=(1011,1389) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/60.4%
[R1] pos=(1011,1389) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/60.4%
[R1] pos=(1011,1389) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/60.4%
