[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 5 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_5_20260226_162436.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 17105
[INFO] Peer socket listening on port 17205
[INFO] Fault socket listening on port 17305
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R5] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R5] pos=(1111,300) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R5] pos=(258,312) state=exploring leader=None trust=1.00 susp=0.00 cov=3.6%/12.5%
[R5] pos=(635,75) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/21.9%
[R5] pos=(1074,168) state=exploring leader=None trust=1.00 susp=0.00 cov=12.0%/28.6%
[R5] pos=(851,702) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/37.5%
[R5] pos=(437,1226) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/48.4%
[R5] pos=(560,1228) state=exploring leader=None trust=1.00 susp=0.00 cov=24.0%/58.9%
[R5] pos=(939,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=27.6%/67.7%
[R5] pos=(1192,1306) state=exploring leader=None trust=1.00 susp=0.00 cov=31.2%/72.4%
[R5] pos=(1439,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/79.7%
[R5] pos=(1904,1047) state=exploring leader=None trust=1.00 susp=0.00 cov=38.5%/87.0%
[R5] pos=(1925,416) state=exploring leader=None trust=1.00 susp=0.00 cov=42.2%/93.8%
[R5] pos=(1925,493) state=exploring leader=None trust=1.00 susp=0.00 cov=44.8%/97.9%
[R5] pos=(1925,1219) state=exploring leader=None trust=1.00 susp=0.00 cov=45.3%/98.4%
[R5] pos=(1817,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=46.9%/100.0%
[R5] pos=(1817,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=46.9%/100.0%
[R5] pos=(1817,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=46.9%/100.0%
[R5] pos=(1817,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=46.9%/100.0%
[R5] pos=(1817,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=46.9%/100.0%
[R5] pos=(1817,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=46.9%/100.0%
[R5] pos=(1817,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=46.9%/100.0%
[R5] pos=(1817,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=46.9%/100.0%
[R5] pos=(1817,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=46.9%/100.0%
[R5] pos=(1817,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=46.9%/100.0%
[R5] pos=(1817,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=46.9%/100.0%
[R5] pos=(1817,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=46.9%/100.0%
[R5] pos=(1817,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=46.9%/100.0%
[R5] pos=(1817,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=46.9%/100.0%
[R5] pos=(1817,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=46.9%/100.0%
[R5] pos=(1817,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=46.9%/100.0%
[R5] pos=(1817,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=46.9%/100.0%
[R5] pos=(1817,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=46.9%/100.0%
[R5] pos=(1817,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=46.9%/100.0%
[R5] pos=(1817,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=46.9%/100.0%
[R5] pos=(1817,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=46.9%/100.0%
[R5] pos=(1817,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=46.9%/100.0%
[R5] pos=(1817,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=46.9%/100.0%
[R5] pos=(1817,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=46.9%/100.0%
[R5] pos=(1817,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=46.9%/100.0%
[R5] pos=(1817,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=46.9%/100.0%
[R5] pos=(1817,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=46.9%/100.0%
[R5] pos=(1817,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=46.9%/100.0%
[R5] pos=(1817,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=46.9%/100.0%
[R5] pos=(1817,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=46.9%/100.0%
[R5] pos=(1817,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=46.9%/100.0%
[R5] pos=(1817,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=46.9%/100.0%
[R5] pos=(1817,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=46.9%/100.0%
[R5] pos=(1817,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=46.9%/100.0%
[R5] pos=(1817,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=46.9%/100.0%
[R5] pos=(1817,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=46.9%/100.0%
[R5] pos=(1817,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=46.9%/100.0%
[R5] pos=(1817,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=46.9%/100.0%
[R5] pos=(1817,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=46.9%/100.0%
[R5] pos=(1817,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=46.9%/100.0%
[R5] pos=(1817,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=46.9%/100.0%
[R5] pos=(1817,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=46.9%/100.0%
[R5] pos=(1817,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=46.9%/100.0%
[R5] pos=(1817,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=46.9%/100.0%
[R5] pos=(1817,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=46.9%/100.0%
[R5] pos=(1817,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=46.9%/100.0%
