[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 2 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_2_20260226_193049.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 9102
[INFO] Peer socket listening on port 9202
[INFO] Fault socket listening on port 9302
Ready!

=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[ELECTION] New leader: 2
[R2] pos=(0,0) state=leader leader=2 trust=1.00 susp=0.00 cov=0.0%/0.0%
[ELECTION] New leader: 1
[R2] pos=(501,1157) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/0.5%
[R2] pos=(448,1253) state=follower leader=1 trust=1.00 susp=0.00 cov=2.6%/13.5%
[R2] pos=(700,1056) state=follower leader=1 trust=1.00 susp=0.00 cov=4.7%/24.5%
[R2] pos=(770,787) state=follower leader=1 trust=1.00 susp=0.00 cov=7.8%/33.9%
[R2] pos=(562,813) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/39.1%
[R2] pos=(799,1178) state=follower leader=1 trust=1.00 susp=0.00 cov=10.4%/43.2%
[R2] pos=(709,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=12.5%/46.4%
[R2] pos=(734,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=12.5%/46.4%
[R2] pos=(848,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=12.5%/48.4%
[R2] pos=(410,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=13.5%/52.1%
[R2] pos=(866,1069) state=follower leader=1 trust=1.00 susp=0.00 cov=13.5%/54.7%
[R2] pos=(866,1061) state=follower leader=1 trust=1.00 susp=0.00 cov=13.5%/56.8%
[R2] pos=(866,885) state=follower leader=1 trust=1.00 susp=0.00 cov=13.5%/61.5%
[R2] pos=(866,814) state=follower leader=1 trust=1.00 susp=0.00 cov=13.5%/68.2%
[R2] pos=(866,666) state=follower leader=1 trust=1.00 susp=0.00 cov=13.5%/74.5%
[R2] pos=(866,730) state=follower leader=1 trust=1.00 susp=0.00 cov=13.5%/80.2%
[R2] pos=(866,713) state=follower leader=1 trust=1.00 susp=0.00 cov=13.5%/88.0%
[R2] pos=(901,631) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/92.7%
[R2] pos=(901,341) state=follower leader=1 trust=1.00 susp=0.00 cov=15.6%/94.8%
[R2] pos=(901,189) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/96.9%
[R2] pos=(901,313) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/97.9%
[R2] pos=(901,75) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/99.0%
[R2] pos=(901,75) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/99.5%
[R2] pos=(901,75) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/100.0%
[R2] pos=(901,75) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/100.0%
[R2] pos=(901,75) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/100.0%
[R2] pos=(901,75) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/100.0%
[R2] pos=(901,75) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/100.0%
[R2] pos=(901,75) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/100.0%
[R2] pos=(901,75) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/100.0%
[R2] pos=(901,75) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/100.0%
[R2] pos=(901,75) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/100.0%
[R2] pos=(901,75) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/100.0%
[R2] pos=(901,75) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/100.0%
[R2] pos=(901,75) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/100.0%
[R2] pos=(901,75) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/100.0%
[R2] pos=(901,75) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/100.0%
[R2] pos=(901,75) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/100.0%
[R2] pos=(901,75) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/100.0%
[R2] pos=(901,75) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/100.0%
[R2] pos=(901,75) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/100.0%
[R2] pos=(901,75) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/100.0%
[R2] pos=(901,75) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/100.0%
[R2] pos=(901,75) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/100.0%
[R2] pos=(901,75) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/100.0%
[R2] pos=(901,75) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/100.0%
[R2] pos=(901,75) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/100.0%
[R2] pos=(901,75) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/100.0%
[R2] pos=(901,75) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/100.0%
[R2] pos=(901,75) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/100.0%
[R2] pos=(901,75) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/100.0%
[R2] pos=(901,75) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/100.0%
[R2] pos=(901,75) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/100.0%
[R2] pos=(901,75) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/100.0%
[R2] pos=(901,75) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/100.0%
[R2] pos=(901,75) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/100.0%
[R2] pos=(901,75) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/100.0%
[R2] pos=(901,75) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/100.0%
[R2] pos=(901,75) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/100.0%
[R2] pos=(901,75) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/100.0%
[R2] pos=(901,75) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/100.0%
[R2] pos=(901,75) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/100.0%
[R2] pos=(901,75) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/100.0%
[R2] pos=(901,75) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/100.0%
[R2] pos=(901,75) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/100.0%
