[WARN] Hardware modules not available - simulation mode
=== RAFT Baseline - Robot 3 [SIM] ===
NO TRUST. Heartbeat timeout only.

  Logging to: logs/raft_3_20260226_163421.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 7103
[INFO] Peer socket listening on port 7203
[INFO] Fault socket listening on port 7303
Ready!

Running RAFT baseline... Press Ctrl+C to stop

[R3] state=follower leader=None term=0 cov=0.0%/0.0%
[R3] state=follower leader=2 term=1 cov=0.5%/0.5%
[R3] state=follower leader=2 term=1 cov=3.6%/12.0%
[R3] state=follower leader=2 term=1 cov=5.7%/22.9%
[R3] state=follower leader=2 term=1 cov=6.8%/30.7%
[R3] state=follower leader=2 term=1 cov=6.8%/30.7%
[R3] state=follower leader=2 term=1 cov=7.3%/33.3%
[R3] state=follower leader=2 term=1 cov=9.4%/42.2%
[R3] state=follower leader=2 term=1 cov=12.0%/52.1%
[R3] state=follower leader=2 term=1 cov=14.1%/59.9%
[R3] state=follower leader=2 term=1 cov=15.6%/70.3%
[R3] state=follower leader=2 term=1 cov=16.7%/78.1%
[R3] state=follower leader=2 term=1 cov=18.2%/84.4%
[R3] state=follower leader=2 term=1 cov=18.8%/86.5%
[R3] state=follower leader=2 term=1 cov=20.8%/92.7%
[R3] state=follower leader=2 term=1 cov=21.9%/94.3%
[R3] state=follower leader=2 term=1 cov=22.4%/95.8%
[R3] state=follower leader=2 term=1 cov=22.4%/95.8%
[R3] state=follower leader=2 term=1 cov=23.4%/97.9%
[R3] state=follower leader=2 term=1 cov=25.0%/99.5%
[R3] state=follower leader=2 term=1 cov=25.0%/99.5%
[R3] state=follower leader=2 term=1 cov=25.5%/99.5%
[R3] state=follower leader=2 term=1 cov=25.5%/99.5%
[R3] state=follower leader=2 term=1 cov=27.1%/99.5%
[R3] state=follower leader=2 term=1 cov=29.2%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
[R3] state=follower leader=2 term=1 cov=31.8%/100.0%
