[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 1 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_1_20260226_190745.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 7101
[INFO] Peer socket listening on port 7201
[INFO] Fault socket listening on port 7301
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R1] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R1] pos=(1444,937) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/2.1%
[R1] pos=(1444,937) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/2.1%
[R1] pos=(1444,937) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/2.1%
[R1] pos=(1444,937) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/2.1%
[R1] pos=(1444,937) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/2.1%
[R1] pos=(1444,937) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/2.1%
[R1] pos=(1319,937) state=exploring leader=None trust=1.00 susp=0.00 cov=1.0%/2.6%
[R1] pos=(740,937) state=exploring leader=None trust=1.00 susp=0.00 cov=3.6%/14.6%
[R1] pos=(301,953) state=exploring leader=None trust=1.00 susp=0.00 cov=6.8%/30.2%
[R1] pos=(75,1178) state=exploring leader=None trust=1.00 susp=0.00 cov=9.9%/38.0%
[R1] pos=(188,1108) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/44.3%
[R1] pos=(428,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/51.6%
[R1] pos=(525,1165) state=exploring leader=None trust=1.00 susp=0.00 cov=17.7%/58.3%
[R1] pos=(525,1165) state=exploring leader=None trust=1.00 susp=0.00 cov=17.7%/58.3%
[R1] pos=(525,1165) state=exploring leader=None trust=1.00 susp=0.00 cov=17.7%/58.3%
[R1] pos=(525,1165) state=exploring leader=None trust=1.00 susp=0.00 cov=17.7%/58.3%
[R1] pos=(525,1165) state=exploring leader=None trust=1.00 susp=0.00 cov=17.7%/58.3%
[R1] pos=(525,1165) state=exploring leader=None trust=1.00 susp=0.00 cov=17.7%/58.3%
[R1] pos=(525,1165) state=exploring leader=None trust=1.00 susp=0.00 cov=17.7%/58.3%
[R1] pos=(525,1165) state=exploring leader=None trust=1.00 susp=0.00 cov=17.7%/58.3%
[R1] pos=(525,1165) state=exploring leader=None trust=1.00 susp=0.00 cov=17.7%/58.3%
[R1] pos=(525,1165) state=exploring leader=None trust=1.00 susp=0.00 cov=17.7%/58.3%
[R1] pos=(525,1165) state=exploring leader=None trust=1.00 susp=0.00 cov=17.7%/58.3%
[R1] pos=(525,1165) state=exploring leader=None trust=1.00 susp=0.00 cov=17.7%/58.3%
[R1] pos=(525,1165) state=exploring leader=None trust=1.00 susp=0.00 cov=17.7%/58.3%
[R1] pos=(525,1165) state=exploring leader=None trust=1.00 susp=0.00 cov=17.7%/58.3%
[R1] pos=(525,1165) state=exploring leader=None trust=1.00 susp=0.00 cov=17.7%/58.3%
[R1] pos=(525,1165) state=exploring leader=None trust=1.00 susp=0.00 cov=17.7%/58.3%
[R1] pos=(525,1165) state=exploring leader=None trust=1.00 susp=0.00 cov=17.7%/58.3%
[R1] pos=(525,1165) state=exploring leader=None trust=1.00 susp=0.00 cov=17.7%/58.3%
[R1] pos=(525,1165) state=exploring leader=None trust=1.00 susp=0.00 cov=17.7%/58.3%
[R1] pos=(525,1165) state=exploring leader=None trust=1.00 susp=0.00 cov=17.7%/58.3%
[R1] pos=(525,1165) state=exploring leader=None trust=1.00 susp=0.00 cov=17.7%/58.3%
[R1] pos=(560,1069) state=exploring leader=None trust=1.00 susp=0.00 cov=18.2%/59.9%
[R1] pos=(560,1069) state=exploring leader=None trust=1.00 susp=0.00 cov=18.2%/59.9%
[R1] pos=(560,1069) state=exploring leader=None trust=1.00 susp=0.00 cov=18.2%/59.9%
[R1] pos=(560,1069) state=exploring leader=None trust=1.00 susp=0.00 cov=18.2%/59.9%
[R1] pos=(563,1313) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/65.6%
[R1] pos=(760,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=21.9%/70.3%
[R1] pos=(974,1093) state=exploring leader=None trust=1.00 susp=0.00 cov=24.0%/79.7%
[R1] pos=(1270,1399) state=exploring leader=None trust=1.00 susp=0.00 cov=27.6%/88.5%
[R1] pos=(1538,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=30.2%/95.8%
[R1] pos=(1764,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=31.2%/97.9%
[R1] pos=(1925,1185) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R1] pos=(1925,1185) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R1] pos=(1925,1185) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R1] pos=(1925,1185) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R1] pos=(1925,1185) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R1] pos=(1925,1185) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R1] pos=(1925,1185) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R1] pos=(1925,1185) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R1] pos=(1925,1185) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R1] pos=(1925,1185) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R1] pos=(1925,1185) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R1] pos=(1925,1185) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R1] pos=(1925,1185) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R1] pos=(1925,1185) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R1] pos=(1925,1185) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R1] pos=(1925,1185) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R1] pos=(1925,1185) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R1] pos=(1925,1185) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R1] pos=(1925,1185) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R1] pos=(1925,1185) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R1] pos=(1925,1185) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
