[WARN] Hardware modules not available - simulation mode
=== RAFT Baseline - Robot 3 [SIM] ===
NO TRUST. Heartbeat timeout only.

  Logging to: logs/raft_3_20260226_205500.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 6103
[INFO] Peer socket listening on port 6203
[INFO] Fault socket listening on port 6303
Ready!

Running RAFT baseline... Press Ctrl+C to stop

[R3] state=follower leader=None term=0 cov=0.0%/0.0%
[RAFT] Starting election, term 1
[RAFT] Became leader, term 1
[R3] state=leader leader=3 term=1 cov=0.5%/2.1%
[R3] state=leader leader=3 term=1 cov=0.5%/2.1%
[R3] state=leader leader=3 term=1 cov=0.5%/2.1%
[R3] state=leader leader=3 term=1 cov=1.0%/4.7%
[R3] state=leader leader=3 term=1 cov=1.0%/4.7%
[R3] state=leader leader=3 term=1 cov=1.0%/4.7%
[R3] state=leader leader=3 term=1 cov=1.0%/4.7%
[R3] state=leader leader=3 term=1 cov=1.0%/4.7%
[R3] state=leader leader=3 term=1 cov=1.0%/4.7%
[R3] state=leader leader=3 term=1 cov=1.0%/4.7%
[R3] state=leader leader=3 term=1 cov=1.0%/4.7%
[R3] state=leader leader=3 term=1 cov=1.0%/4.7%
[R3] state=leader leader=3 term=1 cov=1.0%/4.7%
[R3] state=leader leader=3 term=1 cov=1.0%/4.7%
[R3] state=leader leader=3 term=1 cov=1.6%/7.3%
[R3] state=leader leader=3 term=1 cov=1.6%/7.3%
[R3] state=leader leader=3 term=1 cov=1.6%/7.3%
[R3] state=leader leader=3 term=1 cov=1.6%/7.3%
[R3] state=leader leader=3 term=1 cov=1.6%/7.3%
[R3] state=leader leader=3 term=1 cov=1.6%/7.3%
[R3] state=leader leader=3 term=1 cov=1.6%/7.3%
[R3] state=leader leader=3 term=1 cov=1.6%/7.3%
[R3] state=leader leader=3 term=1 cov=1.6%/7.3%
[R3] state=leader leader=3 term=1 cov=1.6%/7.3%
[R3] state=leader leader=3 term=1 cov=1.6%/7.3%
[R3] state=leader leader=3 term=1 cov=1.6%/7.3%
[R3] state=leader leader=3 term=1 cov=1.6%/7.3%
[R3] state=leader leader=3 term=1 cov=1.6%/7.3%
[R3] state=leader leader=3 term=1 cov=2.1%/9.4%
[R3] state=leader leader=3 term=1 cov=3.1%/13.5%
[R3] state=leader leader=3 term=1 cov=3.6%/15.6%
[R3] state=leader leader=3 term=1 cov=3.6%/15.6%
[R3] state=leader leader=3 term=1 cov=5.2%/20.8%
[R3] state=leader leader=3 term=1 cov=7.3%/29.2%
[R3] state=leader leader=3 term=1 cov=9.4%/35.4%
[R3] state=leader leader=3 term=1 cov=11.5%/39.1%
[R3] state=leader leader=3 term=1 cov=12.5%/40.6%
[R3] state=leader leader=3 term=1 cov=13.0%/41.7%
[R3] state=leader leader=3 term=1 cov=13.0%/42.7%
[R3] state=leader leader=3 term=1 cov=13.0%/43.8%
[R3] state=leader leader=3 term=1 cov=13.0%/43.8%
[R3] state=leader leader=3 term=1 cov=13.0%/44.3%
[R3] state=leader leader=3 term=1 cov=13.0%/45.3%
[R3] state=leader leader=3 term=1 cov=13.0%/46.9%
[R3] state=leader leader=3 term=1 cov=13.0%/47.4%
[R3] state=leader leader=3 term=1 cov=13.0%/47.4%
[R3] state=leader leader=3 term=1 cov=13.0%/47.4%
[R3] state=leader leader=3 term=1 cov=13.0%/47.4%
[R3] state=leader leader=3 term=1 cov=13.0%/47.4%
[R3] state=leader leader=3 term=1 cov=13.0%/47.4%
[R3] state=leader leader=3 term=1 cov=13.0%/47.4%
[R3] state=leader leader=3 term=1 cov=13.0%/47.4%
[R3] state=leader leader=3 term=1 cov=13.0%/47.4%
[R3] state=leader leader=3 term=1 cov=13.0%/47.4%
[R3] state=leader leader=3 term=1 cov=13.0%/47.4%
[R3] state=leader leader=3 term=1 cov=13.0%/47.4%
[R3] state=leader leader=3 term=1 cov=13.0%/47.4%
[R3] state=leader leader=3 term=1 cov=13.0%/47.4%
[R3] state=leader leader=3 term=1 cov=13.0%/47.4%
[R3] state=leader leader=3 term=1 cov=13.0%/47.4%
[R3] state=leader leader=3 term=1 cov=13.0%/47.4%
[R3] state=leader leader=3 term=1 cov=13.0%/47.4%
[R3] state=leader leader=3 term=1 cov=13.0%/47.4%
[R3] state=leader leader=3 term=1 cov=13.0%/47.4%
[R3] state=leader leader=3 term=1 cov=13.0%/47.4%
[R3] state=leader leader=3 term=1 cov=13.0%/47.4%
[R3] state=leader leader=3 term=1 cov=13.0%/47.4%
[R3] state=leader leader=3 term=1 cov=13.0%/47.4%
[R3] state=leader leader=3 term=1 cov=13.0%/47.4%
[R3] state=leader leader=3 term=1 cov=13.0%/47.4%
[R3] state=leader leader=3 term=1 cov=13.0%/47.4%
[R3] state=leader leader=3 term=1 cov=13.0%/47.4%
[R3] state=leader leader=3 term=1 cov=13.0%/47.4%
[R3] state=leader leader=3 term=1 cov=13.0%/47.4%
