[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 4 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_4_20260226_212915.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 19104
[INFO] Peer socket listening on port 19204
[INFO] Fault socket listening on port 19304
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R4] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R4] pos=(268,347) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R4] pos=(75,635) state=exploring leader=None trust=1.00 susp=0.00 cov=3.1%/11.5%
[R4] pos=(77,936) state=exploring leader=None trust=1.00 susp=0.00 cov=5.2%/18.8%
[R4] pos=(95,1333) state=exploring leader=None trust=1.00 susp=0.00 cov=7.3%/23.4%
[R4] pos=(440,1119) state=exploring leader=None trust=1.00 susp=0.00 cov=11.5%/30.2%
[R4] pos=(692,931) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/35.9%
[R4] pos=(673,1344) state=exploring leader=None trust=1.00 susp=0.00 cov=17.2%/43.2%
[R4] pos=(1128,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/47.9%
[R4] pos=(1081,864) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/53.6%
[R4] pos=(1081,304) state=exploring leader=None trust=1.00 susp=0.00 cov=25.5%/60.9%
[R4] pos=(1312,390) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/66.1%
[R4] pos=(1432,443) state=exploring leader=None trust=1.00 susp=0.00 cov=30.7%/70.3%
[R4] pos=(1562,486) state=exploring leader=None trust=1.00 susp=0.00 cov=34.4%/76.0%
[R4] pos=(1688,320) state=exploring leader=None trust=1.00 susp=0.00 cov=36.5%/80.2%
[R4] pos=(1851,396) state=exploring leader=None trust=1.00 susp=0.00 cov=41.1%/88.0%
[R4] pos=(1925,644) state=exploring leader=None trust=1.00 susp=0.00 cov=43.2%/93.8%
[R4] pos=(1925,1357) state=exploring leader=None trust=1.00 susp=0.00 cov=45.8%/99.5%
[R4] pos=(1824,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=46.4%/100.0%
[R4] pos=(1824,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=46.4%/100.0%
[R4] pos=(1824,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=46.4%/100.0%
[R4] pos=(1824,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=46.4%/100.0%
