[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 5 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1
[R5] pos=(912,1018) state=follower leader=1 trust=1.00 susp=0.00 cov=14.6%/51.0%
[R5] pos=(912,1018) state=follower leader=1 trust=1.00 susp=0.00 cov=14.6%/51.0%
[R5] pos=(912,1018) state=follower leader=1 trust=1.00 susp=0.00 cov=14.6%/51.0%
[R5] pos=(912,1018) state=follower leader=1 trust=1.00 susp=0.00 cov=14.6%/51.0%
[R5] pos=(912,1053) state=follower leader=1 trust=1.00 susp=0.00 cov=14.6%/51.6%
[R5] pos=(912,1053) state=follower leader=1 trust=1.00 susp=0.00 cov=14.6%/51.6%
[R5] pos=(912,1053) state=follower leader=1 trust=1.00 susp=0.00 cov=14.6%/51.6%
[R5] pos=(912,1061) state=follower leader=1 trust=1.00 susp=0.00 cov=14.6%/51.6%
[R5] pos=(913,937) state=follower leader=1 trust=1.00 susp=0.00 cov=14.6%/52.6%
[R5] pos=(912,962) state=follower leader=1 trust=1.00 susp=0.00 cov=14.6%/54.2%
[R5] pos=(912,1062) state=follower leader=1 trust=1.00 susp=0.00 cov=14.6%/55.2%
[R5] pos=(912,1062) state=follower leader=1 trust=1.00 susp=0.00 cov=14.6%/56.2%
[R5] pos=(912,1062) state=follower leader=1 trust=1.00 susp=0.00 cov=14.6%/56.2%
[R5] pos=(913,937) state=follower leader=1 trust=1.00 susp=0.00 cov=14.6%/56.8%
[R5] pos=(913,922) state=follower leader=1 trust=1.00 susp=0.00 cov=14.6%/57.3%
[R5] pos=(912,1034) state=follower leader=1 trust=1.00 susp=0.00 cov=14.6%/59.9%
[R5] pos=(912,1186) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/62.0%
[R5] pos=(913,1179) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/64.1%
[R5] pos=(913,1117) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/67.2%
[R5] pos=(913,1095) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/68.8%
[R5] pos=(913,1018) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/70.8%
[R5] pos=(913,1062) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/71.4%
[R5] pos=(913,1062) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/72.4%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
[R5] pos=(1058,1312) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/74.0%
