[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 3 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_3_20260226_213409.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 24103
[INFO] Peer socket listening on port 24203
[INFO] Fault socket listening on port 24303
Ready!

=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[ELECTION] New leader: 3
[R3] pos=(0,0) state=leader leader=3 trust=1.00 susp=0.00 cov=0.0%/0.0%
[ELECTION] New leader: 1
[R3] pos=(467,236) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/0.5%
[R3] pos=(319,75) state=follower leader=1 trust=1.00 susp=0.00 cov=2.1%/6.8%
[R3] pos=(557,171) state=follower leader=1 trust=1.00 susp=0.00 cov=3.6%/12.0%
[R3] pos=(855,75) state=follower leader=1 trust=1.00 susp=0.00 cov=5.7%/18.8%
[R3] pos=(837,284) state=follower leader=1 trust=1.00 susp=0.00 cov=6.2%/22.4%
[R3] pos=(564,678) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/28.6%
[R3] pos=(552,818) state=follower leader=1 trust=1.00 susp=0.00 cov=11.5%/33.3%
[R3] pos=(462,1183) state=follower leader=1 trust=1.00 susp=0.00 cov=14.6%/39.6%
[R3] pos=(185,829) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/41.7%
[R3] pos=(186,294) state=follower leader=1 trust=1.00 susp=0.00 cov=18.8%/45.8%
[R3] pos=(805,137) state=follower leader=1 trust=1.00 susp=0.00 cov=20.8%/47.4%
[R3] pos=(892,145) state=follower leader=1 trust=1.00 susp=0.00 cov=21.9%/47.9%
[R3] pos=(892,145) state=follower leader=1 trust=1.00 susp=0.00 cov=21.9%/47.9%
[R3] pos=(892,187) state=follower leader=1 trust=1.00 susp=0.00 cov=21.9%/47.9%
[R3] pos=(892,290) state=follower leader=1 trust=1.00 susp=0.00 cov=22.4%/47.9%
[R3] pos=(892,290) state=follower leader=1 trust=1.00 susp=0.00 cov=22.4%/47.9%
[R3] pos=(892,290) state=follower leader=1 trust=1.00 susp=0.00 cov=22.4%/47.9%
[R3] pos=(892,290) state=follower leader=1 trust=1.00 susp=0.00 cov=22.4%/47.9%
[R3] pos=(892,290) state=follower leader=1 trust=1.00 susp=0.00 cov=22.4%/47.9%
[R3] pos=(892,290) state=follower leader=1 trust=1.00 susp=0.00 cov=22.4%/47.9%
[R3] pos=(892,290) state=follower leader=1 trust=1.00 susp=0.00 cov=22.4%/47.9%
[R3] pos=(892,290) state=follower leader=1 trust=1.00 susp=0.00 cov=22.4%/47.9%
[R3] pos=(892,306) state=follower leader=1 trust=1.00 susp=0.00 cov=22.4%/47.9%
[R3] pos=(892,306) state=follower leader=1 trust=1.00 susp=0.00 cov=22.4%/47.9%
[R3] pos=(892,306) state=follower leader=1 trust=1.00 susp=0.00 cov=22.4%/47.9%
[R3] pos=(892,306) state=follower leader=1 trust=1.00 susp=0.00 cov=22.4%/47.9%
[R3] pos=(892,413) state=follower leader=1 trust=1.00 susp=0.00 cov=22.9%/47.9%
[R3] pos=(892,413) state=follower leader=1 trust=1.00 susp=0.00 cov=22.9%/48.4%
[R3] pos=(892,459) state=follower leader=1 trust=1.00 susp=0.00 cov=23.4%/50.5%
[R3] pos=(892,446) state=follower leader=1 trust=1.00 susp=0.00 cov=23.4%/51.0%
[R3] pos=(892,446) state=follower leader=1 trust=1.00 susp=0.00 cov=23.4%/51.0%
[R3] pos=(892,446) state=follower leader=1 trust=1.00 susp=0.00 cov=23.4%/51.0%
[R3] pos=(892,446) state=follower leader=1 trust=1.00 susp=0.00 cov=23.4%/51.0%
[R3] pos=(892,446) state=follower leader=1 trust=1.00 susp=0.00 cov=23.4%/51.0%
[R3] pos=(892,446) state=follower leader=1 trust=1.00 susp=0.00 cov=23.4%/51.0%
