[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 5 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_5_20260226_212853.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 13105
[INFO] Peer socket listening on port 13205
[INFO] Fault socket listening on port 13305
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R5] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R5] pos=(450,1097) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R5] pos=(256,852) state=exploring leader=None trust=1.00 susp=0.00 cov=4.7%/15.1%
[R5] pos=(297,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/27.6%
[R5] pos=(561,906) state=exploring leader=None trust=1.00 susp=0.00 cov=11.5%/35.4%
[R5] pos=(842,1334) state=exploring leader=None trust=1.00 susp=0.00 cov=14.6%/44.3%
[R5] pos=(1062,1323) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/47.4%
[R5] pos=(1313,1114) state=exploring leader=None trust=1.00 susp=0.00 cov=19.3%/56.8%
[R5] pos=(1444,617) state=exploring leader=None trust=1.00 susp=0.00 cov=21.9%/63.0%
[R5] pos=(1252,243) state=exploring leader=None trust=1.00 susp=0.00 cov=25.0%/68.8%
[R5] pos=(1572,75) state=exploring leader=None trust=1.00 susp=0.00 cov=27.6%/73.4%
[R5] pos=(1925,75) state=exploring leader=None trust=1.00 susp=0.00 cov=30.2%/80.7%
[R5] pos=(1811,626) state=exploring leader=None trust=1.00 susp=0.00 cov=33.9%/90.1%
[R5] pos=(1925,887) state=exploring leader=None trust=1.00 susp=0.00 cov=36.5%/96.9%
[R5] pos=(1925,1197) state=exploring leader=None trust=1.00 susp=0.00 cov=37.5%/100.0%
