[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 2 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_2_20260226_184340.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 7102
[INFO] Peer socket listening on port 7202
[INFO] Fault socket listening on port 7302
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R2] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R2] pos=(1236,355) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R2] pos=(553,210) state=exploring leader=None trust=1.00 susp=0.00 cov=4.2%/17.7%
[R2] pos=(218,362) state=exploring leader=None trust=1.00 susp=0.00 cov=7.3%/26.6%
[R2] pos=(228,886) state=exploring leader=None trust=1.00 susp=0.00 cov=11.5%/31.8%
[R2] pos=(491,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=15.6%/39.1%
[R2] pos=(582,1024) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/43.8%
[R2] pos=(551,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=22.9%/53.6%
[R2] pos=(1200,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=26.0%/60.9%
[R2] pos=(1555,938) state=exploring leader=None trust=1.00 susp=0.00 cov=30.2%/70.8%
[R2] pos=(1812,407) state=exploring leader=None trust=1.00 susp=0.00 cov=33.9%/85.9%
[R2] pos=(1851,279) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/94.8%
[R2] pos=(1925,200) state=exploring leader=None trust=1.00 susp=0.00 cov=37.0%/100.0%
[R2] pos=(1925,200) state=exploring leader=None trust=1.00 susp=0.00 cov=37.0%/100.0%
[R2] pos=(1925,200) state=exploring leader=None trust=1.00 susp=0.00 cov=37.0%/100.0%
[R2] pos=(1925,200) state=exploring leader=None trust=1.00 susp=0.00 cov=37.0%/100.0%
[R2] pos=(1925,200) state=exploring leader=None trust=1.00 susp=0.00 cov=37.0%/100.0%
[R2] pos=(1925,200) state=exploring leader=None trust=1.00 susp=0.00 cov=37.0%/100.0%
[R2] pos=(1925,200) state=exploring leader=None trust=1.00 susp=0.00 cov=37.0%/100.0%
[R2] pos=(1925,200) state=exploring leader=None trust=1.00 susp=0.00 cov=37.0%/100.0%
[R2] pos=(1925,200) state=exploring leader=None trust=1.00 susp=0.00 cov=37.0%/100.0%
[R2] pos=(1925,200) state=exploring leader=None trust=1.00 susp=0.00 cov=37.0%/100.0%
[R2] pos=(1925,200) state=exploring leader=None trust=1.00 susp=0.00 cov=37.0%/100.0%
[R2] pos=(1925,200) state=exploring leader=None trust=1.00 susp=0.00 cov=37.0%/100.0%
[R2] pos=(1925,200) state=exploring leader=None trust=1.00 susp=0.00 cov=37.0%/100.0%
[R2] pos=(1925,200) state=exploring leader=None trust=1.00 susp=0.00 cov=37.0%/100.0%
[R2] pos=(1925,200) state=exploring leader=None trust=1.00 susp=0.00 cov=37.0%/100.0%
[R2] pos=(1925,200) state=exploring leader=None trust=1.00 susp=0.00 cov=37.0%/100.0%
[R2] pos=(1925,200) state=exploring leader=None trust=1.00 susp=0.00 cov=37.0%/100.0%
[R2] pos=(1925,200) state=exploring leader=None trust=1.00 susp=0.00 cov=37.0%/100.0%
[R2] pos=(1925,200) state=exploring leader=None trust=1.00 susp=0.00 cov=37.0%/100.0%
[R2] pos=(1925,200) state=exploring leader=None trust=1.00 susp=0.00 cov=37.0%/100.0%
[R2] pos=(1925,200) state=exploring leader=None trust=1.00 susp=0.00 cov=37.0%/100.0%
[R2] pos=(1925,200) state=exploring leader=None trust=1.00 susp=0.00 cov=37.0%/100.0%
[R2] pos=(1925,200) state=exploring leader=None trust=1.00 susp=0.00 cov=37.0%/100.0%
[R2] pos=(1925,200) state=exploring leader=None trust=1.00 susp=0.00 cov=37.0%/100.0%
[R2] pos=(1925,200) state=exploring leader=None trust=1.00 susp=0.00 cov=37.0%/100.0%
[R2] pos=(1925,200) state=exploring leader=None trust=1.00 susp=0.00 cov=37.0%/100.0%
[R2] pos=(1925,200) state=exploring leader=None trust=1.00 susp=0.00 cov=37.0%/100.0%
[R2] pos=(1925,200) state=exploring leader=None trust=1.00 susp=0.00 cov=37.0%/100.0%
[R2] pos=(1925,200) state=exploring leader=None trust=1.00 susp=0.00 cov=37.0%/100.0%
[R2] pos=(1925,200) state=exploring leader=None trust=1.00 susp=0.00 cov=37.0%/100.0%
[R2] pos=(1925,200) state=exploring leader=None trust=1.00 susp=0.00 cov=37.0%/100.0%
[R2] pos=(1925,200) state=exploring leader=None trust=1.00 susp=0.00 cov=37.0%/100.0%
[R2] pos=(1925,200) state=exploring leader=None trust=1.00 susp=0.00 cov=37.0%/100.0%
[R2] pos=(1925,200) state=exploring leader=None trust=1.00 susp=0.00 cov=37.0%/100.0%
[R2] pos=(1925,200) state=exploring leader=None trust=1.00 susp=0.00 cov=37.0%/100.0%
[R2] pos=(1925,200) state=exploring leader=None trust=1.00 susp=0.00 cov=37.0%/100.0%
[R2] pos=(1925,200) state=exploring leader=None trust=1.00 susp=0.00 cov=37.0%/100.0%
[R2] pos=(1925,200) state=exploring leader=None trust=1.00 susp=0.00 cov=37.0%/100.0%
[R2] pos=(1925,200) state=exploring leader=None trust=1.00 susp=0.00 cov=37.0%/100.0%
[R2] pos=(1925,200) state=exploring leader=None trust=1.00 susp=0.00 cov=37.0%/100.0%
[R2] pos=(1925,200) state=exploring leader=None trust=1.00 susp=0.00 cov=37.0%/100.0%
[R2] pos=(1925,200) state=exploring leader=None trust=1.00 susp=0.00 cov=37.0%/100.0%
[R2] pos=(1925,200) state=exploring leader=None trust=1.00 susp=0.00 cov=37.0%/100.0%
[R2] pos=(1925,200) state=exploring leader=None trust=1.00 susp=0.00 cov=37.0%/100.0%
[R2] pos=(1925,200) state=exploring leader=None trust=1.00 susp=0.00 cov=37.0%/100.0%
[R2] pos=(1925,200) state=exploring leader=None trust=1.00 susp=0.00 cov=37.0%/100.0%
[R2] pos=(1925,200) state=exploring leader=None trust=1.00 susp=0.00 cov=37.0%/100.0%
[R2] pos=(1925,200) state=exploring leader=None trust=1.00 susp=0.00 cov=37.0%/100.0%
[R2] pos=(1925,200) state=exploring leader=None trust=1.00 susp=0.00 cov=37.0%/100.0%
