[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 1 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_1_20260226_213816.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 21101
[INFO] Peer socket listening on port 21201
[INFO] Fault socket listening on port 21301
Ready!

=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[ELECTION] New leader: 1
[R1] pos=(0,0) state=leader leader=1 trust=1.00 susp=0.00 cov=0.0%/0.0%
[R1] pos=(581,911) state=leader leader=1 trust=1.00 susp=0.00 cov=0.5%/0.5%
[R1] pos=(323,937) state=leader leader=1 trust=1.00 susp=0.00 cov=3.6%/12.5%
[R1] pos=(364,1295) state=leader leader=1 trust=1.00 susp=0.00 cov=6.8%/24.0%
[R1] pos=(699,1332) state=leader leader=1 trust=1.00 susp=0.00 cov=9.9%/34.4%
[R1] pos=(1089,1267) state=leader leader=1 trust=1.00 susp=0.00 cov=12.5%/44.3%
[R1] pos=(1230,1034) state=leader leader=1 trust=1.00 susp=0.00 cov=16.1%/52.6%
[FAULT] Motor fault injected: spin
[R1] pos=(1324,990) state=leader leader=1 trust=1.00 susp=0.00 cov=16.1%/54.7%
[R1] pos=(1324,990) state=leader leader=1 trust=1.00 susp=0.00 cov=16.1%/54.7%
[R1] pos=(1324,990) state=leader leader=1 trust=1.00 susp=0.00 cov=16.1%/54.7%
[R1] pos=(1324,990) state=leader leader=1 trust=1.00 susp=0.00 cov=16.1%/54.7%
[R1] pos=(1324,990) state=leader leader=1 trust=1.00 susp=0.00 cov=16.1%/54.7%
[R1] pos=(1324,990) state=leader leader=1 trust=1.00 susp=0.00 cov=16.1%/54.7%
