[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 4 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_4_20260226_221118.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 5104
[INFO] Peer socket listening on port 5204
[INFO] Fault socket listening on port 5304
Ready!

=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[ELECTION] New leader: 4
[R4] pos=(0,0) state=leader leader=4 trust=1.00 susp=0.00 cov=0.0%/0.0%
[ELECTION] New leader: 1
[R4] pos=(405,737) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/1.0%
[R4] pos=(436,443) state=follower leader=1 trust=1.00 susp=0.00 cov=2.1%/9.4%
[R4] pos=(427,330) state=follower leader=1 trust=1.00 susp=0.00 cov=3.6%/17.2%
[R4] pos=(537,75) state=follower leader=1 trust=1.00 susp=0.00 cov=6.2%/27.6%
[R4] pos=(561,671) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/34.4%
[R4] pos=(877,735) state=follower leader=1 trust=1.00 susp=0.00 cov=10.9%/39.6%
[R4] pos=(877,728) state=follower leader=1 trust=1.00 susp=0.00 cov=10.9%/42.2%
[R4] pos=(877,729) state=follower leader=1 trust=1.00 susp=0.00 cov=10.9%/47.9%
[R4] pos=(877,769) state=follower leader=1 trust=1.00 susp=0.00 cov=10.9%/51.0%
[R4] pos=(877,775) state=follower leader=1 trust=1.00 susp=0.00 cov=10.9%/54.2%
[R4] pos=(877,695) state=follower leader=1 trust=1.00 susp=0.00 cov=10.9%/58.9%
[R4] pos=(877,470) state=follower leader=1 trust=1.00 susp=0.00 cov=12.0%/64.6%
[R4] pos=(877,313) state=follower leader=1 trust=1.00 susp=0.00 cov=12.5%/70.8%
[R4] pos=(877,259) state=follower leader=1 trust=1.00 susp=0.00 cov=13.0%/76.0%
[R4] pos=(877,190) state=follower leader=1 trust=1.00 susp=0.00 cov=13.0%/80.2%
[R4] pos=(876,153) state=follower leader=1 trust=1.00 susp=0.00 cov=13.5%/84.4%
[R4] pos=(876,153) state=follower leader=1 trust=1.00 susp=0.00 cov=13.5%/88.0%
[R4] pos=(876,173) state=follower leader=1 trust=1.00 susp=0.00 cov=13.5%/90.1%
[R4] pos=(876,174) state=follower leader=1 trust=1.00 susp=0.00 cov=13.5%/92.7%
[R4] pos=(876,749) state=follower leader=1 trust=1.00 susp=0.00 cov=13.5%/94.8%
[R4] pos=(876,1262) state=follower leader=1 trust=1.00 susp=0.00 cov=15.6%/97.9%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
[R4] pos=(1694,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/100.0%
