[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 3 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_3_20260226_171254.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 6103
[INFO] Peer socket listening on port 6203
[INFO] Fault socket listening on port 6303
Ready!

=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[ELECTION] New leader: 3
[R3] pos=(0,0) state=leader leader=3 trust=1.00 susp=0.00 cov=0.0%/0.0%
[ELECTION] New leader: 1
[R3] pos=(1790,937) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/0.5%
[R3] pos=(1562,694) state=follower leader=1 trust=1.00 susp=0.00 cov=3.1%/14.1%
[R3] pos=(1331,810) state=follower leader=1 trust=1.00 susp=0.00 cov=4.7%/24.0%
[R3] pos=(1538,1061) state=follower leader=1 trust=1.00 susp=0.00 cov=7.3%/37.0%
[R3] pos=(1540,1311) state=follower leader=1 trust=1.00 susp=0.00 cov=10.4%/45.3%
[R3] pos=(1410,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=12.0%/56.2%
[R3] pos=(1175,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=13.5%/67.7%
[R3] pos=(941,1414) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/76.6%
[R3] pos=(629,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=17.7%/85.4%
[R3] pos=(205,1356) state=follower leader=1 trust=1.00 susp=0.00 cov=20.3%/92.2%
[R3] pos=(696,1347) state=follower leader=1 trust=1.00 susp=0.00 cov=21.9%/95.3%
[R3] pos=(1700,1109) state=follower leader=1 trust=1.00 susp=0.00 cov=22.9%/97.4%
[R3] pos=(1925,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/100.0%
[R3] pos=(1925,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/100.0%
[R3] pos=(1925,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/100.0%
[R3] pos=(1925,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/100.0%
[R3] pos=(1925,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/100.0%
[R3] pos=(1925,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/100.0%
[R3] pos=(1925,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/100.0%
[R3] pos=(1925,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/100.0%
[R3] pos=(1925,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/100.0%
[R3] pos=(1925,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/100.0%
[R3] pos=(1925,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/100.0%
[R3] pos=(1925,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/100.0%
[R3] pos=(1925,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/100.0%
[R3] pos=(1925,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/100.0%
[R3] pos=(1925,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/100.0%
[R3] pos=(1925,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/100.0%
[R3] pos=(1925,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/100.0%
[R3] pos=(1925,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/100.0%
[R3] pos=(1925,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/100.0%
[R3] pos=(1925,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/100.0%
[R3] pos=(1925,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/100.0%
[R3] pos=(1925,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/100.0%
[R3] pos=(1925,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/100.0%
[R3] pos=(1925,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/100.0%
[R3] pos=(1925,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/100.0%
[R3] pos=(1925,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/100.0%
[R3] pos=(1925,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/100.0%
[R3] pos=(1925,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/100.0%
[R3] pos=(1925,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/100.0%
[R3] pos=(1925,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/100.0%
[R3] pos=(1925,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/100.0%
[R3] pos=(1925,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/100.0%
[R3] pos=(1925,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/100.0%
[R3] pos=(1925,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/100.0%
[R3] pos=(1925,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/100.0%
[R3] pos=(1925,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/100.0%
[R3] pos=(1925,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/100.0%
[R3] pos=(1925,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/100.0%
[R3] pos=(1925,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/100.0%
[R3] pos=(1925,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/100.0%
[R3] pos=(1925,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/100.0%
[R3] pos=(1925,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/100.0%
[R3] pos=(1925,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/100.0%
[R3] pos=(1925,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/100.0%
[R3] pos=(1925,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/100.0%
[R3] pos=(1925,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/100.0%
[R3] pos=(1925,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/100.0%
[R3] pos=(1925,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/100.0%
[R3] pos=(1925,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/100.0%
[R3] pos=(1925,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/100.0%
[R3] pos=(1925,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/100.0%
[R3] pos=(1925,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/100.0%
[R3] pos=(1925,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/100.0%
