[WARN] Hardware modules not available - simulation mode
=== RAFT Baseline - Robot 1 [SIM] ===
NO TRUST. Heartbeat timeout only.

  Logging to: logs/raft_1_20260226_163720.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 25101
[INFO] Peer socket listening on port 25201
[INFO] Fault socket listening on port 25301
Ready!

Running RAFT baseline... Press Ctrl+C to stop

[R1] state=follower leader=None term=0 cov=0.0%/0.0%
[R1] state=follower leader=5 term=1 cov=0.5%/0.5%
[R1] state=follower leader=5 term=1 cov=2.6%/12.5%
[R1] state=follower leader=5 term=1 cov=5.2%/24.0%
[R1] state=follower leader=5 term=1 cov=8.3%/35.9%
[R1] state=follower leader=5 term=1 cov=10.4%/47.4%
[R1] state=follower leader=5 term=1 cov=12.5%/57.8%
[R1] state=follower leader=5 term=1 cov=14.6%/67.2%
[R1] state=follower leader=5 term=1 cov=17.2%/78.1%
[R1] state=follower leader=5 term=1 cov=18.2%/87.5%
[R1] state=follower leader=5 term=1 cov=20.3%/95.3%
[R1] state=follower leader=5 term=1 cov=22.4%/98.4%
[R1] state=follower leader=5 term=1 cov=22.9%/99.0%
[R1] state=follower leader=5 term=1 cov=24.0%/99.0%
[R1] state=follower leader=5 term=1 cov=24.0%/99.0%
[R1] state=follower leader=5 term=1 cov=24.0%/99.0%
[R1] state=follower leader=5 term=1 cov=25.0%/99.0%
[R1] state=follower leader=5 term=1 cov=27.6%/100.0%
[R1] state=follower leader=5 term=1 cov=28.1%/100.0%
[R1] state=follower leader=5 term=1 cov=28.1%/100.0%
[R1] state=follower leader=5 term=1 cov=28.1%/100.0%
[R1] state=follower leader=5 term=1 cov=28.1%/100.0%
[R1] state=follower leader=5 term=1 cov=28.1%/100.0%
[R1] state=follower leader=5 term=1 cov=28.1%/100.0%
[R1] state=follower leader=5 term=1 cov=28.1%/100.0%
[R1] state=follower leader=5 term=1 cov=28.1%/100.0%
[R1] state=follower leader=5 term=1 cov=28.1%/100.0%
[R1] state=follower leader=5 term=1 cov=28.1%/100.0%
[R1] state=follower leader=5 term=1 cov=28.1%/100.0%
[R1] state=follower leader=5 term=1 cov=28.1%/100.0%
[R1] state=follower leader=5 term=1 cov=28.1%/100.0%
[R1] state=follower leader=5 term=1 cov=28.1%/100.0%
[R1] state=follower leader=5 term=1 cov=28.1%/100.0%
[R1] state=follower leader=5 term=1 cov=28.1%/100.0%
[R1] state=follower leader=5 term=1 cov=28.1%/100.0%
[R1] state=follower leader=5 term=1 cov=28.1%/100.0%
[R1] state=follower leader=5 term=1 cov=28.1%/100.0%
[R1] state=follower leader=5 term=1 cov=28.1%/100.0%
[R1] state=follower leader=5 term=1 cov=28.1%/100.0%
[R1] state=follower leader=5 term=1 cov=28.1%/100.0%
[R1] state=follower leader=5 term=1 cov=28.1%/100.0%
[R1] state=follower leader=5 term=1 cov=28.1%/100.0%
[R1] state=follower leader=5 term=1 cov=28.1%/100.0%
[R1] state=follower leader=5 term=1 cov=28.1%/100.0%
[R1] state=follower leader=5 term=1 cov=28.1%/100.0%
[R1] state=follower leader=5 term=1 cov=28.1%/100.0%
[R1] state=follower leader=5 term=1 cov=28.1%/100.0%
[R1] state=follower leader=5 term=1 cov=28.1%/100.0%
[R1] state=follower leader=5 term=1 cov=28.1%/100.0%
[R1] state=follower leader=5 term=1 cov=28.1%/100.0%
[R1] state=follower leader=5 term=1 cov=28.1%/100.0%
[R1] state=follower leader=5 term=1 cov=28.1%/100.0%
[R1] state=follower leader=5 term=1 cov=28.1%/100.0%
[R1] state=follower leader=5 term=1 cov=28.1%/100.0%
[R1] state=follower leader=5 term=1 cov=28.1%/100.0%
[R1] state=follower leader=5 term=1 cov=28.1%/100.0%
[R1] state=follower leader=5 term=1 cov=28.1%/100.0%
[R1] state=follower leader=5 term=1 cov=28.1%/100.0%
[R1] state=follower leader=5 term=1 cov=28.1%/100.0%
[R1] state=follower leader=5 term=1 cov=28.1%/100.0%
[R1] state=follower leader=5 term=1 cov=28.1%/100.0%
[R1] state=follower leader=5 term=1 cov=28.1%/100.0%
[R1] state=follower leader=5 term=1 cov=28.1%/100.0%
[R1] state=follower leader=5 term=1 cov=28.1%/100.0%
[R1] state=follower leader=5 term=1 cov=28.1%/100.0%
[R1] state=follower leader=5 term=1 cov=28.1%/100.0%
[R1] state=follower leader=5 term=1 cov=28.1%/100.0%
[R1] state=follower leader=5 term=1 cov=28.1%/100.0%
[R1] state=follower leader=5 term=1 cov=28.1%/100.0%
[R1] state=follower leader=5 term=1 cov=28.1%/100.0%
[R1] state=follower leader=5 term=1 cov=28.1%/100.0%
[R1] state=follower leader=5 term=1 cov=28.1%/100.0%
