[WARN] Hardware modules not available - simulation mode
=== RAFT Baseline - Robot 1 [SIM] ===
NO TRUST. Heartbeat timeout only.

  Logging to: logs/raft_1_20260226_172614.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 25101
[INFO] Peer socket listening on port 25201
[INFO] Fault socket listening on port 25301
Ready!

Running RAFT baseline... Press Ctrl+C to stop

[R1] state=follower leader=None term=0 cov=0.0%/0.0%
[R1] state=follower leader=3 term=1 cov=0.5%/0.5%
[R1] state=follower leader=3 term=1 cov=2.6%/14.1%
[R1] state=follower leader=3 term=1 cov=4.7%/25.5%
[R1] state=follower leader=3 term=1 cov=7.3%/35.4%
[R1] state=follower leader=3 term=1 cov=8.3%/42.7%
[R1] state=follower leader=3 term=1 cov=9.4%/51.0%
[R1] state=follower leader=3 term=1 cov=12.0%/59.9%
[R1] state=follower leader=3 term=1 cov=13.0%/66.7%
[R1] state=follower leader=3 term=1 cov=14.1%/74.5%
[R1] state=follower leader=3 term=1 cov=17.2%/83.9%
[R1] state=follower leader=3 term=1 cov=18.8%/90.1%
[R1] state=follower leader=3 term=1 cov=20.8%/99.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
[R1] state=follower leader=3 term=1 cov=22.4%/100.0%
