[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 1 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_1_20260226_213843.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 20101
[INFO] Peer socket listening on port 20201
[INFO] Fault socket listening on port 20301
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R1] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R1] pos=(581,911) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R1] pos=(75,1127) state=exploring leader=None trust=1.00 susp=0.00 cov=3.6%/16.7%
[R1] pos=(135,1292) state=exploring leader=None trust=1.00 susp=0.00 cov=5.2%/25.0%
[R1] pos=(288,1124) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/34.9%
[R1] pos=(551,1275) state=exploring leader=None trust=1.00 susp=0.00 cov=10.9%/42.2%
[R1] pos=(867,1228) state=exploring leader=None trust=1.00 susp=0.00 cov=13.5%/47.4%
[FAULT] BAD_LEADER mode activated - will send bad assignments
[R1] pos=(1208,1166) state=exploring leader=None trust=1.00 susp=0.00 cov=15.6%/53.6%
[R1] pos=(1241,809) state=exploring leader=None trust=1.00 susp=0.00 cov=18.2%/61.5%
[R1] pos=(1473,495) state=exploring leader=None trust=1.00 susp=0.00 cov=20.8%/69.8%
[R1] pos=(1684,88) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/76.0%
[R1] pos=(1575,406) state=exploring leader=None trust=1.00 susp=0.00 cov=26.0%/82.8%
[R1] pos=(1562,1238) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/89.1%
[R1] pos=(1816,1322) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/93.8%
[R1] pos=(1925,919) state=exploring leader=None trust=1.00 susp=0.00 cov=35.4%/97.9%
[R1] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=37.5%/100.0%
[R1] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=37.5%/100.0%
[FAULT] BAD_LEADER mode activated - will send bad assignments
[R1] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=37.5%/100.0%
[R1] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=37.5%/100.0%
[R1] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=37.5%/100.0%
[R1] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=37.5%/100.0%
[R1] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=37.5%/100.0%
[R1] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=37.5%/100.0%
[R1] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=37.5%/100.0%
[R1] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=37.5%/100.0%
