[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 5 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_5_20260226_185822.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 6105
[INFO] Peer socket listening on port 6205
[INFO] Fault socket listening on port 6305
Ready!

=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[ELECTION] New leader: 5
[R5] pos=(0,0) state=leader leader=5 trust=1.00 susp=0.00 cov=0.0%/0.0%
[ELECTION] New leader: 1
[R5] pos=(1754,315) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/0.5%
[R5] pos=(1552,166) state=follower leader=1 trust=1.00 susp=0.00 cov=2.6%/13.0%
[R5] pos=(1498,141) state=follower leader=1 trust=1.00 susp=0.00 cov=4.7%/22.4%
[R5] pos=(1250,168) state=follower leader=1 trust=1.00 susp=0.00 cov=6.8%/35.4%
[R5] pos=(1209,390) state=follower leader=1 trust=1.00 susp=0.00 cov=9.9%/49.0%
[R5] pos=(1562,671) state=follower leader=1 trust=1.00 susp=0.00 cov=13.0%/60.4%
[R5] pos=(1816,188) state=follower leader=1 trust=1.00 susp=0.00 cov=17.2%/72.4%
[R5] pos=(1245,554) state=follower leader=1 trust=1.00 susp=0.00 cov=18.8%/80.2%
[R5] pos=(938,1046) state=follower leader=1 trust=1.00 susp=0.00 cov=21.4%/87.5%
[R5] pos=(822,1397) state=follower leader=1 trust=1.00 susp=0.00 cov=24.5%/93.8%
[R5] pos=(836,1295) state=follower leader=1 trust=1.00 susp=0.00 cov=25.5%/96.4%
[R5] pos=(836,1295) state=follower leader=1 trust=1.00 susp=0.00 cov=25.5%/96.4%
[R5] pos=(836,1295) state=follower leader=1 trust=1.00 susp=0.00 cov=25.5%/96.4%
[R5] pos=(836,1295) state=follower leader=1 trust=1.00 susp=0.00 cov=25.5%/96.4%
[R5] pos=(836,1295) state=follower leader=1 trust=1.00 susp=0.00 cov=25.5%/96.4%
[R5] pos=(836,1295) state=follower leader=1 trust=1.00 susp=0.00 cov=25.5%/96.4%
