[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 1 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_1_20260226_193040.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 8101
[INFO] Peer socket listening on port 8201
[INFO] Fault socket listening on port 8301
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R1] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R1] pos=(437,652) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/2.6%
[R1] pos=(205,399) state=exploring leader=None trust=1.00 susp=0.00 cov=3.1%/15.6%
[R1] pos=(390,75) state=exploring leader=None trust=1.00 susp=0.00 cov=6.2%/23.4%
[R1] pos=(681,530) state=exploring leader=None trust=1.00 susp=0.00 cov=9.9%/32.3%
[R1] pos=(875,231) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/39.6%
[R1] pos=(903,187) state=exploring leader=None trust=1.00 susp=0.00 cov=14.6%/46.9%
[R1] pos=(902,193) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/52.6%
[R1] pos=(903,225) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/54.7%
[R1] pos=(903,238) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/57.8%
[R1] pos=(903,638) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/63.0%
[R1] pos=(903,687) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/69.8%
[R1] pos=(902,905) state=exploring leader=None trust=1.00 susp=0.00 cov=17.7%/76.0%
[R1] pos=(902,1166) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/83.3%
[R1] pos=(902,1002) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/90.1%
[R1] pos=(902,1024) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/95.8%
[FAULT] Motor fault injected: spin
[R1] pos=(902,1215) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/100.0%
[R1] pos=(902,1215) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/100.0%
[R1] pos=(902,1215) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/100.0%
[R1] pos=(902,1215) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/100.0%
[R1] pos=(902,1215) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/100.0%
[R1] pos=(902,1215) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/100.0%
[R1] pos=(902,1215) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/100.0%
[R1] pos=(902,1215) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/100.0%
[R1] pos=(902,1215) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/100.0%
[R1] pos=(902,1215) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/100.0%
[R1] pos=(902,1215) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/100.0%
[R1] pos=(902,1215) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/100.0%
[R1] pos=(902,1215) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/100.0%
[R1] pos=(902,1215) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/100.0%
[R1] pos=(902,1215) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/100.0%
[R1] pos=(902,1215) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/100.0%
[R1] pos=(902,1215) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/100.0%
[R1] pos=(902,1215) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/100.0%
[R1] pos=(902,1215) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/100.0%
[R1] pos=(902,1215) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/100.0%
[R1] pos=(902,1215) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/100.0%
[R1] pos=(902,1215) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/100.0%
[R1] pos=(902,1215) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/100.0%
[R1] pos=(902,1215) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/100.0%
[R1] pos=(902,1215) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/100.0%
[R1] pos=(902,1215) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/100.0%
[R1] pos=(902,1215) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/100.0%
[R1] pos=(902,1215) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/100.0%
[R1] pos=(902,1215) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/100.0%
[R1] pos=(902,1215) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/100.0%
[R1] pos=(902,1215) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/100.0%
[R1] pos=(902,1215) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/100.0%
[R1] pos=(902,1215) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/100.0%
[R1] pos=(902,1215) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/100.0%
[R1] pos=(902,1215) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/100.0%
[R1] pos=(902,1215) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/100.0%
[R1] pos=(902,1215) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/100.0%
[R1] pos=(902,1215) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/100.0%
[R1] pos=(902,1215) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/100.0%
[R1] pos=(902,1215) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/100.0%
[R1] pos=(902,1215) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/100.0%
[R1] pos=(902,1215) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/100.0%
[R1] pos=(902,1215) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/100.0%
[R1] pos=(902,1215) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/100.0%
[R1] pos=(902,1215) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/100.0%
