[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 1 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_1_20260226_213449.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 8101
[INFO] Peer socket listening on port 8201
[INFO] Fault socket listening on port 8301
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R1] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R1] pos=(513,650) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R1] pos=(146,659) state=exploring leader=None trust=1.00 susp=0.00 cov=3.6%/16.7%
[R1] pos=(265,1086) state=exploring leader=None trust=1.00 susp=0.00 cov=6.8%/23.4%
[R1] pos=(169,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=9.9%/32.8%
[R1] pos=(429,1161) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/40.1%
[R1] pos=(725,1293) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/45.8%
[R1] pos=(1041,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/50.5%
[R1] pos=(1062,1319) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/51.0%
[R1] pos=(1117,734) state=exploring leader=None trust=1.00 susp=0.00 cov=25.5%/59.4%
[R1] pos=(1194,75) state=exploring leader=None trust=1.00 susp=0.00 cov=28.6%/65.6%
[R1] pos=(1439,383) state=exploring leader=None trust=1.00 susp=0.00 cov=32.3%/71.4%
[R1] pos=(1811,278) state=exploring leader=None trust=1.00 susp=0.00 cov=36.5%/77.1%
[R1] pos=(1925,342) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/80.7%
[R1] pos=(1925,599) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/85.4%
[R1] pos=(1588,1001) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/91.7%
[R1] pos=(1811,1325) state=exploring leader=None trust=1.00 susp=0.00 cov=47.9%/96.9%
[R1] pos=(1844,1232) state=exploring leader=None trust=1.00 susp=0.00 cov=50.0%/99.5%
[R1] pos=(1561,559) state=exploring leader=None trust=1.00 susp=0.00 cov=52.1%/100.0%
[R1] pos=(1561,559) state=exploring leader=None trust=1.00 susp=0.00 cov=52.1%/100.0%
[R1] pos=(1561,559) state=exploring leader=None trust=1.00 susp=0.00 cov=52.1%/100.0%
[R1] pos=(1561,559) state=exploring leader=None trust=1.00 susp=0.00 cov=52.1%/100.0%
[R1] pos=(1561,559) state=exploring leader=None trust=1.00 susp=0.00 cov=52.1%/100.0%
[R1] pos=(1561,559) state=exploring leader=None trust=1.00 susp=0.00 cov=52.1%/100.0%
[R1] pos=(1561,559) state=exploring leader=None trust=1.00 susp=0.00 cov=52.1%/100.0%
[R1] pos=(1561,559) state=exploring leader=None trust=1.00 susp=0.00 cov=52.1%/100.0%
[R1] pos=(1561,559) state=exploring leader=None trust=1.00 susp=0.00 cov=52.1%/100.0%
[R1] pos=(1561,559) state=exploring leader=None trust=1.00 susp=0.00 cov=52.1%/100.0%
[R1] pos=(1561,559) state=exploring leader=None trust=1.00 susp=0.00 cov=52.1%/100.0%
[R1] pos=(1561,559) state=exploring leader=None trust=1.00 susp=0.00 cov=52.1%/100.0%
[R1] pos=(1561,559) state=exploring leader=None trust=1.00 susp=0.00 cov=52.1%/100.0%
[R1] pos=(1561,559) state=exploring leader=None trust=1.00 susp=0.00 cov=52.1%/100.0%
[R1] pos=(1561,559) state=exploring leader=None trust=1.00 susp=0.00 cov=52.1%/100.0%
[R1] pos=(1561,559) state=exploring leader=None trust=1.00 susp=0.00 cov=52.1%/100.0%
[R1] pos=(1561,559) state=exploring leader=None trust=1.00 susp=0.00 cov=52.1%/100.0%
[R1] pos=(1561,559) state=exploring leader=None trust=1.00 susp=0.00 cov=52.1%/100.0%
[R1] pos=(1561,559) state=exploring leader=None trust=1.00 susp=0.00 cov=52.1%/100.0%
[R1] pos=(1561,559) state=exploring leader=None trust=1.00 susp=0.00 cov=52.1%/100.0%
[R1] pos=(1561,559) state=exploring leader=None trust=1.00 susp=0.00 cov=52.1%/100.0%
[R1] pos=(1561,559) state=exploring leader=None trust=1.00 susp=0.00 cov=52.1%/100.0%
[R1] pos=(1561,559) state=exploring leader=None trust=1.00 susp=0.00 cov=52.1%/100.0%
[R1] pos=(1561,559) state=exploring leader=None trust=1.00 susp=0.00 cov=52.1%/100.0%
[R1] pos=(1561,559) state=exploring leader=None trust=1.00 susp=0.00 cov=52.1%/100.0%
[R1] pos=(1561,559) state=exploring leader=None trust=1.00 susp=0.00 cov=52.1%/100.0%
[R1] pos=(1561,559) state=exploring leader=None trust=1.00 susp=0.00 cov=52.1%/100.0%
[R1] pos=(1561,559) state=exploring leader=None trust=1.00 susp=0.00 cov=52.1%/100.0%
[R1] pos=(1561,559) state=exploring leader=None trust=1.00 susp=0.00 cov=52.1%/100.0%
[R1] pos=(1561,559) state=exploring leader=None trust=1.00 susp=0.00 cov=52.1%/100.0%
[R1] pos=(1561,559) state=exploring leader=None trust=1.00 susp=0.00 cov=52.1%/100.0%
[R1] pos=(1561,559) state=exploring leader=None trust=1.00 susp=0.00 cov=52.1%/100.0%
[R1] pos=(1561,559) state=exploring leader=None trust=1.00 susp=0.00 cov=52.1%/100.0%
[R1] pos=(1561,559) state=exploring leader=None trust=1.00 susp=0.00 cov=52.1%/100.0%
[R1] pos=(1561,559) state=exploring leader=None trust=1.00 susp=0.00 cov=52.1%/100.0%
[R1] pos=(1561,559) state=exploring leader=None trust=1.00 susp=0.00 cov=52.1%/100.0%
[R1] pos=(1561,559) state=exploring leader=None trust=1.00 susp=0.00 cov=52.1%/100.0%
[R1] pos=(1561,559) state=exploring leader=None trust=1.00 susp=0.00 cov=52.1%/100.0%
[R1] pos=(1561,559) state=exploring leader=None trust=1.00 susp=0.00 cov=52.1%/100.0%
[R1] pos=(1561,559) state=exploring leader=None trust=1.00 susp=0.00 cov=52.1%/100.0%
[R1] pos=(1561,559) state=exploring leader=None trust=1.00 susp=0.00 cov=52.1%/100.0%
[R1] pos=(1561,559) state=exploring leader=None trust=1.00 susp=0.00 cov=52.1%/100.0%
[R1] pos=(1561,559) state=exploring leader=None trust=1.00 susp=0.00 cov=52.1%/100.0%
[R1] pos=(1561,559) state=exploring leader=None trust=1.00 susp=0.00 cov=52.1%/100.0%
[R1] pos=(1561,559) state=exploring leader=None trust=1.00 susp=0.00 cov=52.1%/100.0%
[R1] pos=(1561,559) state=exploring leader=None trust=1.00 susp=0.00 cov=52.1%/100.0%
[R1] pos=(1561,559) state=exploring leader=None trust=1.00 susp=0.00 cov=52.1%/100.0%
[R1] pos=(1561,559) state=exploring leader=None trust=1.00 susp=0.00 cov=52.1%/100.0%
[R1] pos=(1561,559) state=exploring leader=None trust=1.00 susp=0.00 cov=52.1%/100.0%
[R1] pos=(1561,559) state=exploring leader=None trust=1.00 susp=0.00 cov=52.1%/100.0%
