[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 2 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_2_20260226_203839.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 15102
[INFO] Peer socket listening on port 15202
[INFO] Fault socket listening on port 15302
Ready!

=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[ELECTION] New leader: 2
[R2] pos=(0,0) state=leader leader=2 trust=1.00 susp=0.00 cov=0.0%/0.0%
[ELECTION] New leader: 1
[R2] pos=(520,220) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/0.5%
[R2] pos=(125,75) state=follower leader=1 trust=1.00 susp=0.00 cov=3.1%/13.5%
[R2] pos=(75,183) state=follower leader=1 trust=1.00 susp=0.00 cov=4.7%/22.9%
[R2] pos=(714,75) state=follower leader=1 trust=1.00 susp=0.00 cov=5.7%/31.2%
[R2] pos=(825,75) state=follower leader=1 trust=1.00 susp=0.00 cov=6.8%/39.1%
[R2] pos=(925,75) state=follower leader=1 trust=1.00 susp=0.00 cov=6.8%/42.2%
[R2] pos=(424,746) state=follower leader=1 trust=1.00 susp=0.00 cov=9.9%/44.8%
[R2] pos=(183,1183) state=follower leader=1 trust=1.00 susp=0.00 cov=13.0%/48.4%
[MPC] Moderate mismatch: best alignment 129°, error=0.26
[R2] pos=(75,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/52.6%
[R2] pos=(312,1220) state=follower leader=1 trust=1.00 susp=0.00 cov=17.7%/57.3%
[R2] pos=(726,1319) state=follower leader=1 trust=1.00 susp=0.00 cov=19.8%/59.9%
[R2] pos=(987,1296) state=follower leader=1 trust=1.00 susp=0.00 cov=21.4%/62.5%
[R2] pos=(1062,1296) state=follower leader=1 trust=1.00 susp=0.00 cov=21.9%/64.6%
[R2] pos=(1174,944) state=follower leader=1 trust=1.00 susp=0.00 cov=24.5%/69.8%
[R2] pos=(1180,639) state=follower leader=1 trust=1.00 susp=0.00 cov=27.1%/75.0%
[R2] pos=(1076,344) state=follower leader=1 trust=1.00 susp=0.00 cov=29.2%/79.7%
[R2] pos=(1307,286) state=follower leader=1 trust=1.00 susp=0.00 cov=31.8%/85.4%
[R2] pos=(1437,81) state=follower leader=1 trust=1.00 susp=0.00 cov=33.9%/89.6%
[R2] pos=(1450,302) state=follower leader=1 trust=1.00 susp=0.00 cov=35.9%/94.8%
[R2] pos=(1317,544) state=follower leader=1 trust=1.00 susp=0.00 cov=38.0%/97.9%
[R2] pos=(1618,1127) state=follower leader=1 trust=1.00 susp=0.00 cov=42.2%/98.4%
[R2] pos=(1346,834) state=follower leader=1 trust=1.00 susp=0.00 cov=45.3%/99.5%
[R2] pos=(1094,75) state=follower leader=1 trust=1.00 susp=0.00 cov=46.4%/100.0%
[R2] pos=(1094,75) state=follower leader=1 trust=1.00 susp=0.00 cov=46.4%/100.0%
[R2] pos=(1094,75) state=follower leader=1 trust=1.00 susp=0.00 cov=46.4%/100.0%
[R2] pos=(1094,75) state=follower leader=1 trust=1.00 susp=0.00 cov=46.4%/100.0%
[R2] pos=(1094,75) state=follower leader=1 trust=1.00 susp=0.00 cov=46.4%/100.0%
[R2] pos=(1094,75) state=follower leader=1 trust=1.00 susp=0.00 cov=46.4%/100.0%
[R2] pos=(1094,75) state=follower leader=1 trust=1.00 susp=0.00 cov=46.4%/100.0%
[R2] pos=(1094,75) state=follower leader=1 trust=1.00 susp=0.00 cov=46.4%/100.0%
[R2] pos=(1094,75) state=follower leader=1 trust=1.00 susp=0.00 cov=46.4%/100.0%
[R2] pos=(1094,75) state=follower leader=1 trust=1.00 susp=0.00 cov=46.4%/100.0%
[R2] pos=(1094,75) state=follower leader=1 trust=1.00 susp=0.00 cov=46.4%/100.0%
[R2] pos=(1094,75) state=follower leader=1 trust=1.00 susp=0.00 cov=46.4%/100.0%
[R2] pos=(1094,75) state=follower leader=1 trust=1.00 susp=0.00 cov=46.4%/100.0%
[R2] pos=(1094,75) state=follower leader=1 trust=1.00 susp=0.00 cov=46.4%/100.0%
