[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 4 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_4_20260226_213045.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 9104
[INFO] Peer socket listening on port 9204
[INFO] Fault socket listening on port 9304
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R4] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R4] pos=(175,319) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R4] pos=(285,442) state=exploring leader=None trust=1.00 susp=0.00 cov=3.6%/15.6%
[R4] pos=(463,806) state=exploring leader=None trust=1.00 susp=0.00 cov=7.3%/25.5%
[R4] pos=(679,870) state=exploring leader=None trust=1.00 susp=0.00 cov=9.9%/32.3%
[R4] pos=(909,837) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/43.2%
[R4] pos=(910,680) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/47.9%
[R4] pos=(910,721) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/49.0%
[R4] pos=(909,653) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/49.5%
[R4] pos=(909,684) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/50.5%
[R4] pos=(909,777) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/52.6%
[R4] pos=(909,570) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/56.8%
[R4] pos=(909,301) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/59.9%
[R4] pos=(909,518) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/62.0%
[R4] pos=(909,537) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/64.6%
[R4] pos=(909,373) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/65.6%
[R4] pos=(923,811) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/67.7%
[R4] pos=(923,1019) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/68.8%
[R4] pos=(923,1019) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/68.8%
[R4] pos=(923,1019) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/68.8%
[R4] pos=(923,1119) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/69.3%
[R4] pos=(923,1080) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/71.4%
[R4] pos=(923,1080) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/71.4%
[R4] pos=(923,1080) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/71.4%
[R4] pos=(923,1080) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/71.4%
[R4] pos=(923,1080) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/71.4%
[R4] pos=(923,1080) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/71.4%
[R4] pos=(923,1080) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/71.4%
[R4] pos=(923,1080) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/71.4%
[R4] pos=(923,1080) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/71.4%
[R4] pos=(923,1080) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/71.4%
[R4] pos=(923,1080) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/71.4%
[R4] pos=(923,1080) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/71.4%
[R4] pos=(923,1080) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/71.4%
[R4] pos=(923,1080) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/71.4%
[R4] pos=(923,1080) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/71.4%
[R4] pos=(923,1080) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/71.4%
[R4] pos=(923,1080) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/71.4%
[R4] pos=(923,1080) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/71.4%
[R4] pos=(923,1080) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/71.4%
[R4] pos=(923,1080) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/71.4%
[R4] pos=(923,1080) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/71.4%
[R4] pos=(923,1080) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/71.4%
[R4] pos=(923,1080) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/71.4%
[R4] pos=(923,1080) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/71.4%
[R4] pos=(923,1080) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/71.4%
