[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 4 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_4_20260226_185753.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 12104
[INFO] Peer socket listening on port 12204
[INFO] Fault socket listening on port 12304
Ready!

=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[ELECTION] New leader: 4
[R4] pos=(0,0) state=leader leader=4 trust=1.00 susp=0.00 cov=0.0%/0.0%
[ELECTION] New leader: 1
[R4] pos=(1008,393) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/0.5%
[R4] pos=(926,334) state=follower leader=1 trust=1.00 susp=0.00 cov=3.1%/12.0%
[R4] pos=(933,75) state=follower leader=1 trust=1.00 susp=0.00 cov=5.2%/18.8%
[R4] pos=(830,75) state=follower leader=1 trust=1.00 susp=0.00 cov=5.2%/26.6%
[R4] pos=(564,287) state=follower leader=1 trust=1.00 susp=0.00 cov=7.8%/36.5%
[R4] pos=(687,312) state=follower leader=1 trust=1.00 susp=0.00 cov=8.3%/38.0%
[R4] pos=(687,312) state=follower leader=1 trust=1.00 susp=0.00 cov=8.3%/38.0%
[R4] pos=(687,312) state=follower leader=1 trust=1.00 susp=0.00 cov=8.3%/38.0%
[R4] pos=(687,312) state=follower leader=1 trust=1.00 susp=0.00 cov=8.3%/38.0%
[R4] pos=(687,312) state=follower leader=1 trust=1.00 susp=0.00 cov=8.3%/38.0%
[R4] pos=(687,312) state=follower leader=1 trust=1.00 susp=0.00 cov=8.3%/38.0%
[R4] pos=(687,312) state=follower leader=1 trust=1.00 susp=0.00 cov=8.3%/38.0%
[R4] pos=(687,312) state=follower leader=1 trust=1.00 susp=0.00 cov=8.3%/38.0%
[R4] pos=(687,312) state=follower leader=1 trust=1.00 susp=0.00 cov=8.3%/38.0%
[R4] pos=(687,312) state=follower leader=1 trust=1.00 susp=0.00 cov=8.3%/38.0%
[R4] pos=(687,437) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/40.6%
[R4] pos=(687,437) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/40.6%
[R4] pos=(687,437) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/40.6%
[R4] pos=(687,437) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/40.6%
[R4] pos=(687,437) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/40.6%
[R4] pos=(687,437) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/40.6%
[R4] pos=(687,437) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/40.6%
[R4] pos=(687,437) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/40.6%
[R4] pos=(687,437) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/40.6%
[R4] pos=(687,437) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/40.6%
[R4] pos=(687,437) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/40.6%
[R4] pos=(687,437) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/40.6%
[R4] pos=(687,437) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/40.6%
[R4] pos=(687,437) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/40.6%
[R4] pos=(687,437) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/40.6%
[R4] pos=(687,437) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/40.6%
[R4] pos=(687,437) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/40.6%
[R4] pos=(687,437) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/40.6%
[R4] pos=(687,437) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/40.6%
[R4] pos=(687,437) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/40.6%
[R4] pos=(687,437) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/40.6%
[R4] pos=(687,437) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/40.6%
[R4] pos=(687,437) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/40.6%
[R4] pos=(687,437) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/40.6%
[R4] pos=(687,437) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/40.6%
[R4] pos=(687,437) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/40.6%
[R4] pos=(452,438) state=follower leader=1 trust=1.00 susp=0.00 cov=10.4%/49.5%
[R4] pos=(312,208) state=follower leader=1 trust=1.00 susp=0.00 cov=13.0%/57.8%
[R4] pos=(75,213) state=follower leader=1 trust=1.00 susp=0.00 cov=15.6%/67.2%
[R4] pos=(75,466) state=follower leader=1 trust=1.00 susp=0.00 cov=17.2%/75.5%
[R4] pos=(196,693) state=follower leader=1 trust=1.00 susp=0.00 cov=19.8%/85.4%
[R4] pos=(75,910) state=follower leader=1 trust=1.00 susp=0.00 cov=21.4%/91.7%
[R4] pos=(499,946) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/94.3%
[R4] pos=(1244,861) state=follower leader=1 trust=1.00 susp=0.00 cov=27.1%/95.3%
[R4] pos=(1617,1173) state=follower leader=1 trust=1.00 susp=0.00 cov=29.2%/96.9%
[R4] pos=(1730,1396) state=follower leader=1 trust=1.00 susp=0.00 cov=30.2%/98.4%
[R4] pos=(1925,1303) state=follower leader=1 trust=1.00 susp=0.00 cov=31.2%/100.0%
[R4] pos=(1925,1303) state=follower leader=1 trust=1.00 susp=0.00 cov=31.2%/100.0%
[R4] pos=(1925,1303) state=follower leader=1 trust=1.00 susp=0.00 cov=31.2%/100.0%
[R4] pos=(1925,1303) state=follower leader=1 trust=1.00 susp=0.00 cov=31.2%/100.0%
[R4] pos=(1925,1303) state=follower leader=1 trust=1.00 susp=0.00 cov=31.2%/100.0%
[R4] pos=(1925,1303) state=follower leader=1 trust=1.00 susp=0.00 cov=31.2%/100.0%
[R4] pos=(1925,1303) state=follower leader=1 trust=1.00 susp=0.00 cov=31.2%/100.0%
[R4] pos=(1925,1303) state=follower leader=1 trust=1.00 susp=0.00 cov=31.2%/100.0%
[R4] pos=(1925,1303) state=follower leader=1 trust=1.00 susp=0.00 cov=31.2%/100.0%
