[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 4 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_4_20260226_212753.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 24104
[INFO] Peer socket listening on port 24204
[INFO] Fault socket listening on port 24304
Ready!

=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[ELECTION] New leader: 4
[R4] pos=(0,0) state=leader leader=4 trust=1.00 susp=0.00 cov=0.0%/0.0%
[ELECTION] New leader: 1
[R4] pos=(240,1124) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/0.5%
[R4] pos=(438,811) state=follower leader=1 trust=1.00 susp=0.00 cov=3.6%/8.3%
[R4] pos=(685,703) state=follower leader=1 trust=1.00 susp=0.00 cov=6.2%/14.6%
[R4] pos=(875,891) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/20.8%
[R4] pos=(786,1198) state=follower leader=1 trust=1.00 susp=0.00 cov=10.9%/26.6%
[R4] pos=(490,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/34.4%
[R4] pos=(945,1332) state=follower leader=1 trust=1.00 susp=0.00 cov=16.1%/40.6%
[R4] pos=(1063,1311) state=follower leader=1 trust=1.00 susp=0.00 cov=17.2%/44.3%
[R4] pos=(1236,1111) state=follower leader=1 trust=1.00 susp=0.00 cov=20.3%/51.6%
[R4] pos=(1318,818) state=follower leader=1 trust=1.00 susp=0.00 cov=22.9%/55.7%
[R4] pos=(1318,688) state=follower leader=1 trust=1.00 susp=0.00 cov=25.0%/57.8%
[R4] pos=(1434,465) state=follower leader=1 trust=1.00 susp=0.00 cov=26.6%/59.4%
[R4] pos=(1467,317) state=follower leader=1 trust=1.00 susp=0.00 cov=28.1%/60.9%
[R4] pos=(1604,329) state=follower leader=1 trust=1.00 susp=0.00 cov=29.2%/62.0%
[R4] pos=(1732,357) state=follower leader=1 trust=1.00 susp=0.00 cov=30.2%/63.0%
[R4] pos=(1830,336) state=follower leader=1 trust=1.00 susp=0.00 cov=30.2%/63.0%
[R4] pos=(1830,336) state=follower leader=1 trust=1.00 susp=0.00 cov=30.2%/63.0%
[R4] pos=(1830,336) state=follower leader=1 trust=1.00 susp=0.00 cov=30.2%/63.0%
[R4] pos=(1830,336) state=follower leader=1 trust=1.00 susp=0.00 cov=30.2%/63.0%
[R4] pos=(1830,336) state=follower leader=1 trust=1.00 susp=0.00 cov=30.2%/63.0%
[R4] pos=(1830,336) state=follower leader=1 trust=1.00 susp=0.00 cov=30.2%/63.0%
[R4] pos=(1830,336) state=follower leader=1 trust=1.00 susp=0.00 cov=30.2%/63.0%
[R4] pos=(1830,336) state=follower leader=1 trust=1.00 susp=0.00 cov=30.2%/63.0%
[R4] pos=(1830,336) state=follower leader=1 trust=1.00 susp=0.00 cov=30.2%/63.0%
[R4] pos=(1830,336) state=follower leader=1 trust=1.00 susp=0.00 cov=30.2%/63.0%
[R4] pos=(1830,336) state=follower leader=1 trust=1.00 susp=0.00 cov=30.2%/63.0%
[R4] pos=(1830,336) state=follower leader=1 trust=1.00 susp=0.00 cov=30.2%/63.0%
[R4] pos=(1830,336) state=follower leader=1 trust=1.00 susp=0.00 cov=30.2%/63.0%
[R4] pos=(1830,336) state=follower leader=1 trust=1.00 susp=0.00 cov=30.2%/63.0%
[R4] pos=(1830,336) state=follower leader=1 trust=1.00 susp=0.00 cov=30.2%/63.0%
[R4] pos=(1830,336) state=follower leader=1 trust=1.00 susp=0.00 cov=30.2%/63.0%
[R4] pos=(1830,336) state=follower leader=1 trust=1.00 susp=0.00 cov=30.2%/63.0%
[R4] pos=(1830,336) state=follower leader=1 trust=1.00 susp=0.00 cov=30.2%/63.0%
[R4] pos=(1830,336) state=follower leader=1 trust=1.00 susp=0.00 cov=30.7%/63.5%
[R4] pos=(1830,336) state=follower leader=1 trust=1.00 susp=0.00 cov=30.7%/63.5%
[R4] pos=(1830,336) state=follower leader=1 trust=1.00 susp=0.00 cov=30.7%/63.5%
[R4] pos=(1830,336) state=follower leader=1 trust=1.00 susp=0.00 cov=30.7%/63.5%
[R4] pos=(1830,336) state=follower leader=1 trust=1.00 susp=0.00 cov=30.7%/63.5%
[R4] pos=(1830,336) state=follower leader=1 trust=1.00 susp=0.00 cov=30.7%/63.5%
[R4] pos=(1830,336) state=follower leader=1 trust=1.00 susp=0.00 cov=30.7%/63.5%
[R4] pos=(1830,336) state=follower leader=1 trust=1.00 susp=0.00 cov=30.7%/63.5%
[R4] pos=(1830,336) state=follower leader=1 trust=1.00 susp=0.00 cov=30.7%/63.5%
[R4] pos=(1830,336) state=follower leader=1 trust=1.00 susp=0.00 cov=30.7%/63.5%
[R4] pos=(1830,336) state=follower leader=1 trust=1.00 susp=0.00 cov=30.7%/63.5%
[R4] pos=(1830,336) state=follower leader=1 trust=1.00 susp=0.00 cov=30.7%/63.5%
[R4] pos=(1830,336) state=follower leader=1 trust=1.00 susp=0.00 cov=30.7%/63.5%
[R4] pos=(1830,336) state=follower leader=1 trust=1.00 susp=0.00 cov=30.7%/63.5%
[R4] pos=(1830,336) state=follower leader=1 trust=1.00 susp=0.00 cov=30.7%/63.5%
[R4] pos=(1830,336) state=follower leader=1 trust=1.00 susp=0.00 cov=30.7%/63.5%
[R4] pos=(1830,336) state=follower leader=1 trust=1.00 susp=0.00 cov=30.7%/63.5%
[R4] pos=(1830,336) state=follower leader=1 trust=1.00 susp=0.00 cov=30.7%/63.5%
[R4] pos=(1830,336) state=follower leader=1 trust=1.00 susp=0.00 cov=30.7%/63.5%
[R4] pos=(1925,309) state=follower leader=1 trust=1.00 susp=0.00 cov=31.2%/64.1%
[R4] pos=(1812,75) state=follower leader=1 trust=1.00 susp=0.00 cov=33.3%/66.1%
[R4] pos=(1348,75) state=follower leader=1 trust=1.00 susp=0.00 cov=37.0%/69.8%
[R4] pos=(1099,345) state=follower leader=1 trust=1.00 susp=0.00 cov=39.6%/72.4%
[R4] pos=(1089,548) state=follower leader=1 trust=1.00 susp=0.00 cov=41.7%/74.5%
[R4] pos=(1158,889) state=follower leader=1 trust=1.00 susp=0.00 cov=44.3%/77.1%
[R4] pos=(1380,1264) state=follower leader=1 trust=1.00 susp=0.00 cov=45.8%/78.6%
[R4] pos=(1771,1163) state=follower leader=1 trust=1.00 susp=0.00 cov=48.4%/83.3%
