[WARN] Hardware modules not available - simulation mode
=== RAFT Baseline - Robot 3 [SIM] ===
NO TRUST. Heartbeat timeout only.

  Logging to: logs/raft_3_20260226_192333.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 7103
[INFO] Peer socket listening on port 7203
[INFO] Fault socket listening on port 7303
Ready!

Running RAFT baseline... Press Ctrl+C to stop

[R3] state=follower leader=None term=0 cov=0.0%/0.0%
[RAFT] Starting election, term 1
[RAFT] Became leader, term 1
[R3] state=leader leader=3 term=1 cov=0.5%/2.6%
[R3] state=leader leader=3 term=1 cov=0.5%/2.6%
[R3] state=leader leader=3 term=1 cov=0.5%/2.6%
[R3] state=leader leader=3 term=1 cov=0.5%/2.6%
[R3] state=leader leader=3 term=1 cov=0.5%/2.6%
[R3] state=leader leader=3 term=1 cov=0.5%/2.6%
[R3] state=leader leader=3 term=1 cov=0.5%/2.6%
[R3] state=leader leader=3 term=1 cov=0.5%/2.6%
[R3] state=leader leader=3 term=1 cov=0.5%/2.6%
[R3] state=leader leader=3 term=1 cov=0.5%/2.6%
[R3] state=leader leader=3 term=1 cov=0.5%/2.6%
[R3] state=leader leader=3 term=1 cov=0.5%/2.6%
[R3] state=leader leader=3 term=1 cov=0.5%/2.6%
[R3] state=leader leader=3 term=1 cov=0.5%/2.6%
[R3] state=leader leader=3 term=1 cov=0.5%/2.6%
[R3] state=leader leader=3 term=1 cov=0.5%/2.6%
[R3] state=leader leader=3 term=1 cov=0.5%/2.6%
[R3] state=leader leader=3 term=1 cov=0.5%/2.6%
[R3] state=leader leader=3 term=1 cov=0.5%/2.6%
[R3] state=leader leader=3 term=1 cov=0.5%/2.6%
[R3] state=leader leader=3 term=1 cov=3.1%/9.4%
[R3] state=leader leader=3 term=1 cov=5.2%/16.1%
[R3] state=leader leader=3 term=1 cov=5.7%/18.8%
[R3] state=leader leader=3 term=1 cov=5.7%/18.8%
[R3] state=leader leader=3 term=1 cov=5.7%/18.8%
[R3] state=leader leader=3 term=1 cov=5.7%/18.8%
[R3] state=leader leader=3 term=1 cov=5.7%/18.8%
[R3] state=leader leader=3 term=1 cov=5.7%/18.8%
[R3] state=leader leader=3 term=1 cov=5.7%/18.8%
[R3] state=leader leader=3 term=1 cov=5.7%/18.8%
[R3] state=leader leader=3 term=1 cov=5.7%/18.8%
[R3] state=leader leader=3 term=1 cov=5.7%/18.8%
[R3] state=leader leader=3 term=1 cov=5.7%/18.8%
[R3] state=leader leader=3 term=1 cov=5.7%/18.8%
[R3] state=leader leader=3 term=1 cov=5.7%/18.8%
[R3] state=leader leader=3 term=1 cov=5.7%/18.8%
[R3] state=leader leader=3 term=1 cov=5.7%/18.8%
[R3] state=leader leader=3 term=1 cov=7.3%/24.0%
[R3] state=leader leader=3 term=1 cov=8.9%/29.7%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
[R3] state=leader leader=3 term=1 cov=10.4%/35.9%
