[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 1 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_1_20260226_000855.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 13101
[INFO] Peer socket listening on port 13201
[INFO] Fault socket listening on port 13301
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R1] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R1] pos=(1222,544) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R1] pos=(998,561) state=exploring leader=None trust=1.00 susp=0.00 cov=1.6%/7.3%
[R1] pos=(773,562) state=exploring leader=None trust=1.00 susp=0.00 cov=2.1%/12.0%
[R1] pos=(523,562) state=exploring leader=None trust=1.00 susp=0.00 cov=3.1%/17.2%
[R1] pos=(273,562) state=exploring leader=None trust=1.00 susp=0.00 cov=4.2%/22.4%
[R1] pos=(84,611) state=exploring leader=None trust=1.00 susp=0.00 cov=5.2%/26.0%
[R1] pos=(75,857) state=exploring leader=None trust=1.00 susp=0.00 cov=6.2%/27.1%
[R1] pos=(75,1055) state=exploring leader=None trust=1.00 susp=0.00 cov=7.3%/28.6%
[R1] pos=(75,1154) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/30.2%
[R1] pos=(75,1179) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/30.7%
[R1] pos=(75,1179) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/30.7%
[R1] pos=(75,1179) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/30.7%
[R1] pos=(75,1179) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/30.7%
[R1] pos=(75,1179) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/30.7%
[R1] pos=(75,1179) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/30.7%
[R1] pos=(75,1179) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/30.7%
[R1] pos=(75,1179) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/30.7%
[R1] pos=(75,1179) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/30.7%
[R1] pos=(75,1179) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/30.7%
[R1] pos=(75,1179) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/30.7%
[R1] pos=(75,1179) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/30.7%
[R1] pos=(75,1179) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/30.7%
[R1] pos=(75,1179) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/30.7%
[R1] pos=(75,1179) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/30.7%
[R1] pos=(75,1179) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/30.7%
[R1] pos=(75,1179) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/30.7%
[R1] pos=(75,1179) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/30.7%
[R1] pos=(75,1179) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/30.7%
[R1] pos=(75,1179) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/30.7%
[R1] pos=(75,1179) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/30.7%
[R1] pos=(75,1179) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/30.7%
[R1] pos=(75,1179) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/30.7%
[R1] pos=(75,1179) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/30.7%
[R1] pos=(75,1179) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/30.7%
[FAULT] BAD_LEADER mode activated - will send bad assignments
[R1] pos=(75,1229) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/31.2%
[R1] pos=(75,1254) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/31.8%
[R1] pos=(75,1254) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/31.8%
[R1] pos=(75,1254) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/31.8%
[R1] pos=(75,1254) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/31.8%
[R1] pos=(75,1254) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/31.8%
[R1] pos=(75,1254) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/31.8%
[R1] pos=(75,1254) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/31.8%
[R1] pos=(75,1254) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/31.8%
[R1] pos=(75,1254) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/31.8%
[R1] pos=(75,1254) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/31.8%
[R1] pos=(75,1254) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/31.8%
[R1] pos=(75,1254) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/31.8%
[R1] pos=(75,1254) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/31.8%
[R1] pos=(75,1254) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/31.8%
[R1] pos=(75,1254) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/31.8%
[R1] pos=(75,1254) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/31.8%
[R1] pos=(75,1254) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/31.8%
[R1] pos=(75,1254) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/31.8%
[R1] pos=(75,1254) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/31.8%
[R1] pos=(75,1254) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/31.8%
[R1] pos=(75,1254) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/31.8%
[R1] pos=(75,1254) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/31.8%
[R1] pos=(75,1254) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/31.8%
[R1] pos=(75,1254) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/31.8%
[R1] pos=(75,1254) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/31.8%
[R1] pos=(75,1328) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/33.3%
[R1] pos=(75,1328) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/33.3%
[R1] pos=(75,1328) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/33.3%
[R1] pos=(75,1328) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/33.3%
[R1] pos=(75,1328) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/33.3%
[R1] pos=(75,1328) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/33.3%
[R1] pos=(75,1328) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/33.3%
[R1] pos=(75,1328) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/33.3%
[R1] pos=(75,1328) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/33.3%
