[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 5 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_5_20260226_175714.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 8105
[INFO] Peer socket listening on port 8205
[INFO] Fault socket listening on port 8305
Ready!

=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[ELECTION] New leader: 5
[R5] pos=(0,0) state=leader leader=5 trust=1.00 susp=0.00 cov=0.0%/0.0%
[ELECTION] New leader: 1
[R5] pos=(1178,931) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/0.5%
[R5] pos=(1106,976) state=follower leader=1 trust=1.00 susp=0.00 cov=2.1%/12.5%
[R5] pos=(1199,1396) state=follower leader=1 trust=1.00 susp=0.00 cov=5.2%/21.9%
[R5] pos=(968,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=7.8%/30.7%
[R5] pos=(574,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=10.4%/40.1%
[R5] pos=(243,1303) state=follower leader=1 trust=1.00 susp=0.00 cov=13.0%/49.5%
[R5] pos=(437,1074) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/57.8%
[R5] pos=(437,833) state=follower leader=1 trust=1.00 susp=0.00 cov=18.2%/65.6%
[R5] pos=(75,688) state=follower leader=1 trust=1.00 susp=0.00 cov=20.8%/74.0%
[R5] pos=(75,480) state=follower leader=1 trust=1.00 susp=0.00 cov=23.4%/79.2%
[R5] pos=(434,536) state=follower leader=1 trust=1.00 susp=0.00 cov=27.1%/87.5%
[R5] pos=(328,75) state=follower leader=1 trust=1.00 susp=0.00 cov=29.2%/95.3%
[R5] pos=(94,913) state=follower leader=1 trust=1.00 susp=0.00 cov=30.7%/99.0%
[R5] pos=(75,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=33.3%/100.0%
[R5] pos=(75,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=33.3%/100.0%
[R5] pos=(75,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=33.3%/100.0%
[R5] pos=(75,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=33.3%/100.0%
[R5] pos=(75,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=33.3%/100.0%
[R5] pos=(75,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=33.3%/100.0%
[R5] pos=(75,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=33.3%/100.0%
[R5] pos=(75,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=33.3%/100.0%
[R5] pos=(75,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=33.3%/100.0%
[R5] pos=(75,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=33.3%/100.0%
[R5] pos=(75,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=33.3%/100.0%
[R5] pos=(75,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=33.3%/100.0%
[R5] pos=(75,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=33.3%/100.0%
[R5] pos=(75,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=33.3%/100.0%
[R5] pos=(75,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=33.3%/100.0%
[R5] pos=(75,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=33.3%/100.0%
[R5] pos=(75,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=33.3%/100.0%
[R5] pos=(75,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=33.3%/100.0%
[R5] pos=(75,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=33.3%/100.0%
